pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
45058,0,3,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45060,0,0,0,0,0,1,1,0,0,0,1,4,1,0,4,4,4,4,0,0,0,0,0,0,0,0,0
45062,1,0,1,0,0,1,1,0,1,1,2,1,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0
45064,2,3,0,2,0,1,3,0,2,2,4,3,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
45065,3,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,0,0,0,0,0
45068,1,0,0,2,0,1,1,0,2,2,3,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0
45069,1,0,0,2,0,1,3,0,2,2,4,3,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45070,1,0,1,0,0,1,1,0,2,2,4,4,0,0,3,2,3,3,0,1,2,1,0,1,0,0,0
45076,2,1,1,2,0,1,1,0,2,2,3,3,0,0,1,1,1,1,0,1,2,0,0,0,0,0,0
45077,1,0,0,2,0,1,0,0,2,2,3,4,1,0,4,4,4,4,0,1,0,0,0,0,0,0,0
45078,0,0,0,0,0,1,1,0,1,1,2,0,1,0,3,2,3,3,0,1,3,2,0,0,0,0,0
45079,0,0,1,0,0,1,0,0,2,2,1,4,0,0,3,2,3,3,0,0,4,0,0,0,0,0,0
45083,1,0,1,2,0,1,3,0,2,2,4,3,0,0,2,2,2,2,0,2,0,1,0,0,0,0,0
45085,1,0,0,2,0,1,1,0,2,1,3,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
45086,0,0,0,0,0,1,1,0,1,2,4,3,1,1,3,3,3,3,0,2,2,1,0,0,0,0,0
45087,1,0,0,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45088,1,0,1,2,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0
45089,1,2,0,0,0,1,0,0,1,2,2,2,1,1,4,4,4,4,0,1,0,0,0,0,0,0,0
45090,1,0,0,2,0,1,3,0,1,2,3,4,1,1,4,4,4,4,0,2,2,1,0,0,0,0,0
45091,0,0,0,0,0,1,0,0,0,0,0,1,1,1,4,4,4,4,0,1,0,1,0,0,0,0,0
45092,2,3,1,2,0,1,1,0,2,1,3,1,0,1,0,0,0,0,0,2,4,1,0,0,0,0,0
45095,0,3,1,2,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
45097,0,0,0,2,0,1,0,0,1,0,0,0,1,0,3,3,3,3,0,0,4,0,0,0,0,0,0
45098,3,0,0,2,0,1,3,0,2,1,3,1,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45099,3,0,0,2,0,1,3,0,2,2,3,2,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45100,3,0,0,2,0,1,3,0,2,2,4,4,1,0,0,0,0,0,0,2,3,3,0,0,0,0,0
45101,3,0,0,2,0,1,3,0,1,1,2,1,1,0,0,0,0,0,0,2,3,3,0,0,0,0,0
45102,2,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,0,0,0,0,0
45103,1,0,0,0,0,1,1,0,2,2,1,1,1,0,3,3,3,3,0,2,2,0,0,0,0,0,0
45105,2,0,0,2,0,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0
45106,1,0,0,0,0,1,3,0,2,2,2,1,1,0,3,3,3,3,0,2,3,1,0,0,0,0,0
45108,0,0,0,0,0,1,1,0,1,2,3,3,1,0,4,4,4,4,0,1,2,0,0,0,0,0,0
45110,0,0,0,0,0,1,0,0,0,1,0,1,1,0,4,4,4,4,0,0,0,0,0,1,0,0,0
45111,1,0,0,2,0,1,1,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0
45112,3,0,1,2,0,1,3,0,2,2,3,2,0,0,2,2,2,2,0,2,0,1,0,0,0,0,0
45113,0,0,1,2,0,1,1,0,2,1,2,3,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0
45114,2,0,1,2,0,1,3,0,2,2,4,3,0,0,1,0,1,1,0,2,1,0,0,0,0,0,0
45115,2,0,0,2,0,1,3,0,2,2,4,3,1,0,1,0,1,1,0,2,2,1,0,0,0,0,0
45116,1,0,1,0,0,1,0,0,2,2,2,3,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0
45117,2,0,0,2,0,1,3,0,2,2,4,3,1,0,1,0,1,1,0,2,3,1,0,0,0,0,0
45118,0,1,1,2,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
45119,0,0,0,0,0,1,0,0,0,2,1,4,1,0,4,4,4,4,0,1,2,0,0,0,0,0,0
45120,2,0,0,0,0,1,3,0,2,1,3,2,1,0,3,3,3,3,0,2,3,2,0,0,0,0,0
45123,0,0,0,0,0,1,0,0,2,2,2,3,1,0,4,4,4,4,0,0,2,0,0,0,0,0,0
45124,2,0,0,2,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,2,0,0,0,0,0
45127,1,0,1,2,0,1,3,0,2,1,1,1,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0
45128,0,1,0,2,0,1,0,0,1,2,1,4,1,0,1,1,1,1,0,1,2,0,0,0,0,0,0
45129,0,2,0,2,0,1,1,0,1,1,1,0,1,0,4,4,4,4,0,1,0,0,0,0,0,0,0
45130,4,0,0,2,0,1,3,0,2,2,2,1,1,0,0,0,0,0,0,2,2,4,0,0,0,0,0
45131,1,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0
45132,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3,0,0,0,0,0
45134,2,1,0,2,0,1,3,0,1,1,1,3,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0
45135,0,0,0,2,0,1,0,0,1,2,2,1,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0
45137,2,0,0,2,0,1,3,0,2,2,3,2,1,0,1,0,1,1,0,2,0,1,0,0,0,0,0
45144,3,0,0,2,0,1,3,0,2,2,4,4,1,1,3,3,3,3,0,2,0,1,0,0,0,0,0
45145,0,0,0,0,0,1,0,0,2,1,0,1,1,1,3,3,3,3,0,1,2,0,0,0,0,0,0
45146,0,0,0,0,0,1,3,0,2,2,3,2,1,1,4,4,4,4,0,2,2,1,0,0,0,0,0
45148,0,3,0,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
45149,0,0,0,0,0,1,3,0,2,2,4,3,1,1,4,4,4,4,0,2,0,0,0,0,0,0,0
45150,3,0,0,0,0,1,3,0,2,2,3,2,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
45153,2,3,0,2,0,0,3,0,2,2,4,3,1,1,0,0,0,0,0,2,3,2,0,0,0,0,0
45158,1,3,1,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0
45160,0,0,0,0,0,1,0,0,0,4,4,4,1,1,2,2,2,2,0,1,3,0,0,0,0,0,0
45161,0,0,0,2,0,1,3,0,0,2,0,0,1,1,2,2,2,2,0,2,3,0,0,0,0,0,0
45163,0,2,0,0,0,1,1,0,0,2,3,3,1,1,4,4,4,4,0,0,4,0,0,0,0,0,0
45164,0,0,0,0,0,1,0,0,1,1,0,4,1,1,3,3,3,3,0,0,0,0,0,0,0,0,0
45166,1,0,0,0,0,1,1,0,2,2,1,2,1,1,4,4,4,4,0,1,1,0,0,0,0,0,0
45169,0,0,0,0,0,1,0,0,0,1,0,4,1,1,4,4,4,4,0,0,1,0,0,0,1,0,0
45170,0,0,0,0,0,1,0,0,2,2,4,3,1,1,4,4,4,4,0,1,0,0,0,0,0,0,0
45171,1,3,0,2,0,1,0,0,1,1,0,0,1,1,3,2,3,3,0,1,2,0,0,1,0,0,0
45172,1,0,0,0,0,1,0,0,0,2,1,0,1,0,4,4,4,4,0,0,1,0,0,0,0,0,0
45174,0,0,1,0,0,1,0,0,1,2,4,2,0,0,2,3,2,2,0,1,1,0,0,0,0,0,0
45175,0,0,0,2,0,1,1,0,0,1,0,2,1,0,3,3,3,3,0,1,4,0,0,1,0,0,0
45180,1,2,0,0,0,1,1,0,2,2,2,1,1,0,4,4,4,4,0,1,1,1,0,0,0,0,0
45183,3,0,1,2,0,1,3,0,2,2,4,4,0,1,1,0,1,1,0,2,4,2,0,0,0,0,0
45184,3,0,1,2,0,1,3,0,2,2,4,4,0,1,1,0,1,1,0,2,4,2,0,0,0,0,0
45185,0,0,0,2,0,1,0,0,0,2,3,4,1,1,4,4,4,4,0,0,1,0,0,0,0,0,0
45186,1,0,0,2,0,1,3,0,2,2,4,3,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45187,0,3,0,0,0,1,0,0,0,0,0,0,1,1,3,2,3,3,0,0,2,0,0,1,0,0,0
45189,2,0,0,0,0,1,1,0,2,2,3,2,1,1,4,4,4,4,0,1,2,0,0,0,0,0,0
45190,0,3,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45191,0,0,0,0,0,1,0,0,1,1,1,1,1,1,4,4,4,4,0,1,0,0,0,0,0,0,0
45192,0,2,0,0,0,1,3,0,0,2,3,4,1,1,4,4,4,4,0,2,0,1,0,0,0,0,0
45196,2,0,0,2,0,1,3,0,2,2,2,2,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
45199,3,0,0,2,0,1,3,0,2,2,4,3,1,1,1,1,1,1,0,2,1,1,0,0,0,0,0
45200,2,0,0,2,0,1,1,0,2,2,4,4,1,1,0,0,0,0,0,1,2,2,0,0,0,0,0
45201,2,0,0,2,0,1,3,0,2,2,4,3,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
45203,2,0,0,2,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,2,1,2,0,0,0,0,0
45204,1,1,0,2,0,1,3,0,1,1,0,2,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0
45205,2,3,1,2,0,1,3,0,2,0,1,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0
45207,1,3,1,2,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0
45209,3,0,1,2,0,1,3,0,2,2,4,3,0,1,1,1,1,1,0,2,2,0,0,0,0,0,0
45211,1,3,0,2,0,1,3,0,2,0,0,0,1,1,0,0,0,0,0,2,2,4,0,0,0,0,0
45215,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,2,0,0,2,0,0,0,1,0,1
45216,0,0,0,0,0,1,0,0,2,1,2,1,1,1,2,2,2,2,0,2,2,1,0,0,0,0,0
45217,0,0,0,0,0,1,0,0,0,1,0,1,1,1,3,3,3,3,0,0,3,0,0,0,0,0,0
45218,0,0,0,2,0,1,1,0,1,2,2,1,1,1,1,1,1,1,0,1,2,2,0,0,0,0,0
45219,1,0,1,2,0,1,1,0,2,2,3,2,0,1,1,1,1,1,0,1,2,1,0,0,0,0,0
45220,2,0,1,2,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,2,2,1,0,0,0,0,0
45221,2,0,0,2,0,0,3,0,0,2,4,3,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45222,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,0,0,0,0,0
45223,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45224,0,0,0,0,0,0,3,0,1,2,2,4,1,1,4,4,4,4,0,2,2,0,0,0,0,0,0
45225,4,0,0,2,0,0,3,0,1,2,4,3,1,1,1,1,1,1,0,2,4,2,0,0,0,0,0
45226,4,0,0,2,0,0,3,0,1,0,1,1,1,1,1,1,1,1,0,2,0,2,0,0,0,0,0
45228,0,0,0,0,0,1,0,0,1,0,1,2,1,1,3,3,3,3,0,1,0,0,0,1,0,0,0
45229,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
45231,0,0,0,0,0,1,0,0,0,2,0,2,1,1,4,4,4,4,0,0,4,0,0,0,0,0,0
45232,3,0,0,2,0,1,1,0,1,2,3,2,1,0,4,4,4,4,0,1,3,0,0,1,0,0,0
45233,1,0,0,2,0,1,3,0,0,1,3,2,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45234,1,0,0,2,0,1,0,0,1,2,3,2,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0
45235,3,0,0,2,0,1,3,0,2,2,4,3,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45236,3,0,0,2,0,1,1,0,2,2,4,3,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45237,3,0,0,0,0,1,3,0,2,2,3,2,1,1,2,2,2,2,0,2,2,1,0,0,0,0,0
45238,0,1,1,2,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
45240,1,0,0,0,0,1,3,0,2,2,3,4,1,1,0,0,0,0,0,2,2,1,0,0,1,0,0
45244,1,0,1,2,0,1,1,0,1,2,2,1,0,1,1,0,1,1,0,0,3,0,0,0,0,0,0
45245,2,0,1,2,0,1,3,0,2,2,4,3,0,1,1,0,1,1,0,2,1,1,0,0,0,0,0
45246,2,0,1,2,0,1,3,0,2,2,3,2,0,1,1,0,1,1,0,2,0,1,0,0,0,0,0
45247,0,0,0,2,0,1,0,0,0,0,0,0,1,1,4,4,4,4,0,0,2,2,0,0,0,0,0
45248,0,0,0,0,0,1,1,0,1,2,3,2,1,1,3,2,3,3,0,1,0,1,0,0,0,0,0
45250,1,0,0,2,0,1,1,0,0,0,0,0,1,1,4,4,4,4,0,0,4,1,0,1,0,0,0
45251,1,0,0,2,0,1,1,0,2,1,1,2,1,1,4,4,4,4,0,1,0,0,0,0,0,0,0
45253,0,0,0,2,0,1,0,0,0,0,0,0,1,1,3,2,3,3,0,0,0,0,0,0,0,0,0
45254,1,0,0,2,0,1,3,0,1,2,3,3,1,1,2,2,2,2,0,1,0,3,0,0,0,0,0
45255,1,0,0,2,0,1,3,0,2,1,3,4,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45256,1,0,0,2,0,1,3,0,1,1,2,1,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45257,0,0,0,0,0,1,0,0,1,1,1,4,1,1,3,3,3,3,0,1,0,0,0,0,0,0,0
45258,2,0,1,2,0,1,3,0,1,0,1,0,0,0,1,0,1,1,0,2,4,0,0,0,0,0,0
45259,2,0,0,2,0,1,3,0,2,1,3,3,1,0,2,2,2,2,0,2,0,0,1,0,0,0,0
45260,3,0,1,2,0,1,3,0,1,1,2,1,0,0,1,1,1,1,0,2,2,1,0,0,0,0,0
45262,1,3,0,2,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,2,4,0,0,0,0,0
45263,2,0,0,2,0,1,3,0,1,2,4,3,1,0,4,1,4,4,0,2,2,0,0,1,0,0,0
45267,0,0,0,0,0,1,1,0,2,2,4,3,1,0,3,4,3,3,0,1,2,0,0,0,0,0,0
45268,0,3,0,2,0,1,1,0,0,1,1,2,1,0,3,3,3,3,0,2,0,0,1,0,0,0,0
45269,0,0,0,0,0,1,0,0,0,1,1,1,1,1,4,4,4,4,0,0,2,1,0,0,0,0,0
45271,1,3,0,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,1,2,4,0,0,0,0,0
45272,0,1,0,0,0,1,3,0,2,2,1,1,1,1,1,1,1,1,0,2,1,0,0,0,0,0,0
45273,0,0,1,2,0,1,3,0,2,2,2,2,0,1,1,0,1,1,0,2,1,0,0,0,0,0,0
45275,0,3,1,2,0,1,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45276,2,0,0,2,0,1,3,0,1,1,2,1,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45277,2,0,0,2,0,1,1,0,1,1,2,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0
45278,0,0,0,2,0,1,3,0,2,0,1,0,1,1,1,1,1,1,0,2,1,2,0,0,0,0,0
45279,0,0,0,2,0,1,1,0,0,1,2,1,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45280,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45281,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45284,1,0,0,2,0,1,0,0,1,1,2,2,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
45293,0,3,0,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
45294,0,0,1,2,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,4,0,0,0,0,0,0
45295,0,0,1,2,0,1,1,0,1,2,3,2,0,1,1,1,1,1,0,2,2,1,0,0,0,0,0
45296,0,3,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
45297,0,0,0,2,0,1,3,0,2,2,2,1,1,0,2,2,2,2,0,2,0,3,0,0,0,0,0
45298,0,0,0,0,0,1,0,0,2,2,4,4,1,1,2,3,2,2,0,1,0,0,0,0,0,0,0
45299,0,1,1,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,3,0,0,0,0,0,0
45302,1,0,1,2,0,1,0,0,1,1,2,1,0,1,1,1,1,1,0,1,1,2,0,0,0,0,0
45303,0,0,0,2,0,1,1,0,1,2,2,1,1,1,2,2,2,2,0,1,0,3,0,0,0,0,0
45304,0,0,1,2,0,1,1,0,2,2,4,4,0,0,1,0,1,1,0,2,2,1,0,0,0,0,0
45305,0,3,0,2,0,1,3,0,2,0,0,0,1,0,0,0,0,0,0,2,2,4,0,0,0,0,0
45306,1,0,1,2,0,1,3,0,2,2,4,3,0,0,1,1,1,1,0,2,3,2,0,0,0,0,0
45307,1,0,0,0,0,1,3,0,2,2,3,2,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0
45308,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,3,0,0,0,0,0,0
45309,0,0,0,0,0,0,0,0,1,2,1,1,1,0,4,4,4,4,0,1,2,0,0,0,0,0,0
45313,0,0,0,0,0,0,0,0,1,2,2,0,1,0,4,4,4,4,0,0,0,0,1,0,0,0,0
45316,1,3,1,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0
45317,1,3,1,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0
45318,0,0,0,0,0,1,0,0,0,1,2,1,1,0,4,4,4,4,0,1,1,1,0,0,0,0,0
45322,2,0,0,2,0,1,3,0,2,2,4,4,1,0,2,2,2,2,0,2,2,3,0,0,0,0,0
45323,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
45324,0,0,0,0,0,1,1,0,0,2,0,0,1,0,3,3,3,3,0,2,4,0,0,0,0,0,0
45326,2,3,0,2,0,1,1,0,2,2,3,2,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0
45327,3,0,0,2,0,1,3,0,2,2,2,1,1,0,2,2,2,2,0,2,3,0,0,0,0,0,0
45330,0,0,0,2,0,1,0,0,1,2,4,3,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0
45331,0,0,1,2,0,1,0,0,1,2,4,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
45332,1,0,0,2,0,1,3,0,2,2,3,4,1,0,4,4,3,4,0,2,2,3,0,0,0,0,0
45333,1,0,1,2,0,1,3,0,2,2,4,3,0,0,1,0,1,1,0,2,2,1,0,0,0,0,0
45335,1,0,1,2,0,1,3,0,2,2,3,4,0,0,1,0,1,1,0,2,3,1,0,0,0,0,0
45336,2,0,1,2,0,1,3,0,2,2,1,1,0,0,1,0,1,1,0,2,3,1,0,0,0,0,0
45337,2,0,1,2,0,1,3,0,2,2,3,4,0,0,1,0,1,1,0,2,3,2,0,0,0,0,0
45338,0,0,1,2,0,1,0,0,0,1,2,2,0,0,1,0,1,1,0,0,3,2,0,0,0,0,0
45340,1,0,1,2,0,1,1,0,2,1,3,2,0,0,1,0,1,1,0,1,3,1,0,0,0,0,0
45343,0,2,1,0,0,1,0,0,2,2,1,1,0,0,2,2,2,2,0,1,2,0,0,0,0,0,0
45344,0,0,0,0,0,1,0,0,1,2,3,4,1,0,4,4,4,4,0,0,2,0,0,0,0,0,0
45347,0,0,0,0,0,1,3,0,1,2,2,1,1,0,3,3,3,3,0,1,4,0,0,0,0,0,0
45351,4,0,0,2,0,1,3,0,2,2,4,3,1,0,3,0,3,3,0,2,0,0,0,0,0,0,0
45354,1,3,0,2,0,1,0,0,2,2,2,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0
45357,0,0,1,2,0,1,3,0,2,1,0,0,0,1,1,0,1,1,0,2,3,0,0,0,0,0,0
45358,1,1,1,2,0,1,1,0,1,0,1,2,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0
45359,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,3,0,0,0,0,0,0
45361,0,3,0,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0
45365,0,1,0,2,0,1,0,0,0,1,1,1,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0
45368,1,0,1,2,0,1,0,0,1,1,3,1,0,1,2,2,2,2,0,0,1,0,0,0,0,0,0
45369,2,0,1,2,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0
45371,1,0,1,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,2,3,3,0,0,0,0,0
45372,0,0,0,0,0,1,1,0,2,2,4,2,1,0,3,3,3,3,0,1,1,0,0,0,0,0,0
45375,0,0,0,0,0,1,1,0,1,1,3,1,1,1,3,4,3,3,0,2,3,3,0,0,0,0,0
45377,3,3,0,2,0,1,3,0,2,0,0,0,1,0,0,0,0,0,0,2,2,4,0,0,0,0,0
45378,0,0,0,0,0,1,1,0,0,2,2,2,1,0,4,4,4,4,0,1,2,0,0,0,0,0,0
45379,3,0,0,2,0,1,3,0,2,2,2,1,1,0,4,4,4,4,0,2,0,1,0,1,0,0,0
45380,1,0,1,2,0,1,3,0,2,0,1,1,0,0,1,0,1,1,0,1,3,2,0,0,0,0,0
45381,1,0,0,2,0,1,1,0,2,2,3,2,1,0,1,1,1,1,0,2,4,1,0,0,0,0,0
45382,2,3,0,2,0,1,1,0,2,2,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0
45384,0,0,0,0,0,1,0,0,1,0,2,4,1,0,4,4,4,4,0,0,0,0,0,0,0,0,0
45385,2,1,1,0,0,1,3,0,2,2,0,4,0,0,2,2,2,2,0,2,3,1,0,0,0,0,1
45387,3,0,0,2,0,1,1,0,2,2,4,4,1,0,4,0,4,3,0,1,3,0,0,0,0,0,0
45388,3,3,0,2,0,1,3,0,2,2,2,1,1,0,0,0,0,0,0,2,2,4,0,0,0,0,0
45389,0,0,1,2,0,1,0,0,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1,0,0
45390,1,3,1,2,0,1,0,0,1,1,0,0,0,0,3,3,3,3,0,2,3,0,0,0,0,1,0
45392,2,0,0,2,0,1,3,0,1,0,2,1,1,0,1,1,1,1,0,2,2,1,0,0,0,0,0
45393,1,3,1,0,0,1,3,0,2,2,3,3,0,0,4,4,4,4,0,2,2,1,0,0,0,0,0
45395,1,0,1,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0
45396,1,0,0,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0
45397,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,0,0,0,0,0
45398,3,1,0,0,0,1,3,0,0,0,0,0,1,0,1,1,1,1,0,2,3,1,0,0,0,0,0
45399,2,3,1,2,0,1,3,0,2,1,1,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
45400,2,3,0,2,0,1,3,0,2,2,3,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
45401,1,0,1,2,0,1,3,0,1,0,0,1,0,0,1,1,1,1,0,2,3,1,0,0,0,0,0
45403,2,3,1,2,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
45404,2,0,1,2,0,1,3,0,2,2,2,1,0,0,1,0,1,1,0,2,3,2,0,0,0,0,0
45405,0,1,0,2,0,1,3,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0
45406,2,1,0,2,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
45407,1,0,0,0,0,1,3,0,2,2,3,2,1,0,4,4,4,4,0,2,3,1,0,1,0,0,0
45408,0,0,0,0,0,1,1,0,1,2,3,2,1,0,3,3,3,3,0,1,0,0,0,0,0,0,0
45410,2,1,0,2,0,1,3,0,2,2,3,3,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0
45411,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,3,3,3,0,0,4,0,0,0,0,0,0
45412,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,2,3,0,0,0,0,0
45414,0,0,0,0,0,1,3,0,0,1,1,1,1,0,3,3,3,3,0,2,4,0,1,0,0,0,0
45415,2,0,0,2,0,1,0,0,1,0,2,1,1,0,2,2,2,2,0,0,0,1,0,0,0,0,0
45416,0,0,0,0,0,1,0,0,2,1,1,0,1,0,3,4,3,3,0,1,0,0,0,0,0,0,0
45419,0,1,0,2,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
45420,1,1,0,0,0,1,3,0,2,2,3,2,1,0,1,1,1,1,0,2,3,0,1,0,0,0,0
45423,1,3,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0
45424,1,0,1,2,0,1,1,0,2,2,2,2,0,0,1,0,1,1,0,1,2,1,1,0,0,0,0
45425,1,0,1,2,0,1,3,0,1,2,3,3,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0
45426,0,3,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45427,1,0,1,2,0,1,3,0,2,2,2,4,0,0,1,0,1,1,0,2,3,0,0,0,0,0,0
45429,1,3,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0
45430,2,0,0,0,0,0,3,0,2,2,1,0,1,0,3,3,3,3,0,2,0,1,0,1,0,0,0
45433,2,0,0,0,0,0,3,0,2,2,2,4,1,0,3,3,3,3,0,2,4,0,0,0,0,0,0
45434,2,0,1,2,0,0,3,0,2,2,4,2,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0
45435,2,0,0,2,0,0,3,0,1,0,0,3,1,0,0,0,0,0,0,2,3,3,0,0,0,0,0
45436,3,3,0,2,0,0,3,0,2,1,1,1,1,0,0,0,0,0,0,2,3,2,0,0,0,0,0
45437,3,3,0,2,0,0,3,0,2,2,3,2,1,0,0,0,0,0,0,2,2,4,0,0,0,0,0
45438,0,3,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0
