pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
419,1,0,0,2,0,1,2,1,0,2,1,1,3,4,3,3,3,3,1,2,3,1,0,0,0,0,0
420,0,0,0,2,0,0,0,1,1,2,1,0,3,4,3,3,3,3,1,0,0,1,0,0,0,0,0
422,2,0,0,2,0,1,3,0,0,0,0,0,3,4,3,3,3,3,1,2,0,3,0,0,0,0,0
423,0,0,0,2,0,1,3,0,1,1,1,2,3,4,3,3,3,3,1,1,1,1,0,1,0,0,0
425,4,0,0,2,0,1,3,1,1,2,4,3,3,4,3,3,3,3,1,2,0,3,0,0,0,0,0
426,3,0,0,2,0,1,3,1,1,2,4,3,3,4,3,2,3,3,1,2,0,4,0,0,0,0,0
428,3,1,0,2,0,1,0,1,1,0,0,0,3,4,2,2,2,2,1,0,3,1,0,0,0,0,0
429,3,1,0,2,0,1,4,1,1,2,3,2,3,4,3,2,3,3,1,4,1,3,0,0,0,0,0
433,0,2,0,2,0,1,0,1,1,2,2,3,3,4,3,3,3,3,1,0,0,3,0,0,0,0,0
434,1,0,0,2,0,1,1,0,1,2,2,3,3,4,2,2,2,2,1,1,2,3,0,0,0,0,0
435,0,0,0,2,0,1,0,1,0,2,1,3,3,4,2,2,3,3,1,0,3,2,0,0,0,1,0
438,2,3,0,2,0,0,4,1,1,2,3,3,3,4,2,2,2,2,1,4,1,2,0,0,0,0,0
440,0,0,0,2,0,1,1,0,0,2,2,1,3,4,2,1,2,2,0,0,4,1,0,0,0,0,0
442,0,1,0,2,0,1,3,1,1,0,0,2,3,4,2,2,2,2,1,2,4,2,0,0,0,0,0
443,0,0,0,2,0,1,2,1,0,0,0,0,3,4,3,3,3,3,1,4,3,2,0,0,0,0,0
446,4,0,0,2,0,0,3,1,1,2,3,2,3,4,3,3,3,3,1,2,0,4,0,0,0,0,0
448,2,3,0,2,0,0,2,1,1,2,2,2,3,4,2,2,2,2,0,2,0,2,0,0,0,0,0
450,3,0,0,2,0,1,3,1,1,2,4,3,3,4,3,3,3,3,1,2,0,2,0,0,0,0,0
451,1,0,0,2,0,1,0,0,0,0,0,0,3,4,3,3,3,3,1,1,4,4,0,0,0,0,0
453,1,0,0,2,0,1,3,0,0,2,0,4,3,4,2,1,2,2,0,1,2,2,0,0,0,0,0
457,4,0,0,2,0,1,4,1,1,2,4,3,3,4,2,2,2,2,1,4,2,3,0,0,0,0,0
458,1,0,0,2,0,1,1,1,0,0,3,0,3,4,2,2,2,2,1,2,4,4,0,0,0,0,0
459,1,0,0,2,0,1,1,0,0,0,1,0,3,4,3,3,3,3,1,2,3,0,0,0,0,0,0
460,0,0,0,2,0,1,4,1,1,2,3,2,3,4,2,2,2,2,1,4,0,2,0,0,0,0,0
462,0,0,0,2,1,1,0,0,0,0,0,0,3,4,2,2,3,3,1,0,1,3,0,0,0,0,0
463,0,0,0,2,0,1,3,0,0,1,0,0,3,4,2,2,2,2,1,0,0,3,0,0,0,0,0
464,4,0,0,2,0,1,4,1,0,2,3,3,3,4,3,3,3,3,1,4,1,4,0,0,0,0,0
465,3,0,0,2,0,0,3,1,1,2,3,3,3,4,3,3,3,3,1,2,0,4,0,0,0,0,0
466,0,3,0,2,0,0,2,1,1,2,1,2,3,4,2,2,2,2,1,2,2,2,0,0,0,0,0
469,1,0,0,2,0,1,0,1,1,1,0,4,3,4,2,2,2,2,1,0,4,4,0,0,0,0,0
470,0,0,0,2,0,1,0,1,1,1,2,3,3,4,2,1,2,2,1,2,3,4,0,0,0,0,0
471,4,0,0,2,0,1,3,1,1,2,2,1,3,4,2,1,2,2,1,2,2,4,0,0,0,0,0
472,2,0,1,2,0,1,3,1,1,2,3,4,0,4,3,3,3,3,1,2,2,4,0,0,0,0,0
474,4,3,0,2,0,1,4,1,1,2,2,1,3,4,2,2,2,2,1,4,1,2,0,0,0,0,0
476,3,0,0,2,0,1,3,1,1,2,4,2,3,4,2,2,3,3,1,2,3,4,0,0,0,0,0
477,4,0,0,2,0,1,3,1,0,2,3,2,3,4,2,2,3,3,1,2,4,4,0,0,0,0,0
479,4,0,0,2,0,1,3,1,1,2,3,2,3,4,2,2,3,3,1,2,3,4,0,0,0,0,0
480,0,0,0,2,1,1,0,1,1,1,1,0,3,4,3,3,3,3,1,1,3,0,0,0,1,0,0
481,4,0,0,2,0,1,3,1,1,2,3,4,3,4,3,3,3,3,1,2,2,4,0,0,0,0,0
482,4,0,0,2,0,1,3,1,1,2,4,3,3,4,2,2,2,2,1,2,0,4,0,0,0,0,0
483,2,3,0,2,0,1,3,1,1,1,3,2,3,4,2,2,2,2,1,2,1,4,0,0,0,0,0
484,1,0,0,2,0,1,0,0,1,2,2,2,3,4,3,3,3,3,1,1,3,1,0,0,0,0,0
486,2,0,0,2,0,1,4,1,1,1,2,2,3,4,2,2,2,2,0,2,0,4,0,0,0,0,0
487,2,3,0,2,0,1,3,1,1,2,4,3,3,4,2,2,2,2,1,2,4,4,0,0,0,0,0
488,3,3,0,2,0,1,4,1,1,2,2,3,3,4,2,2,2,2,1,4,1,4,0,0,0,0,0
489,0,0,0,2,1,1,1,1,1,1,2,1,3,4,3,3,3,3,1,0,3,0,0,0,0,0,0
491,4,0,0,2,0,1,4,1,1,2,4,4,3,4,3,2,3,3,1,4,2,4,0,0,0,0,0
492,4,0,0,2,0,1,4,1,1,2,3,1,3,4,2,2,2,2,1,4,1,3,0,0,0,0,0
493,1,0,0,2,0,1,1,1,1,2,4,4,3,4,3,3,3,3,1,2,0,2,0,0,0,0,0
494,4,0,0,2,0,1,4,1,1,2,3,2,3,4,2,1,2,2,1,4,2,4,0,0,0,0,0
495,1,0,0,2,0,0,4,1,1,2,2,1,3,4,3,3,3,3,1,4,2,4,0,0,0,0,0
500,0,0,0,2,0,0,0,0,0,1,1,1,3,4,3,3,3,3,1,1,1,2,0,0,0,0,0
501,1,0,0,2,0,0,0,1,1,2,4,3,3,4,3,3,3,3,1,0,1,3,0,0,0,0,0
502,0,0,0,2,0,0,4,0,1,2,3,3,3,4,3,2,2,3,1,1,2,0,0,0,1,0,0
505,0,0,0,2,0,0,1,1,1,2,3,2,3,4,2,2,2,3,1,1,3,0,0,0,0,0,0
506,2,0,0,2,0,0,3,1,1,2,4,3,3,4,2,2,2,3,1,2,4,3,0,0,0,0,0
507,2,0,0,2,0,0,3,1,1,2,4,3,3,4,3,3,3,3,1,2,0,3,0,0,0,0,0
508,0,2,0,2,1,1,0,0,0,1,1,1,3,4,3,3,3,3,1,0,2,0,0,0,0,0,0
510,1,0,0,2,0,1,2,0,0,0,0,0,3,4,3,2,3,3,1,2,0,2,0,0,0,0,0
520,2,1,0,2,0,1,3,1,1,2,3,3,3,4,2,2,2,2,1,4,2,3,0,0,0,0,0
522,2,1,0,2,0,1,2,1,1,2,3,4,3,4,3,3,3,3,1,2,2,3,1,0,0,0,0
524,2,0,0,2,0,1,2,1,1,2,2,1,3,4,3,2,3,3,1,2,4,2,0,0,0,0,0
525,3,2,0,2,0,1,1,1,1,2,4,4,3,4,3,3,3,3,1,2,2,3,0,0,0,0,0
526,3,0,0,2,0,1,3,1,1,2,1,1,3,4,2,2,2,2,1,2,2,2,0,0,0,0,0
529,4,0,0,2,0,1,4,1,1,2,4,3,3,4,2,2,2,2,1,4,0,4,0,0,0,0,0
535,0,0,0,2,0,1,2,0,1,2,3,3,3,4,2,2,2,2,0,1,1,0,0,0,0,0,0
536,0,0,0,2,1,1,0,0,1,2,1,2,3,4,3,3,3,3,1,0,0,1,0,0,0,0,0
537,0,0,0,2,1,1,0,0,1,1,1,2,3,4,3,3,3,3,1,1,2,4,0,0,0,0,0
539,1,3,0,2,0,1,0,0,1,2,2,1,3,4,2,2,2,2,0,0,2,1,0,0,0,0,0
547,2,1,0,2,0,1,3,1,1,2,4,3,3,4,3,3,3,3,1,2,0,2,0,0,0,0,0
549,4,0,0,2,0,1,2,1,1,2,3,3,3,4,3,3,3,3,1,2,2,2,0,0,0,0,0
550,1,0,0,2,0,1,0,0,0,0,0,1,3,4,3,2,3,3,1,2,3,4,0,0,0,0,0
553,1,0,0,2,1,0,0,1,1,1,1,4,3,4,2,2,2,2,1,0,1,4,0,0,0,0,0
555,1,0,0,2,1,0,3,0,1,1,1,4,3,4,2,2,2,2,1,2,4,4,0,0,0,0,0
558,0,3,0,2,1,0,0,0,1,2,1,2,3,4,2,2,2,2,0,0,0,4,0,0,0,0,0
562,2,0,0,2,0,1,2,1,1,1,2,4,3,4,2,2,2,2,1,2,1,3,0,0,0,0,0
564,4,0,0,2,0,1,4,1,1,2,3,2,3,4,2,2,2,2,1,4,3,4,0,0,0,0,0
565,2,0,0,2,0,1,4,1,1,2,3,2,3,4,2,2,2,2,1,4,2,4,0,0,0,0,0
569,3,1,0,2,0,1,3,1,0,0,1,0,3,4,2,2,2,2,0,2,4,1,0,0,0,0,0
572,2,0,0,2,0,1,3,1,1,2,4,3,3,4,3,3,3,3,1,2,0,1,0,0,0,0,0
573,2,3,0,2,0,1,1,1,1,2,2,1,3,4,2,2,2,2,1,1,4,1,0,0,0,0,0
575,1,3,0,2,0,1,4,0,1,0,1,1,3,4,2,2,2,2,0,2,2,4,0,0,0,0,0
576,0,3,0,2,0,1,1,0,1,2,1,1,3,4,2,2,2,2,0,0,3,1,0,0,0,0,0
577,4,0,0,2,0,1,2,1,1,2,3,4,3,4,3,3,3,3,1,2,0,2,0,0,0,0,0
578,4,3,0,2,0,1,4,1,1,2,3,2,3,4,2,2,2,2,1,4,4,3,0,0,0,0,0
581,1,0,0,2,0,1,3,0,1,2,2,4,3,4,2,2,2,2,1,1,1,3,0,1,0,0,0
582,1,0,0,2,0,1,2,1,1,2,3,1,3,4,2,2,2,2,1,1,2,4,0,0,0,0,0
583,0,3,0,2,0,1,1,1,1,0,0,0,3,4,2,2,2,2,1,2,2,0,0,0,0,0,0
584,2,3,0,2,0,1,3,1,1,2,2,3,3,4,2,2,2,2,0,2,2,2,1,0,0,0,0
585,0,0,0,2,1,1,0,1,1,0,1,0,3,4,3,3,3,3,1,1,0,4,0,0,0,0,0
586,4,0,0,2,0,1,4,1,1,2,3,1,3,4,2,2,2,2,1,4,0,3,0,0,0,0,0
588,0,0,0,2,0,1,0,1,1,2,3,3,3,4,2,2,2,2,1,0,4,4,0,0,0,0,0
589,1,0,0,2,0,1,3,1,1,2,4,3,3,4,3,3,3,3,1,2,2,3,0,0,0,0,0
591,0,3,0,2,0,0,1,0,0,0,0,0,3,4,2,2,2,2,0,0,2,1,0,0,0,0,0
592,0,3,0,2,0,0,4,1,1,2,2,2,3,4,2,2,2,2,1,4,1,3,1,0,0,0,0
593,1,3,0,2,0,0,1,0,1,2,2,2,3,4,2,2,2,2,0,1,1,4,0,0,0,0,0
594,1,3,0,2,0,0,2,1,1,2,3,2,3,4,2,2,2,2,1,1,0,2,0,0,0,0,0
595,1,3,0,2,0,0,4,1,1,2,4,3,3,4,2,2,1,2,1,4,2,3,0,0,0,0,0
596,1,3,0,2,0,0,3,1,1,2,3,2,3,4,2,2,1,2,1,2,2,4,0,0,0,0,0
597,1,3,0,2,0,0,4,1,1,2,3,3,3,4,2,2,1,2,1,4,2,3,0,0,0,0,0
598,1,3,0,2,0,0,4,1,1,2,3,2,3,4,2,2,1,2,1,4,0,4,0,0,0,0,0
599,1,0,0,2,0,0,4,0,1,2,2,4,3,4,2,2,2,2,1,2,2,4,0,0,0,0,0
601,4,3,0,2,0,0,4,1,1,2,4,3,3,4,2,2,1,2,1,4,1,2,0,0,0,0,0
602,1,0,0,2,0,0,0,0,1,1,1,4,3,4,2,2,2,2,1,0,2,2,0,0,0,0,0
604,4,0,0,2,0,1,3,1,1,2,3,2,3,4,3,2,2,3,1,4,1,4,0,0,0,0,0
607,0,0,0,2,0,1,2,1,1,2,1,2,3,4,2,2,2,3,1,2,0,0,0,0,1,0,0
609,1,0,0,2,0,1,2,1,0,2,2,1,3,4,3,2,2,3,1,2,4,3,1,1,0,0,0
610,1,0,0,2,0,1,3,1,1,2,3,2,3,4,2,2,2,2,1,2,0,4,0,0,0,0,0
616,2,0,0,2,0,1,0,1,1,2,4,3,3,4,3,3,3,3,1,0,0,2,0,0,0,0,0
617,1,0,0,2,0,1,1,0,1,1,2,2,3,4,3,2,2,3,1,2,2,3,0,0,0,0,0
618,3,0,0,2,0,1,2,0,1,2,2,1,3,4,2,2,2,2,1,1,2,4,0,0,0,0,0
620,0,0,1,2,1,1,1,0,0,0,0,2,0,4,2,1,2,2,0,1,4,0,0,0,0,0,0
621,1,2,0,2,0,0,0,1,1,2,4,3,3,4,3,3,3,3,1,0,2,4,0,0,0,0,0
623,0,0,0,2,0,1,0,0,1,1,1,4,3,4,2,2,2,2,1,0,2,4,0,0,0,0,0
624,2,3,0,2,0,1,4,1,1,2,3,1,3,4,2,2,1,2,1,4,2,4,0,0,0,0,0
625,4,3,0,2,0,1,4,1,1,2,3,1,3,4,2,2,1,2,1,4,4,3,0,0,0,0,0
626,2,3,0,2,0,1,3,1,1,2,2,4,3,4,2,2,1,2,1,2,3,4,0,0,0,0,0
627,1,0,0,2,0,1,0,0,0,0,0,1,3,4,2,1,2,2,0,0,4,0,0,1,0,0,0
628,1,0,0,2,0,1,0,0,0,1,1,1,3,4,2,2,2,2,1,0,2,4,0,0,0,0,0
629,0,3,0,2,1,1,0,1,1,1,1,0,3,4,2,2,1,2,1,0,1,1,0,0,0,0,0
630,2,3,0,2,0,1,4,1,1,2,4,1,3,4,2,2,1,2,1,4,4,4,0,0,0,0,0
635,2,0,0,2,0,1,2,0,1,2,3,2,3,4,2,2,2,2,1,1,4,4,0,0,0,0,0
636,2,0,0,2,0,1,0,1,1,2,2,2,3,4,3,3,3,3,1,0,1,2,0,0,0,0,0
637,1,0,0,2,0,1,0,0,1,1,2,1,3,4,3,3,3,3,1,0,1,2,0,0,0,0,0
640,0,3,0,2,1,1,2,0,1,2,1,2,3,4,2,2,1,1,0,1,2,3,0,0,0,0,0
641,4,3,0,2,0,1,4,1,1,2,4,3,3,4,1,2,1,1,1,4,3,2,0,0,0,0,0
642,0,0,0,2,0,1,0,1,1,2,2,4,3,4,3,3,3,3,1,0,0,1,0,0,0,0,0
643,0,3,1,2,1,0,1,1,1,2,3,2,0,4,1,2,1,1,1,1,2,1,0,1,0,0,0
644,0,3,0,2,0,0,0,1,1,0,0,1,3,4,1,2,1,1,1,1,3,3,0,0,0,0,0
646,3,3,0,2,0,1,4,1,1,2,4,3,3,4,1,2,1,1,1,4,2,4,0,0,0,0,0
648,2,2,0,2,0,1,1,1,1,2,3,2,3,4,3,3,3,3,1,1,2,3,0,0,0,0,0
650,1,0,0,2,0,1,0,1,0,2,2,3,3,4,3,3,3,3,1,0,1,2,0,0,0,0,0
651,1,0,0,2,0,1,4,1,1,2,3,2,3,4,3,3,3,3,1,4,2,3,0,0,0,0,0
652,2,3,0,2,0,1,4,0,1,2,3,3,3,4,1,2,1,1,0,2,4,4,0,0,0,0,0
653,1,0,0,2,0,1,4,1,1,2,3,2,3,4,3,3,3,3,1,4,4,3,0,0,0,0,0
657,1,1,0,2,0,1,4,1,1,2,1,1,3,4,2,2,2,2,1,4,3,4,0,0,0,0,0
660,3,0,0,2,0,1,2,1,1,2,2,4,3,4,3,3,3,3,1,2,2,3,0,0,0,0,0
661,1,0,0,2,0,1,4,1,1,2,3,2,3,4,2,2,2,2,1,4,2,4,0,0,0,0,0
662,1,0,1,2,0,1,1,1,1,2,4,3,0,4,2,2,2,2,1,1,0,4,0,0,0,0,0
664,4,0,0,2,0,0,0,1,1,2,3,2,3,4,3,3,3,3,1,1,2,3,0,0,0,0,0
667,1,1,0,3,0,0,0,0,1,0,0,1,3,4,3,3,3,3,1,0,2,1,0,0,0,0,0
668,1,0,0,2,0,0,1,1,1,2,3,2,3,4,3,3,3,3,1,2,4,3,0,0,0,0,0
670,2,0,0,2,0,1,4,0,1,2,1,3,3,4,2,2,2,2,1,1,3,4,0,0,0,0,0
672,4,0,0,2,0,1,2,1,1,2,4,3,3,4,2,2,2,2,1,2,2,2,0,0,0,0,0
673,1,0,0,2,0,1,0,1,1,2,2,2,3,4,3,3,3,3,1,2,0,0,0,0,0,0,0
674,4,0,0,2,0,1,2,1,1,2,4,4,3,4,3,3,3,3,1,2,2,3,0,0,0,0,0
675,4,0,0,2,0,1,4,1,1,1,2,3,3,4,2,2,2,2,1,4,0,2,0,0,0,0,0
677,3,0,0,2,0,1,3,1,1,0,2,1,3,4,2,2,2,2,1,2,1,3,0,0,0,0,0
682,0,0,0,2,1,1,0,1,1,2,4,3,3,4,3,3,3,3,1,0,0,2,0,0,0,0,0
684,1,0,0,2,0,1,2,0,1,2,2,2,3,4,2,2,2,3,1,1,0,0,0,0,1,0,0
686,1,0,0,2,0,0,4,0,1,1,1,4,3,4,2,2,2,2,0,1,4,4,0,0,0,0,0
687,1,0,0,2,0,0,3,0,1,2,1,4,3,4,2,2,2,2,0,1,4,4,0,0,0,0,0
688,0,0,0,2,1,0,4,1,1,2,1,4,3,4,2,2,2,2,1,4,4,4,0,0,0,0,0
689,1,2,0,2,0,0,1,1,1,2,3,4,3,4,3,3,3,3,1,1,3,4,0,0,0,0,0
691,2,1,0,2,0,0,4,1,1,0,0,1,3,4,3,3,3,3,1,4,2,1,0,0,0,0,0
692,2,2,0,2,0,0,0,1,1,2,4,4,3,4,3,3,3,3,1,1,2,4,0,0,0,0,0
695,1,0,0,2,0,1,0,1,1,2,4,3,3,4,3,3,3,3,1,0,3,4,0,0,0,0,0
696,2,1,0,2,0,1,3,1,1,2,3,4,3,4,3,2,3,3,1,2,2,3,0,0,0,0,0
698,4,0,0,2,0,1,4,1,1,2,2,3,3,4,2,2,2,2,1,4,4,1,0,0,0,0,0
699,4,0,0,2,0,1,4,1,1,2,4,3,3,4,2,2,2,2,1,4,4,4,0,0,0,0,0
700,1,0,0,2,0,1,0,0,1,0,1,2,3,4,2,2,2,2,1,0,2,3,0,0,0,0,0
701,3,0,0,2,0,1,4,1,1,2,4,4,3,4,3,3,3,3,1,2,0,3,0,0,0,0,0
702,3,0,0,2,0,1,4,1,1,2,4,2,3,4,2,2,2,2,1,4,2,4,0,0,0,0,0
703,3,0,0,2,0,1,4,0,1,2,2,4,3,4,3,3,2,3,1,0,2,3,0,0,0,0,0
704,4,0,0,2,0,1,4,0,1,1,1,4,3,4,2,2,2,2,0,2,1,4,0,0,0,0,0
705,4,0,0,2,0,1,4,1,1,2,4,2,3,4,2,2,2,2,1,4,2,4,0,0,0,0,0
710,2,0,0,2,0,1,2,1,1,2,4,3,3,4,2,2,2,2,1,2,1,2,0,0,0,0,0
711,2,0,0,2,0,1,0,1,1,2,3,3,3,4,2,2,2,2,1,0,2,0,1,0,0,0,0
713,2,0,0,2,0,1,2,1,1,2,3,4,3,4,2,2,2,2,1,2,1,3,0,0,0,0,0
714,1,0,0,2,0,1,0,1,1,1,2,2,3,4,2,2,2,2,1,1,2,0,0,0,0,1,0
715,2,0,0,2,0,1,0,1,1,2,4,3,3,4,2,2,2,2,1,0,0,2,0,0,0,0,0
716,1,0,0,2,0,1,1,0,0,2,2,2,3,4,3,3,3,3,1,0,0,4,0,0,0,0,0
717,1,0,0,2,0,1,3,1,1,2,3,2,3,4,2,2,2,2,1,2,0,3,0,0,0,0,0
718,0,0,1,2,0,1,0,1,1,2,4,3,0,4,2,2,2,2,1,0,0,3,0,0,0,0,0
721,1,3,0,2,0,1,1,1,1,2,2,2,3,4,1,2,1,1,1,1,0,1,0,0,0,0,0
722,2,0,0,2,0,1,1,1,1,2,4,3,3,4,3,3,3,3,1,1,1,4,0,0,0,0,0
723,1,0,0,2,0,1,0,1,1,2,1,2,3,4,3,2,3,3,1,0,0,0,1,0,0,0,1
725,1,0,0,2,1,1,0,1,1,2,1,4,3,4,3,3,3,3,1,0,0,2,0,0,0,0,0
728,3,3,0,2,1,1,3,1,1,2,1,4,3,4,1,2,1,1,1,2,1,2,0,0,0,0,0
729,3,0,0,2,0,1,4,1,1,2,1,2,3,4,2,2,2,2,1,4,2,1,0,0,0,0,0
730,3,0,0,2,0,0,2,1,1,2,3,3,3,4,2,2,2,2,1,2,0,3,0,0,0,0,0
731,0,0,1,2,1,0,0,0,0,2,1,2,0,4,3,3,2,3,1,1,2,2,1,0,0,0,0
732,4,0,0,2,0,0,4,0,1,2,3,4,3,4,2,2,2,2,0,2,1,4,0,0,0,0,0
733,4,0,0,2,0,0,4,0,1,2,3,4,3,4,3,3,3,3,1,2,0,1,0,0,0,0,0
734,4,0,0,2,0,0,2,1,1,2,4,4,3,4,3,3,3,3,1,2,0,1,0,0,0,0,0
735,0,3,0,2,1,0,0,0,0,0,0,1,3,4,1,2,1,1,0,0,3,3,0,0,0,0,0
736,4,3,0,2,0,0,4,0,1,2,2,1,3,4,1,2,1,1,0,2,2,0,0,0,0,0,0
737,4,3,0,2,0,0,4,1,1,2,3,2,3,4,1,2,1,1,1,4,2,3,0,0,0,0,0
739,2,0,0,2,0,0,1,1,1,2,4,3,3,4,3,3,3,3,1,2,3,4,0,0,0,0,0
741,1,3,0,2,1,0,4,1,1,1,2,1,3,4,1,2,1,1,1,4,2,3,0,0,0,0,0
742,0,3,0,2,1,0,0,1,1,0,0,0,3,4,1,2,1,1,1,0,1,1,0,0,0,0,0
743,1,2,0,2,0,0,3,1,1,2,4,3,3,4,3,3,3,3,1,2,2,3,0,0,0,0,0
745,1,0,1,2,1,1,0,1,1,2,2,3,0,4,2,1,2,2,1,0,3,0,0,1,0,0,0
746,4,0,0,2,0,1,4,1,1,2,3,2,3,4,2,1,2,2,1,4,3,4,0,0,0,0,0
747,1,3,1,2,1,1,2,0,1,0,1,1,0,4,1,2,1,1,0,0,2,4,0,0,0,0,0
748,0,3,0,2,1,1,1,1,1,0,1,0,3,4,1,2,1,1,1,1,2,3,0,0,0,0,0
749,4,3,0,2,0,1,4,0,1,1,0,4,3,4,1,2,1,1,0,2,2,3,0,0,0,0,0
750,4,0,0,2,0,1,4,1,1,1,2,1,3,4,2,2,2,2,1,4,3,4,0,0,0,0,0
752,3,3,0,2,0,1,4,0,1,0,2,0,3,4,1,2,1,1,0,2,4,2,0,0,0,0,0
753,4,0,0,2,0,1,4,1,1,2,4,3,3,4,2,2,2,2,1,4,0,4,0,0,0,0,0
754,1,3,1,2,1,1,2,1,1,2,2,3,0,4,1,2,1,1,1,2,2,3,0,0,0,0,0
755,3,3,0,2,0,1,3,1,1,2,0,0,3,4,1,2,1,1,1,2,2,4,0,0,0,0,0
756,0,2,0,2,1,1,0,0,0,1,0,2,3,4,3,3,3,3,1,0,1,0,0,0,1,1,0
757,1,3,0,2,1,1,0,1,1,2,4,2,3,4,1,2,1,1,1,1,2,4,0,0,0,0,0
758,4,0,0,2,0,1,4,1,1,1,3,2,3,4,2,2,2,2,1,4,2,4,0,0,0,0,0
760,0,0,0,2,1,1,0,0,1,2,2,1,3,4,2,2,2,2,1,0,1,0,0,0,1,0,0
763,4,3,0,2,0,1,4,1,1,2,2,1,3,4,1,2,1,1,1,4,1,3,0,0,0,0,0
764,1,3,1,2,1,1,2,1,1,2,1,1,0,4,1,2,1,1,1,2,1,4,0,0,0,0,0
765,4,3,0,2,0,1,4,1,1,2,3,2,3,4,1,2,1,1,1,4,2,4,0,0,0,0,0
768,1,3,0,2,1,1,4,1,1,2,3,1,3,4,1,2,1,1,1,4,3,2,0,0,0,1,0
769,1,0,0,2,1,1,1,1,1,2,4,3,3,4,2,2,2,2,0,2,0,2,0,0,0,0,0
771,1,3,0,2,1,1,3,1,1,2,3,2,3,4,1,2,1,1,1,2,1,3,0,0,0,0,0
772,1,3,0,2,1,1,4,1,1,2,3,4,3,4,1,2,1,1,1,4,2,4,0,0,0,0,0
773,1,3,1,2,1,1,1,0,1,2,3,1,0,4,1,2,1,1,0,2,0,3,0,0,0,0,0
774,1,3,0,2,1,1,0,0,1,1,1,3,3,4,1,2,1,1,0,0,0,4,0,0,0,0,0
775,2,0,0,2,0,1,4,0,1,2,3,2,3,4,2,2,2,2,0,2,1,4,0,0,0,0,0
776,0,0,0,2,1,1,0,0,1,0,0,1,3,4,2,2,2,2,1,0,1,0,0,1,0,0,0
777,4,0,0,2,0,1,4,1,1,2,3,4,3,4,2,2,2,2,1,4,2,3,0,0,1,0,0
778,1,0,0,2,1,1,3,1,1,2,2,1,3,4,2,2,2,2,1,2,1,0,0,0,0,0,0
779,3,0,0,2,0,1,2,1,1,2,2,2,3,4,2,2,2,2,1,2,0,2,0,0,0,0,0
780,1,0,0,2,1,1,1,1,1,2,3,2,3,4,2,2,2,2,1,2,3,1,0,1,0,0,0
783,4,0,0,2,0,1,4,1,1,2,4,3,3,4,2,2,2,2,1,4,2,2,0,0,0,0,0
784,4,0,0,2,0,1,4,1,1,2,2,4,3,4,2,2,2,2,1,4,3,4,0,0,0,0,0
786,1,3,0,2,1,1,2,0,1,1,1,2,3,4,1,2,1,1,0,1,2,4,0,0,0,0,0
787,1,0,1,2,1,1,0,0,1,1,2,1,0,4,3,3,3,3,1,0,2,2,0,0,0,0,0
789,1,3,1,2,1,1,4,1,1,2,3,4,0,4,1,2,1,1,1,4,2,4,0,0,0,0,0
792,3,0,0,2,0,1,2,1,1,2,2,1,3,4,2,2,2,2,1,2,3,0,0,0,0,0,0
794,1,0,0,2,1,1,1,0,1,0,0,0,3,4,3,3,3,3,1,1,4,1,0,0,0,0,0
795,4,0,0,2,0,1,2,1,1,2,4,3,3,4,3,3,3,3,1,2,2,4,0,0,0,0,0
797,1,3,0,2,1,1,4,0,1,2,3,2,3,4,1,2,1,1,0,2,1,2,0,0,0,0,0
799,1,3,0,2,1,1,3,0,1,2,1,1,3,4,1,2,1,1,0,1,2,4,0,0,0,0,0
801,1,0,0,2,0,0,2,1,1,2,3,4,3,4,3,3,3,3,1,2,2,2,0,0,0,0,0
802,1,2,0,2,0,0,0,1,1,2,1,1,3,4,3,3,3,3,1,0,0,2,0,0,0,0,0
803,1,3,0,2,1,0,1,1,1,2,1,2,3,4,1,2,1,1,1,1,0,4,0,0,0,0,0
804,1,3,0,2,0,0,2,1,1,0,2,0,3,4,1,2,1,1,1,2,2,4,0,0,0,0,0
805,4,3,0,2,0,0,4,1,1,2,3,2,3,4,1,2,1,1,1,4,1,4,0,0,0,0,0
806,4,3,0,2,0,0,4,1,1,2,4,3,3,4,1,2,1,1,1,4,4,4,0,0,0,0,0
808,1,3,0,2,1,0,3,1,1,2,3,2,3,4,1,2,1,1,1,2,3,4,0,0,0,0,0
809,1,1,0,2,0,0,2,1,1,2,4,4,3,4,3,3,3,3,1,2,2,3,0,0,0,0,0
811,3,0,0,2,0,0,1,1,1,2,2,4,3,4,3,3,3,3,1,0,4,2,0,0,0,0,0
813,0,3,0,2,1,0,2,0,0,2,2,2,3,4,1,2,1,1,0,0,2,4,0,0,0,0,0
814,1,0,0,2,1,0,0,0,1,2,3,3,3,4,3,3,3,3,1,0,1,1,0,0,0,0,0
818,2,1,0,2,0,0,4,0,1,2,3,3,3,4,3,2,3,3,1,2,0,2,0,0,0,0,0
819,1,0,0,2,0,0,1,1,0,1,2,3,3,4,3,3,3,3,1,0,1,3,0,0,0,0,0
821,2,0,1,2,0,0,0,0,1,0,0,0,0,4,2,2,2,2,1,0,0,4,0,0,0,0,0
822,0,0,1,2,1,1,2,0,1,2,2,2,0,4,2,2,2,2,0,0,0,4,0,0,0,0,0
823,2,3,0,2,0,1,4,1,1,2,3,3,3,4,1,2,1,1,1,4,2,4,0,0,0,0,0
