pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
400,4,1,0,2,0,1,4,2,3,2,4,3,1,4,2,2,2,2,1,4,1,4,0,0,0,0,0
402,1,1,0,2,0,1,0,0,0,0,0,1,1,4,2,2,2,2,1,0,4,1,0,0,0,0,0
404,4,1,0,2,0,1,2,2,2,2,2,4,1,4,2,2,2,2,1,1,1,4,0,0,0,0,0
405,3,1,0,2,0,1,2,2,3,0,0,0,1,4,1,1,1,1,1,2,2,4,0,0,0,0,0
407,4,1,0,2,0,1,3,2,3,2,4,3,1,4,2,2,2,2,1,2,4,4,0,0,0,0,0
408,3,1,0,2,0,1,1,2,1,1,2,2,1,4,2,1,2,2,1,0,0,2,0,0,0,0,0
410,2,1,0,2,0,1,0,1,1,0,0,0,1,4,1,1,1,1,0,0,3,2,0,0,0,0,0
412,3,1,0,2,0,1,2,2,3,2,3,2,1,4,2,1,2,2,1,1,1,4,0,0,0,0,0
413,2,1,0,2,0,0,1,2,1,2,1,1,1,4,2,2,2,2,1,1,4,2,1,0,1,0,0
414,4,1,0,2,0,0,2,2,3,2,3,3,1,4,2,2,2,2,1,2,0,2,0,0,0,0,0
415,0,0,0,2,0,1,0,2,3,2,3,3,1,4,3,3,3,3,1,0,0,2,0,0,0,0,0
417,0,1,0,2,0,1,0,0,0,0,0,0,1,4,1,1,1,1,0,0,1,2,0,0,1,0,0
418,0,1,1,2,0,1,0,2,1,2,1,0,0,4,1,0,2,1,1,0,2,1,0,0,0,1,0
422,3,1,0,2,0,1,2,2,1,1,1,1,1,4,2,2,2,1,1,2,4,4,0,0,0,0,0
423,0,0,0,2,0,1,2,2,1,1,2,1,1,4,3,3,3,3,1,1,1,3,0,0,0,0,0
424,0,0,1,2,0,1,1,2,1,1,1,1,0,4,3,3,3,3,1,0,4,1,0,0,0,0,0
425,3,1,0,2,0,1,3,2,0,0,1,0,1,4,1,2,2,1,1,2,4,4,0,0,0,0,0
427,4,1,0,2,0,0,1,2,3,0,0,0,1,4,2,0,2,2,1,1,0,3,0,0,0,0,0
428,0,1,0,2,0,0,0,0,0,0,0,0,1,4,2,1,2,2,1,0,3,1,0,1,0,0,1
429,3,0,0,2,0,1,2,2,2,1,3,3,1,4,3,3,3,3,1,1,0,2,0,1,0,0,0
430,0,1,1,2,0,1,0,0,0,0,0,1,0,4,1,1,1,1,0,0,1,1,0,1,0,0,0
431,2,1,0,2,0,1,0,0,0,0,0,0,1,4,2,1,2,2,0,0,4,2,0,1,0,0,0
432,2,1,0,2,0,1,0,2,0,0,0,0,1,4,2,2,2,2,1,1,4,1,0,0,0,0,0
436,2,1,0,2,0,1,0,1,1,1,0,0,1,4,2,0,2,2,1,0,4,0,0,0,0,0,1
438,0,1,0,2,0,1,0,0,0,0,0,0,1,4,2,1,2,1,0,0,0,4,0,0,0,0,0
439,1,1,0,2,0,0,0,0,0,0,0,0,1,4,2,1,2,2,1,0,3,1,0,1,0,0,0
440,0,1,0,2,0,1,0,0,0,0,0,3,1,4,1,2,1,1,1,0,4,1,0,1,1,0,0
443,0,1,0,2,0,1,0,0,0,1,0,0,1,4,2,1,2,2,1,0,4,3,0,0,0,0,1
444,0,1,0,2,0,1,0,0,0,0,0,0,1,4,3,3,3,3,1,0,4,1,0,0,0,0,1
446,3,1,0,2,0,1,1,2,3,0,0,0,1,4,1,1,1,1,1,1,0,2,0,0,0,0,0
447,4,1,0,2,0,0,2,2,0,0,0,0,1,4,1,2,1,1,1,1,4,2,0,0,0,0,0
448,0,1,0,2,0,1,0,0,0,0,0,0,1,4,2,0,2,2,1,0,4,0,0,0,1,0,0
452,2,1,0,2,0,1,0,1,0,0,0,0,1,4,2,1,1,2,0,0,3,1,0,1,0,1,0
453,4,1,0,2,0,1,3,2,3,2,4,3,1,4,2,3,2,2,1,2,2,4,0,0,0,0,0
455,0,1,1,2,0,1,3,1,3,2,2,2,0,4,2,2,2,2,1,0,0,2,0,0,0,0,0
456,1,1,0,2,0,1,2,1,0,0,0,0,1,4,2,1,2,2,0,0,4,2,0,0,0,0,0
457,1,1,0,2,0,1,3,2,2,1,2,3,1,4,1,0,2,1,1,2,2,2,0,0,0,0,0
458,2,1,0,2,0,1,2,1,1,0,2,1,1,4,1,1,1,1,0,1,2,2,0,0,0,0,0
459,3,0,0,2,0,1,3,2,3,1,2,3,1,4,3,3,3,3,1,2,1,2,0,0,0,0,0
460,4,1,0,2,0,1,3,2,3,2,3,4,1,4,1,1,1,1,1,4,2,1,0,0,0,0,0
461,4,0,0,2,0,1,2,2,3,2,4,3,1,4,3,3,3,3,1,1,2,4,1,0,0,0,0
463,4,0,0,2,0,1,2,2,3,2,3,3,1,4,2,2,2,2,1,2,0,4,0,0,0,0,0
464,4,1,0,2,0,1,4,2,3,2,4,3,1,4,2,1,2,2,1,4,0,3,0,0,0,0,0
465,2,1,0,2,0,1,4,1,1,1,2,2,1,4,1,2,1,1,1,2,4,2,0,0,0,0,0
466,4,1,0,2,0,1,3,2,2,2,2,1,1,4,1,2,1,1,1,2,4,1,0,0,0,0,0
467,3,0,0,2,0,1,2,2,3,0,0,0,1,4,3,3,2,3,1,1,4,4,0,0,0,0,0
468,3,1,0,2,0,0,3,2,1,1,1,1,1,4,1,2,1,1,1,2,4,3,0,1,0,0,0
469,4,1,0,2,0,0,4,2,1,1,3,3,1,4,1,2,1,1,1,4,4,4,0,0,0,0,0
471,4,1,0,2,0,0,3,2,3,1,2,1,1,4,1,2,1,1,1,2,4,4,0,0,0,0,0
472,0,1,0,2,0,0,0,2,3,0,0,4,1,4,2,1,2,2,1,0,2,0,0,1,1,0,0
473,4,1,0,2,0,0,4,2,2,2,1,1,1,4,1,2,1,1,1,4,4,4,0,0,0,0,0
475,3,1,0,2,0,0,4,2,3,0,2,1,1,4,1,2,1,1,1,4,3,4,0,0,0,0,0
476,0,2,0,2,0,1,1,2,0,0,0,3,1,4,3,3,3,3,1,0,4,1,0,1,0,1,0
477,4,1,0,2,0,1,4,2,3,1,3,2,1,4,2,0,2,2,1,4,2,3,0,0,0,0,0
478,1,1,0,2,0,1,0,0,0,0,0,1,1,4,2,1,1,1,0,0,3,3,0,0,1,0,0
480,4,1,0,2,0,1,4,2,0,0,0,0,1,4,2,2,2,2,1,4,0,2,0,0,0,0,0
481,4,1,0,2,0,1,2,2,1,0,0,4,1,4,2,1,2,2,1,0,4,2,0,0,0,0,0
482,4,0,0,2,0,1,4,2,2,0,0,0,1,4,3,3,3,3,1,4,4,4,0,0,0,0,0
483,0,1,0,2,0,1,2,1,0,0,0,0,1,4,2,2,2,2,1,1,0,1,0,0,0,0,0
484,2,1,0,2,0,1,2,0,0,0,0,0,1,4,1,0,2,2,0,0,4,2,0,0,0,0,1
486,2,1,0,2,0,1,0,1,0,0,0,0,1,4,2,0,2,2,1,0,4,3,0,1,1,0,0
488,2,1,0,2,0,1,2,2,1,1,1,1,1,4,2,1,2,2,1,1,1,3,0,0,0,0,0
489,2,1,0,2,0,1,2,2,3,1,2,2,1,4,1,0,2,1,0,1,2,3,0,0,0,0,0
490,3,1,0,2,0,1,1,1,0,0,0,1,1,4,2,1,2,2,0,0,2,3,0,0,0,0,0
491,1,1,0,2,0,1,0,1,0,0,0,0,1,4,2,1,1,1,0,0,4,3,0,0,0,0,0
492,3,0,0,2,0,1,1,2,3,1,0,4,1,4,2,2,2,2,1,1,3,2,0,0,0,0,0
493,4,1,0,2,0,1,3,2,3,2,3,3,1,4,1,2,1,1,1,2,1,4,0,0,0,0,0
495,3,1,0,2,0,1,4,2,3,2,2,1,1,4,2,1,2,1,1,4,2,3,0,0,0,0,0
496,3,1,0,2,0,1,3,2,0,0,0,0,1,4,2,1,2,1,0,1,4,4,0,0,0,0,0
497,4,1,0,2,0,1,3,2,0,0,0,0,1,4,2,1,2,2,1,4,4,3,0,0,1,0,0
498,4,1,0,2,0,1,3,2,0,0,0,0,1,4,2,1,2,2,1,4,4,3,0,0,0,0,0
499,4,1,0,2,0,1,2,2,0,0,0,0,1,4,2,1,2,2,1,4,4,3,0,0,1,0,0
500,0,1,0,2,0,1,0,0,0,0,0,0,1,4,2,1,2,2,0,0,4,3,0,0,0,0,0
501,2,1,0,2,0,1,1,2,1,1,0,0,1,4,2,0,2,2,1,1,4,2,0,1,0,0,0
502,4,1,0,2,0,1,3,2,3,0,1,0,1,4,1,2,1,1,1,2,4,2,0,0,0,0,0
503,0,1,0,2,0,1,2,2,3,1,2,2,1,4,1,0,2,1,1,2,3,4,0,0,0,0,0
504,3,1,0,2,0,1,2,2,1,2,2,4,1,4,2,0,1,2,1,0,0,1,0,0,0,0,0
505,0,1,0,2,0,1,0,2,2,1,2,1,1,4,1,0,2,1,1,0,2,2,0,0,0,0,0
506,0,1,1,2,0,1,2,2,3,1,1,1,0,4,2,1,2,2,1,2,1,2,0,0,0,0,0
507,3,1,0,2,0,1,4,2,1,0,1,0,1,4,2,0,1,1,1,4,2,2,0,0,0,0,0
508,3,1,0,2,0,1,2,1,1,0,0,0,1,4,1,2,1,1,0,2,1,4,0,1,0,0,0
510,4,1,0,2,0,1,4,2,1,0,0,0,1,4,1,2,1,1,1,4,4,4,0,0,0,0,0
511,0,1,0,2,0,1,0,0,0,0,0,0,1,4,3,3,3,3,1,0,4,2,0,0,0,0,1
512,4,1,0,2,0,1,1,2,1,0,0,0,1,4,1,2,1,1,1,0,2,3,0,0,0,0,0
513,1,1,0,2,0,1,1,1,0,0,0,0,1,4,1,2,1,1,0,1,3,3,0,0,0,0,0
514,0,0,0,2,0,0,0,1,1,1,3,3,1,4,2,3,3,2,1,0,3,3,0,0,0,0,0
515,2,1,0,2,0,0,0,0,0,0,0,0,1,4,1,0,2,1,0,0,1,2,0,0,0,0,0
519,3,1,0,2,0,1,0,2,3,0,1,1,1,4,1,0,2,1,1,0,1,2,0,0,0,0,0
520,3,1,0,2,0,1,1,1,1,0,1,0,1,4,1,0,1,1,0,0,1,3,0,0,0,0,0
521,3,1,0,2,0,1,0,2,1,2,2,1,1,4,3,3,3,3,1,0,1,2,0,0,0,1,0
522,0,1,1,2,0,1,0,0,1,1,2,1,0,4,3,1,3,3,1,0,1,2,0,0,0,0,0
523,4,1,0,2,0,1,1,2,1,0,0,0,1,4,1,1,1,1,1,1,1,2,0,1,1,0,0
524,2,1,0,2,0,1,0,2,3,1,0,0,1,4,3,3,2,3,1,0,3,2,0,0,0,1,0
526,2,1,0,2,0,1,2,2,2,1,1,0,1,4,1,1,1,1,1,2,0,3,0,0,0,0,0
527,4,0,0,2,0,1,2,2,3,1,3,2,1,4,3,3,3,3,1,1,2,3,0,0,0,0,0
528,4,1,0,2,0,1,1,2,2,2,3,2,1,4,1,1,1,1,1,0,3,4,0,0,0,0,0
529,4,0,0,2,0,1,2,2,2,2,3,2,1,4,3,3,3,3,1,1,4,2,0,0,0,0,0
530,0,1,0,2,0,1,0,2,2,1,2,4,1,4,1,0,1,1,1,0,4,2,0,0,0,0,0
532,3,1,0,2,0,1,1,2,2,0,1,1,1,4,1,1,1,1,1,0,0,4,0,0,0,0,0
534,2,1,0,2,0,1,1,2,1,2,1,0,1,4,1,1,1,1,1,2,2,2,0,0,0,0,0
535,3,1,0,2,0,1,2,2,3,1,1,2,1,4,2,1,2,2,1,2,2,4,0,0,0,0,0
536,1,1,0,2,0,1,1,2,3,1,1,3,1,4,1,1,1,1,1,2,1,2,0,0,0,0,0
537,2,1,0,2,0,1,2,2,3,2,1,1,1,4,1,1,1,1,1,1,0,1,0,0,0,0,0
538,0,1,0,2,0,1,0,0,3,4,4,4,1,4,2,2,2,3,1,0,1,2,0,0,0,0,0
539,3,1,0,2,0,1,0,2,3,0,1,0,1,4,2,0,2,2,1,0,3,3,0,0,1,0,0
541,4,1,0,2,0,0,2,1,1,0,1,2,1,4,1,0,1,1,0,0,0,1,1,0,0,0,0
545,4,1,0,2,0,1,2,1,1,1,2,2,1,4,2,0,2,2,1,0,4,2,0,0,0,0,0
546,1,1,0,2,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0
547,1,0,0,2,0,1,0,0,0,0,0,3,1,4,3,2,3,3,1,0,4,4,0,0,0,0,0
551,4,0,0,2,0,1,3,2,3,2,4,3,1,4,2,3,3,2,1,2,1,4,0,0,0,0,0
553,2,0,0,2,0,1,0,1,1,1,0,4,1,4,2,3,2,2,1,0,0,4,0,0,0,0,0
554,2,1,0,2,0,1,0,0,3,4,4,4,1,4,2,1,2,2,0,0,4,1,1,0,0,0,0
557,3,1,0,2,0,1,2,2,1,0,0,4,1,4,1,0,1,1,1,1,3,0,0,0,0,0,0
561,3,1,0,2,0,1,1,0,0,0,0,0,1,4,1,1,1,1,0,0,2,2,0,0,0,0,1
562,2,1,0,2,0,1,0,1,3,2,1,0,1,4,1,0,2,1,0,0,2,1,0,0,0,0,0
563,3,2,0,2,0,1,2,2,1,1,1,3,1,4,3,3,3,3,1,2,2,2,0,0,0,0,0
564,2,1,0,2,0,1,0,2,0,0,0,3,1,4,1,0,1,1,1,0,3,1,0,0,1,0,0
568,2,1,0,2,0,1,2,2,0,0,1,0,1,4,2,1,2,2,1,2,4,0,0,0,0,0,0
571,2,1,0,2,0,1,0,0,0,0,0,3,1,4,1,1,1,1,0,0,0,3,0,0,0,1,0
573,1,0,0,2,0,1,0,1,3,2,3,2,1,4,3,3,3,3,1,0,1,2,0,0,0,0,0
574,2,1,0,2,0,1,2,2,3,1,0,0,1,4,1,1,1,1,1,2,3,3,0,0,0,0,0
576,1,1,0,2,0,1,0,2,1,0,0,0,1,4,1,1,1,1,1,0,2,2,0,0,0,0,0
577,4,2,0,2,0,1,1,2,2,1,3,4,1,4,3,3,3,3,1,1,0,2,0,0,0,0,0
578,1,1,0,2,0,1,0,2,0,0,2,3,1,4,1,0,1,1,1,0,3,1,0,1,0,0,0
580,4,1,0,2,0,0,1,2,3,0,3,2,1,4,1,1,1,1,1,1,0,2,0,0,0,0,0
583,0,1,0,2,0,1,2,0,1,0,0,0,1,4,1,1,1,1,0,0,4,4,0,0,0,0,0
587,3,1,0,2,0,1,1,2,2,1,2,1,1,4,1,0,1,1,1,0,4,3,0,0,0,0,0
588,2,1,0,2,0,1,0,1,1,0,0,0,1,4,1,0,1,1,1,0,2,2,0,0,0,0,0
591,4,1,0,2,0,1,4,2,3,2,3,4,1,4,3,3,3,3,1,4,1,1,0,0,0,0,0
593,4,1,0,2,0,1,2,1,2,2,3,3,1,4,3,3,2,3,1,0,4,1,0,0,0,0,0
595,2,1,0,2,0,0,0,0,0,0,0,0,1,4,2,1,2,2,0,0,4,1,0,0,0,0,0
596,1,1,0,2,0,0,0,0,0,0,0,0,1,4,2,2,2,2,1,0,4,3,0,0,0,0,0
601,1,1,0,2,0,1,0,2,0,0,0,0,1,4,1,1,2,1,0,0,0,4,0,0,0,0,0
602,4,1,0,2,0,1,4,2,2,2,2,4,1,4,2,3,2,2,1,4,1,1,0,1,0,0,0
603,1,1,0,2,0,1,1,0,1,1,0,1,1,4,1,0,1,1,1,0,3,2,0,1,1,0,0
608,3,2,0,2,0,1,3,2,3,2,4,4,1,4,3,3,3,3,1,2,4,4,0,0,0,0,0
609,4,1,0,2,0,1,3,0,1,1,0,0,1,4,1,0,1,1,0,2,1,2,0,0,0,0,0
610,1,1,0,2,0,1,0,2,0,0,0,0,1,4,1,1,1,1,1,0,0,4,0,0,0,0,0
611,3,1,0,2,0,1,1,2,3,2,2,2,1,4,2,0,2,1,1,1,1,3,0,0,0,0,0
612,1,1,0,2,0,1,0,0,0,0,0,0,1,4,1,0,2,1,1,0,2,1,0,0,1,0,1
613,3,2,0,2,0,1,2,2,3,2,3,3,1,4,3,3,3,3,1,2,1,2,0,0,0,0,0
618,3,1,0,2,0,1,1,2,0,0,0,0,1,4,1,0,1,1,1,0,1,4,0,0,0,0,0
620,2,1,0,2,0,0,1,2,2,0,0,0,1,4,1,1,1,1,1,0,0,3,0,0,0,0,0
623,3,0,0,2,0,1,3,2,3,2,2,1,1,4,2,2,2,2,1,2,1,4,0,0,0,0,0
627,2,1,0,2,0,1,0,1,1,0,0,0,1,4,1,1,1,1,0,0,3,2,0,0,0,0,0
628,4,0,0,2,0,1,2,2,2,1,2,3,1,4,3,3,3,3,1,2,1,2,0,0,0,0,0
631,1,1,0,2,0,1,1,2,3,1,2,2,1,4,2,2,3,3,1,1,1,2,1,0,0,0,0
632,4,1,0,2,0,1,3,2,0,0,0,2,1,4,2,2,2,2,1,4,4,1,0,1,1,0,0
633,2,1,0,2,0,1,0,1,0,1,1,2,1,4,2,1,2,2,1,0,4,1,0,1,1,0,0
634,2,1,0,2,0,1,0,1,1,0,1,1,1,4,1,1,1,1,0,0,0,2,0,0,0,0,0
635,0,1,0,2,0,1,0,0,0,0,0,0,1,4,2,3,2,2,1,0,4,0,0,1,1,0,1
637,4,0,0,2,0,1,3,2,3,2,4,3,1,4,2,3,2,2,1,2,1,3,0,0,0,0,0
641,2,1,0,2,0,1,1,2,2,0,2,2,1,4,1,1,1,1,1,2,2,1,0,1,0,0,0
643,3,1,0,2,0,1,2,2,2,2,1,1,1,4,1,1,1,1,0,0,0,3,0,0,0,0,0
645,4,0,0,2,0,1,2,2,3,2,4,3,1,4,3,3,3,3,1,1,1,3,0,0,1,0,0
647,0,1,0,2,0,1,0,2,2,0,4,0,1,4,1,1,1,1,1,0,2,2,0,0,0,0,0
648,1,1,0,2,0,1,0,0,0,0,0,1,1,4,1,1,1,1,0,0,2,4,0,0,0,0,0
649,1,0,0,2,0,1,0,1,1,1,1,2,1,4,2,3,2,3,1,0,1,4,0,0,0,0,0
650,2,0,0,2,0,1,0,0,0,1,0,0,1,4,3,3,3,3,1,0,3,1,0,0,0,0,0
651,2,1,0,2,0,1,2,2,1,1,0,0,1,4,1,0,1,1,1,1,4,2,1,0,0,0,0
654,2,1,0,2,0,0,1,2,1,1,0,1,1,4,2,1,2,2,0,1,0,4,0,0,0,0,0
659,2,1,0,2,0,1,1,2,2,2,2,3,1,4,1,0,1,1,1,0,2,1,0,0,0,0,0
660,3,1,0,2,0,1,2,2,3,1,4,1,1,4,1,1,1,1,1,1,2,4,0,0,0,0,0
662,2,1,0,2,0,1,2,2,2,2,2,1,1,4,1,1,1,1,1,1,0,3,0,0,1,0,0
664,4,0,0,2,0,1,3,2,3,2,3,2,1,4,3,2,2,3,1,2,1,1,0,0,0,0,0
667,2,1,0,2,0,0,1,2,1,0,0,0,1,4,1,1,1,1,0,1,3,2,0,0,0,1,0
668,1,1,0,2,0,0,0,0,0,0,0,0,1,4,1,0,1,1,0,0,3,1,0,1,1,0,0
669,3,1,0,2,0,0,2,2,3,2,3,4,1,4,1,1,1,1,1,1,1,2,0,0,0,0,0
670,3,1,0,2,0,0,3,2,2,2,2,1,1,4,1,1,1,1,1,2,3,4,0,0,0,0,0
671,0,1,1,2,0,0,1,2,3,0,1,0,0,4,1,1,1,1,1,1,0,4,0,0,0,0,0
672,3,1,0,2,0,0,1,2,3,0,0,0,1,4,1,1,1,1,1,2,0,2,0,0,0,0,0
673,3,1,0,2,0,0,1,0,1,0,1,2,1,4,1,1,1,1,0,0,1,1,0,0,0,0,0
674,3,1,0,2,0,0,0,2,0,0,0,0,1,4,1,1,1,1,1,0,4,2,0,0,0,0,0
678,4,1,0,2,0,0,2,2,3,2,2,2,1,4,2,1,2,2,1,2,1,3,0,0,0,1,0
679,4,1,0,2,0,0,0,2,2,1,1,0,1,4,1,1,1,1,1,1,3,3,0,0,0,0,0
682,1,1,0,2,0,1,0,2,0,0,0,0,1,4,1,0,1,1,1,0,4,4,0,0,0,0,0
683,2,1,0,2,0,1,0,1,1,0,0,0,1,4,1,1,2,1,0,0,1,3,0,0,0,0,0
684,4,0,0,2,0,1,1,2,1,2,3,3,1,4,2,2,2,2,1,0,3,2,0,0,0,0,0
685,1,0,0,2,0,1,0,0,0,1,1,1,1,4,3,3,3,3,1,0,2,4,0,0,0,0,0
686,1,1,0,2,0,1,0,1,0,0,0,4,1,4,1,1,1,1,0,0,4,1,0,0,1,0,0
687,2,2,0,2,0,1,0,0,0,0,0,3,1,4,3,3,3,3,1,0,4,3,0,0,0,0,0
689,1,0,0,2,0,1,0,1,0,0,0,0,1,4,3,3,3,3,1,0,0,4,0,0,0,0,0
690,1,1,0,2,0,1,0,0,3,4,4,4,1,4,2,1,2,2,0,0,4,1,0,0,1,0,0
692,4,0,0,2,0,1,3,2,3,2,0,0,1,4,3,3,3,3,1,2,1,4,0,0,0,0,0
693,2,1,0,2,0,1,0,2,1,0,0,1,1,4,2,2,2,2,1,0,4,1,0,1,0,0,0
694,4,0,0,2,0,1,3,2,3,2,2,4,1,4,3,2,2,3,1,2,0,1,1,0,0,0,0
695,4,0,0,2,0,1,4,2,3,2,3,3,1,4,2,2,2,2,1,4,3,3,0,0,1,0,0
696,4,0,0,2,0,1,4,2,3,1,2,2,1,4,2,2,2,2,1,4,2,4,0,0,0,0,0
698,4,0,0,2,0,1,3,2,3,2,4,3,1,4,2,2,2,2,1,2,2,4,0,0,0,0,0
699,4,0,0,2,0,1,3,1,2,0,1,0,1,4,2,2,2,2,1,2,1,0,0,0,0,1,0
701,2,0,0,2,0,1,1,2,4,4,4,4,1,4,3,3,2,3,1,2,4,4,0,0,0,0,0
702,0,1,0,2,0,1,0,1,0,0,0,0,1,4,1,0,1,1,0,0,2,1,0,0,0,0,0
704,1,1,0,2,0,1,0,2,1,1,1,2,1,4,2,1,2,2,1,0,0,3,0,0,0,0,0
705,2,1,0,2,0,0,2,1,2,1,2,2,1,4,1,1,2,1,0,1,0,2,0,0,0,0,0
706,1,0,0,2,0,0,2,2,3,2,1,2,1,4,2,2,2,2,1,1,1,1,0,0,0,0,1
707,1,1,0,2,0,0,1,1,1,1,0,0,1,4,1,1,1,1,0,1,4,2,0,0,0,0,1
709,2,0,0,2,0,0,2,2,3,0,2,1,1,4,2,3,2,3,1,2,4,2,0,0,0,0,0
710,0,1,1,2,0,0,0,0,1,1,0,4,0,4,1,1,1,1,0,0,4,3,0,0,0,0,0
711,3,0,0,2,0,0,1,2,2,1,2,3,1,4,3,3,3,3,1,1,0,1,1,0,1,0,0
712,3,1,0,2,0,1,0,1,1,1,1,2,1,4,1,1,2,1,0,1,1,4,0,0,0,0,0
714,2,1,0,2,0,1,0,2,1,1,1,3,1,4,2,2,2,2,1,0,4,1,0,1,0,0,0
717,2,1,0,2,0,1,1,2,2,1,2,1,1,4,2,2,2,2,1,0,1,2,0,0,0,0,0
720,3,0,0,2,0,1,3,2,3,1,2,1,1,4,2,2,2,2,1,2,4,1,0,0,0,0,0
726,4,0,0,2,0,0,4,2,3,2,3,1,1,4,2,2,2,2,1,4,2,4,0,0,0,0,0
728,4,1,0,2,0,1,2,1,1,1,2,2,1,4,2,1,2,2,1,2,2,4,0,0,0,0,0
729,1,1,0,2,0,1,0,1,3,1,2,3,1,4,1,1,1,1,0,0,1,3,0,0,0,0,0
730,4,1,0,2,0,1,1,2,2,0,2,1,1,4,2,2,2,2,1,0,3,3,0,0,0,0,0
731,3,2,0,2,0,1,0,2,3,2,3,3,1,4,3,3,3,3,1,0,2,1,1,0,1,0,0
733,4,1,0,2,0,1,3,2,3,2,4,3,1,4,2,2,2,2,1,2,4,3,0,0,0,0,0
734,0,1,1,2,0,1,0,0,1,1,0,1,0,4,2,1,2,2,1,0,4,2,0,0,0,0,0
736,3,1,0,2,0,1,2,2,3,2,1,0,1,4,2,2,2,2,1,1,1,3,0,0,0,0,0
739,2,1,0,2,0,1,3,0,0,0,0,0,1,4,1,0,1,1,0,2,3,1,0,0,0,0,0
741,2,1,0,2,0,1,1,1,3,1,0,1,1,4,1,0,1,1,0,1,3,2,0,1,1,0,0
742,2,0,0,2,0,0,0,2,1,0,0,0,1,4,3,3,2,3,1,0,4,2,0,0,0,0,0
747,1,0,0,2,0,0,0,1,0,0,0,0,1,4,2,2,2,2,1,0,1,1,0,0,0,0,0
748,2,1,0,2,0,0,1,1,2,2,0,0,1,4,1,0,1,1,0,0,0,2,0,0,0,0,1
751,4,1,0,2,0,1,2,2,3,1,3,2,1,4,2,2,2,2,1,2,1,4,0,0,0,0,0
754,1,1,0,2,0,1,0,2,0,0,0,0,1,4,2,2,2,2,1,0,0,0,0,1,0,1,0
756,1,1,0,2,0,1,0,1,1,0,0,0,1,4,1,1,1,1,0,0,1,4,0,0,0,0,0
757,1,0,0,2,0,1,0,2,0,0,0,0,1,4,2,2,2,3,1,0,1,1,0,1,0,0,0
761,3,1,0,2,0,1,1,2,1,2,1,2,1,4,1,1,1,1,1,1,3,2,0,0,1,0,0
763,3,0,0,2,0,1,1,1,1,0,0,0,1,4,2,2,2,2,1,1,2,3,0,0,0,0,0
766,1,0,0,2,0,1,1,2,3,0,3,1,1,4,2,2,2,2,1,0,4,1,0,0,0,0,0
767,4,1,0,2,0,1,2,1,1,1,2,1,1,4,1,0,1,1,0,1,4,3,0,0,0,0,0
770,2,1,0,2,0,1,0,1,1,2,1,1,1,4,1,1,1,1,0,0,4,1,0,1,0,0,0
772,0,0,1,2,0,1,0,1,0,1,1,1,0,4,2,2,2,2,1,0,1,3,0,0,0,0,0
773,4,1,0,2,0,1,0,2,2,2,1,1,1,4,1,1,1,1,1,0,4,3,0,0,0,0,0
775,1,0,0,2,0,0,0,0,1,1,0,2,1,4,3,3,3,3,1,0,0,1,0,0,0,0,0
776,0,1,0,2,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,1,4,2,0,0,0,0,0
778,0,1,1,2,0,1,2,0,1,1,0,4,0,4,2,1,2,2,1,1,0,0,1,1,0,0,0
782,4,1,0,2,0,1,4,2,3,2,3,4,1,4,2,1,2,2,1,4,0,4,0,0,0,0,0
783,3,1,0,2,0,1,2,0,1,1,3,3,1,4,2,2,2,2,1,0,2,3,0,0,0,0,0
785,0,2,0,2,0,1,0,2,3,2,3,2,1,4,3,3,2,3,1,0,4,2,0,0,0,0,0
787,4,2,0,2,0,1,1,2,3,2,3,2,1,4,2,3,2,3,1,1,0,4,0,0,0,0,0
789,2,1,0,2,0,1,0,2,1,0,1,1,1,4,1,1,2,1,0,0,1,4,0,0,0,0,0
796,3,1,0,2,0,1,2,2,3,1,2,4,1,4,1,1,1,1,1,1,1,3,0,0,0,0,0
797,0,1,0,2,0,1,0,0,0,0,0,2,1,4,2,1,2,2,1,0,1,1,0,0,0,0,0
800,2,1,0,2,0,1,4,2,2,1,2,1,1,4,1,1,1,1,1,4,3,3,0,0,0,0,0
802,1,1,0,2,0,1,1,2,2,2,2,2,1,4,1,1,1,1,1,1,0,2,0,0,0,0,0
803,0,1,0,2,0,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,4,2,0,0,0,0,0
804,0,1,1,2,0,1,0,2,1,1,0,4,0,4,2,1,1,2,1,0,4,2,0,0,0,0,0
808,1,0,0,2,0,1,0,2,0,0,0,0,1,4,3,3,3,3,1,0,2,3,0,0,0,0,0
809,4,0,0,2,0,1,2,2,3,2,4,3,1,4,3,3,3,3,1,1,4,3,0,0,0,0,0
810,1,1,0,2,0,1,0,1,0,0,0,0,1,4,2,1,1,2,0,1,3,0,0,0,0,0,0
812,2,1,0,2,0,1,1,2,2,1,1,1,1,4,1,1,1,1,1,1,3,3,0,0,0,0,0
813,3,0,0,2,0,1,2,2,3,2,2,1,1,4,3,3,3,3,1,2,4,4,0,1,0,0,0
814,4,0,0,2,0,1,2,2,3,2,4,2,1,4,3,3,2,3,1,2,3,4,0,0,0,0,0
