pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
5586,2,0,1,0,0,0,0,0,2,2,3,1,0,1,2,1,1,2,0,0,0,1,0,0,1,0,0
5587,0,0,0,0,0,0,1,0,2,2,2,2,0,1,2,1,1,2,0,1,2,1,0,1,1,0,0
5589,0,0,0,2,0,0,0,0,2,1,0,2,0,1,1,2,1,1,0,0,0,2,0,0,1,0,0
5593,0,0,1,0,1,1,0,0,2,2,4,2,0,1,3,3,3,3,0,0,1,2,0,0,1,0,0
5596,4,0,0,0,0,1,0,0,2,2,4,3,0,1,2,3,2,2,0,0,4,2,0,0,1,0,0
5597,0,0,0,0,0,1,0,0,2,0,1,0,0,1,3,3,3,3,0,0,3,3,0,0,0,0,0
5598,3,0,0,0,0,1,1,0,2,1,3,2,0,1,2,0,3,2,0,1,3,2,1,0,0,0,0
5599,4,2,0,0,0,1,1,0,2,4,4,4,0,1,3,3,3,3,0,1,1,2,0,0,1,0,0
5601,1,0,0,0,0,1,1,0,2,2,4,3,0,1,2,0,2,2,0,1,1,4,0,0,0,0,0
5602,0,2,0,0,0,1,1,0,1,2,2,4,0,1,3,3,3,3,0,1,3,3,0,0,0,0,0
5605,4,0,0,0,0,1,3,0,2,2,3,2,0,1,3,3,3,3,0,3,1,0,0,0,1,0,0
5607,0,0,0,0,0,1,1,0,1,2,2,1,0,1,3,3,3,3,0,1,1,2,0,0,1,0,0
5608,0,0,0,0,0,1,0,0,2,1,2,3,0,1,3,3,3,3,0,0,0,1,0,0,1,0,0
5611,2,0,0,0,0,1,0,0,1,2,3,2,0,1,3,3,3,3,0,0,0,0,0,0,1,0,0
5612,4,0,0,0,1,1,1,0,2,2,4,3,0,1,2,3,2,2,0,1,2,4,0,0,0,0,0
5613,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0
5614,4,0,0,0,0,1,1,0,1,1,1,3,0,1,2,3,2,2,0,1,1,4,0,0,0,0,0
5617,0,0,0,0,0,1,0,0,1,2,1,4,0,1,2,1,2,2,0,0,0,0,0,0,1,0,0
5618,4,2,0,0,0,1,1,0,1,4,4,4,0,1,3,3,3,3,0,3,4,2,0,0,1,0,0
5621,4,2,0,0,0,1,3,0,1,4,4,4,0,1,3,3,3,3,0,3,4,2,0,0,1,0,0
5622,0,0,0,0,0,1,1,0,1,2,1,1,0,1,3,3,3,3,0,1,4,2,0,0,1,0,0
5623,3,1,0,0,0,1,3,0,2,0,2,1,0,1,2,2,2,2,0,1,3,2,1,0,0,0,0
5631,4,0,0,0,0,1,3,0,2,2,4,2,0,1,2,0,2,2,0,3,2,4,0,0,0,0,0
5635,1,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
5636,0,0,0,0,0,1,3,0,2,2,4,4,0,1,1,2,1,1,0,1,0,0,0,0,1,0,0
5637,0,0,0,0,0,1,3,0,0,0,0,1,0,1,3,3,3,3,0,1,0,2,0,0,0,0,0
5639,0,0,0,2,0,0,0,0,2,0,2,1,0,0,3,3,3,3,0,0,0,3,0,0,0,0,0
5642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0
5643,0,0,1,2,0,1,0,0,2,2,3,2,0,0,2,0,2,2,0,0,1,4,0,0,0,0,0
5646,0,0,0,0,0,1,0,0,1,2,3,2,0,0,2,1,2,2,0,0,4,3,0,0,0,0,0
5649,0,2,1,2,0,1,0,0,1,1,0,0,0,0,3,3,3,3,0,0,2,0,0,0,1,0,0
5650,0,1,0,0,0,1,1,0,2,2,3,3,0,0,2,2,2,2,0,1,1,3,0,0,0,0,0
5651,0,0,0,0,0,1,3,0,2,2,3,3,0,0,2,3,2,2,0,3,1,2,0,0,1,0,0
5656,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5657,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3,4,0,0,0,0,0
5659,4,2,0,2,0,1,1,0,0,0,0,0,0,0,2,1,2,2,0,3,4,0,0,0,0,0,0
5660,0,2,0,0,0,1,0,0,1,2,4,2,0,0,2,1,2,2,0,0,3,0,0,0,0,0,0
5661,0,2,1,2,0,1,0,0,1,2,3,2,0,0,2,1,2,2,0,0,2,4,0,0,0,0,0
5662,2,2,0,0,0,1,1,0,2,2,2,1,0,0,2,1,2,2,0,1,4,4,0,0,0,0,0
5663,1,0,0,0,0,1,0,0,1,2,3,3,0,0,3,3,3,3,0,0,1,0,0,0,1,0,0
5672,3,1,0,0,0,1,1,0,2,2,3,4,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0
5674,2,1,0,0,0,1,1,0,2,2,4,3,0,0,2,2,2,2,0,1,1,2,0,0,1,0,0
5675,3,1,0,0,0,1,0,0,2,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
5677,3,0,0,0,0,1,1,0,2,2,4,3,0,0,3,3,3,3,0,1,3,2,0,0,1,0,0
5680,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
5682,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
5685,0,2,1,0,0,0,0,0,0,2,2,1,0,0,3,3,3,3,0,0,3,0,0,0,1,0,1
5686,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
5689,2,0,0,0,0,0,0,0,1,2,2,3,0,0,3,3,3,3,0,0,0,0,1,0,1,0,0
5691,0,0,1,0,0,1,0,0,1,1,3,2,0,0,2,2,2,2,0,0,2,0,0,0,1,0,0
5694,3,0,0,2,0,1,3,0,0,1,1,2,0,0,3,3,3,3,0,3,0,0,1,0,1,0,0
5695,1,0,0,0,0,1,0,0,1,1,1,2,0,0,3,3,3,3,0,1,0,0,1,0,1,0,0
5696,4,2,0,0,0,1,3,0,2,2,4,3,0,0,3,3,3,3,0,3,4,1,0,0,1,0,0
5697,1,0,0,0,0,1,0,0,2,2,2,3,0,0,1,2,2,1,0,0,0,0,1,0,0,0,0
5698,2,1,0,0,0,1,1,0,0,2,4,4,0,0,1,0,1,1,0,1,3,0,0,0,1,0,0
5699,2,0,0,0,0,1,0,0,1,2,1,3,0,0,2,2,2,2,0,0,2,1,0,0,1,0,0
5701,3,0,0,0,0,1,1,0,2,1,1,4,0,0,1,2,2,1,0,1,3,2,0,0,0,0,0
5702,3,0,0,0,0,1,1,0,1,2,3,3,0,0,2,2,2,2,0,1,2,2,0,0,1,0,0
5703,4,0,0,0,0,1,1,0,2,1,3,2,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0
5705,4,0,0,0,0,0,1,0,2,2,3,2,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
5708,1,0,0,0,0,1,1,0,2,2,3,3,0,1,3,3,3,3,0,1,2,4,0,0,0,0,0
5709,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0
5710,0,0,0,0,0,1,0,0,2,2,3,3,0,1,3,3,3,3,0,0,0,2,0,0,0,0,0
5712,0,0,0,2,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,3,4,0,0,0,0,0
5713,2,0,0,0,0,1,0,0,0,2,1,2,0,1,1,1,1,1,0,1,4,4,0,0,0,0,0
5715,4,0,0,0,0,1,1,0,2,2,3,2,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0
5716,3,0,0,0,0,1,1,0,1,2,4,2,0,1,2,2,2,2,0,1,2,2,0,0,1,0,0
5717,3,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
5720,1,0,0,0,0,1,3,0,0,1,1,0,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
5724,4,0,0,0,0,1,1,0,2,2,3,4,0,1,1,1,1,1,0,1,4,3,0,0,0,0,0
5725,3,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
5730,4,0,0,0,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0
5731,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
5732,4,0,0,0,0,1,3,0,1,4,4,4,0,1,0,0,0,0,0,3,4,4,0,0,0,0,0
5733,0,0,0,0,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0
5734,0,0,0,0,0,1,0,0,2,1,0,4,0,1,2,2,1,1,0,0,2,2,0,0,1,0,0
5735,1,2,0,2,0,1,0,0,2,2,1,1,0,1,3,3,3,3,0,0,4,2,0,0,1,0,0
5738,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
5741,2,0,0,2,1,1,3,0,2,0,0,4,0,1,3,3,3,3,0,3,3,2,0,0,1,0,0
5744,3,0,0,0,0,0,0,0,2,2,3,2,0,1,3,3,3,3,0,0,1,0,0,0,1,0,0
5746,0,0,1,0,0,0,0,0,1,2,3,2,0,1,3,3,3,3,0,0,3,2,0,0,1,0,0
5749,1,0,1,0,0,0,1,0,2,0,2,1,0,1,2,3,2,2,0,1,3,1,0,0,1,0,0
5753,4,0,0,0,0,1,3,0,2,2,3,3,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0
5754,2,2,0,2,0,1,3,0,2,2,4,3,0,1,3,3,3,3,0,3,4,3,1,0,0,0,0
5756,3,0,0,0,0,1,3,0,1,1,2,2,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0
5757,0,1,0,0,0,1,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5760,3,0,0,0,0,1,3,0,0,1,1,1,0,1,0,0,0,0,0,3,4,4,0,0,0,0,0
5767,4,0,0,0,0,1,3,0,2,0,0,2,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
5768,0,0,0,0,0,1,0,0,2,2,3,3,0,1,3,3,3,3,0,0,1,1,0,0,1,0,0
5772,3,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0
5773,0,0,0,0,0,1,1,0,2,2,3,2,0,1,3,3,2,3,0,1,3,0,0,0,1,0,0
5774,1,0,0,0,0,1,1,0,2,2,1,3,0,1,0,0,0,0,0,1,3,4,0,0,0,0,0
5775,1,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0
5776,1,0,0,0,0,0,1,0,0,2,1,1,0,1,3,3,3,3,0,1,2,0,0,0,1,0,0
5780,3,1,0,0,0,1,1,0,2,2,3,4,0,1,2,2,2,1,0,1,1,0,0,0,1,0,0
5783,2,0,0,0,0,1,1,0,1,2,2,4,0,1,0,1,1,0,0,1,2,2,0,0,1,0,0
5798,4,2,0,2,0,1,0,0,0,0,0,0,0,1,3,3,3,3,0,3,4,2,0,0,1,0,0
5799,2,0,0,0,0,1,1,0,2,2,4,2,0,1,2,3,2,2,0,1,1,2,0,0,1,0,0
5800,2,0,0,0,0,1,3,0,1,1,1,2,0,1,0,0,0,0,0,3,1,4,0,0,0,0,0
5801,2,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
5802,2,0,0,0,0,1,0,0,2,2,4,3,0,1,2,3,2,2,0,0,1,1,0,0,1,0,0
5803,2,0,0,2,0,1,0,0,2,2,3,4,0,1,3,3,3,3,0,0,1,3,0,0,0,0,0
5804,1,1,0,0,0,1,3,0,2,2,2,1,0,1,2,2,2,2,0,3,0,3,0,0,0,0,0
5809,3,0,0,0,0,1,1,0,2,2,2,4,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0
5811,4,0,0,0,0,1,1,0,2,2,2,1,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
5812,1,0,0,0,0,1,3,0,2,2,3,3,0,1,3,3,3,3,0,3,1,1,0,0,1,0,0
5814,2,0,0,0,0,1,3,0,1,2,3,3,0,1,1,2,1,1,0,3,0,2,0,0,1,0,0
5815,1,0,0,0,0,1,1,0,2,2,3,2,0,1,3,3,3,3,0,1,2,1,0,0,1,0,0
5816,4,2,0,0,0,0,1,0,2,4,4,4,0,1,3,3,3,3,0,1,1,1,0,0,1,0,0
5818,4,0,0,0,0,1,3,0,2,2,3,2,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0
5819,4,0,0,0,0,1,3,0,1,2,3,2,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
5820,3,0,0,0,0,1,1,0,2,2,2,1,0,1,3,3,3,3,0,1,3,1,0,0,1,0,0
5824,2,0,0,0,0,1,1,0,2,2,2,1,0,1,2,3,2,2,0,1,2,1,0,0,1,0,0
5828,4,1,0,0,0,1,1,0,2,2,4,3,0,1,2,2,1,1,0,1,4,2,0,0,1,0,0
5833,0,0,1,0,0,1,0,0,1,2,3,2,0,1,2,3,2,2,0,1,4,1,0,0,1,0,0
5834,2,0,0,0,0,1,0,0,2,2,4,3,0,1,2,3,2,2,0,0,3,1,0,0,1,0,0
5835,2,0,0,0,0,1,3,0,2,2,3,3,0,1,1,2,1,1,0,3,3,2,0,0,1,0,0
5838,2,0,0,0,0,0,0,0,2,2,3,2,0,1,1,1,1,1,0,0,4,3,0,0,0,0,0
5839,2,0,0,0,0,0,3,0,2,2,4,3,0,1,1,1,1,1,0,3,4,3,0,0,0,0,0
5840,2,1,0,0,0,0,3,0,2,2,3,2,0,1,3,3,3,3,0,3,4,1,0,0,1,0,0
5841,0,0,0,0,0,0,3,0,1,2,3,3,0,1,3,3,3,2,0,3,2,0,1,0,1,0,0
5843,0,1,0,2,0,1,1,0,2,2,4,3,0,1,1,2,1,1,0,0,0,2,0,0,1,0,0
5844,0,0,1,0,0,1,1,0,2,1,1,4,0,1,3,3,3,3,0,1,1,1,0,0,1,0,0
5847,1,2,0,0,0,1,0,0,4,4,4,4,0,1,3,3,3,3,0,1,1,0,0,0,1,0,0
5848,2,0,0,2,0,1,0,0,1,2,4,2,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0
5849,3,1,0,0,0,1,1,0,2,2,3,2,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0
5850,2,0,0,2,0,1,3,0,1,2,3,3,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0
5851,2,0,0,2,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,1,3,4,0,0,0,0,0
5852,0,2,0,0,0,1,3,0,2,2,0,0,0,1,3,3,3,3,0,3,0,0,0,0,1,0,0
5854,1,2,0,2,0,1,1,0,0,0,0,0,0,1,3,3,3,3,0,1,4,2,0,0,1,0,0
5856,2,0,0,2,0,1,0,0,1,1,2,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0
5857,3,0,0,2,0,1,3,0,1,2,2,1,0,1,0,0,0,0,0,3,1,4,0,0,0,0,0
5858,3,0,0,0,0,1,3,0,2,2,4,4,0,1,3,3,3,3,0,3,1,2,0,0,0,0,0
5859,1,0,0,0,0,1,1,0,2,2,3,2,0,1,3,3,3,3,0,1,4,1,0,0,1,0,0
5860,0,0,0,0,0,1,1,0,2,2,4,3,0,1,3,3,3,3,0,1,0,0,0,0,1,0,0
5861,1,0,0,0,0,1,1,0,2,1,2,0,0,1,3,3,3,3,0,1,1,0,0,0,1,0,0
5862,4,0,0,2,0,1,3,0,0,2,1,4,0,1,0,0,0,0,0,3,4,4,0,0,0,0,0
5863,0,0,0,0,0,1,1,0,2,2,4,1,0,1,2,1,2,2,0,1,1,2,0,0,1,0,0
5864,3,0,0,0,0,1,1,0,2,1,1,3,0,1,3,3,3,3,0,3,0,1,0,0,1,0,0
5867,4,2,0,0,0,0,3,0,1,2,2,1,0,1,3,3,3,3,0,3,3,2,0,0,1,0,0
5870,1,2,0,0,0,0,3,0,2,2,4,3,0,1,3,3,3,3,0,3,3,1,0,0,1,0,0
5873,0,0,0,0,0,1,0,0,1,1,1,2,0,1,3,3,3,3,0,0,0,1,0,0,1,0,0
5874,4,2,0,0,0,1,1,0,2,4,4,4,0,1,3,3,3,3,0,3,1,2,0,0,1,0,0
5875,0,0,0,0,0,1,3,0,2,2,3,3,0,1,3,3,3,3,0,3,1,2,0,0,0,0,0
5878,4,1,0,0,0,1,3,0,2,2,3,2,0,1,2,2,1,1,0,3,0,4,0,0,0,0,0
5879,1,0,0,0,0,1,0,0,1,2,4,1,0,1,3,3,3,3,0,0,3,1,0,0,1,0,0
5880,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,2,2,2,0,0,1,0,0,0,1,0,0
5881,0,0,0,0,0,1,0,0,1,2,2,1,0,1,3,3,3,3,0,0,0,0,0,0,1,0,0
5889,0,0,0,0,0,1,0,0,2,1,2,2,0,1,2,2,2,2,0,0,0,0,0,0,1,0,0
5890,4,1,0,0,0,1,3,0,2,2,3,3,0,1,1,2,1,1,0,3,3,2,0,0,1,0,0
5891,1,0,0,0,0,1,1,0,1,1,1,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
5893,2,1,1,0,0,1,3,0,1,1,2,1,0,1,3,3,3,3,0,3,1,1,0,0,1,0,0
5896,4,0,0,0,0,1,3,0,2,2,4,2,0,1,2,3,2,2,0,3,2,2,0,0,1,0,0
5897,2,0,0,0,0,1,0,0,2,2,4,2,0,1,2,3,2,2,0,0,1,2,0,0,1,0,0
5898,3,0,1,0,1,0,0,0,2,1,2,1,0,1,3,3,3,3,0,0,1,4,0,0,0,0,0
5902,1,0,1,0,0,0,0,0,0,2,1,2,0,1,2,3,2,2,0,0,0,1,1,0,1,0,0
5903,4,0,0,2,0,1,3,0,0,1,1,0,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
5905,1,0,0,0,0,1,1,0,1,2,4,4,0,1,3,3,2,3,0,1,2,3,0,0,0,0,0
5907,1,1,0,0,0,1,3,0,2,2,1,1,0,1,2,2,1,1,0,3,0,4,0,0,0,0,0
5909,1,0,0,0,0,1,1,0,2,2,4,3,0,1,3,3,3,3,0,3,2,0,0,0,1,0,0
5910,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0
5912,4,1,0,0,0,1,3,0,0,0,0,0,0,1,3,3,3,3,0,3,3,0,0,0,1,0,0
5913,2,1,1,0,0,1,0,0,0,0,0,0,0,1,3,3,3,3,0,0,3,0,0,0,1,0,0
5914,3,0,0,0,0,1,1,0,2,2,4,3,0,1,2,2,2,2,0,1,3,4,0,0,0,0,0
5915,1,0,0,0,0,1,0,0,2,2,4,3,0,1,2,2,2,2,0,0,3,4,0,0,0,0,0
5920,3,2,1,0,0,1,0,0,2,2,4,2,0,1,3,3,3,3,0,1,3,3,0,0,0,0,0
5921,1,0,0,0,0,1,1,0,2,2,3,2,0,1,3,3,3,3,0,1,3,1,0,0,1,0,0
5924,4,2,0,0,0,1,0,0,2,4,4,4,0,1,3,3,3,3,0,1,1,2,0,0,1,0,0
5925,3,0,1,0,0,1,1,0,1,2,4,2,0,1,3,3,3,3,0,0,2,4,0,0,0,0,0
5926,4,1,0,0,0,1,3,0,1,1,3,0,0,1,3,3,3,3,0,3,4,2,1,0,0,0,0
5927,4,1,0,0,0,1,3,0,2,2,3,2,0,1,3,3,3,3,0,3,0,2,1,0,0,0,0
5931,0,1,0,0,0,1,0,0,2,2,3,2,0,1,3,3,3,3,0,1,1,3,0,0,0,0,0
5934,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,3,3,0,1,2,2,0,0,0,0,0
5935,1,0,0,0,0,0,3,0,1,2,1,3,0,1,2,2,2,2,0,3,1,0,1,0,1,0,0
5940,2,0,0,0,0,1,3,0,2,2,4,3,0,1,2,2,2,2,0,3,3,4,0,0,0,0,0
5941,2,0,0,0,0,1,3,0,2,2,4,3,0,1,2,2,2,2,0,3,3,4,0,0,0,0,0
5949,4,0,0,0,0,1,3,0,2,2,3,4,0,1,0,0,0,0,0,3,1,4,0,0,0,0,0
5950,2,0,0,0,0,1,0,0,0,2,2,3,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0
5952,2,0,0,0,0,1,3,0,1,1,2,1,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
5954,3,1,0,0,0,1,1,0,2,2,3,2,0,1,3,3,3,3,0,1,3,0,0,1,1,0,0
5958,3,0,0,0,0,1,1,0,1,1,1,4,0,1,3,3,3,3,0,0,1,1,0,0,1,0,0
5959,0,0,0,0,0,1,3,0,2,1,1,2,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
5960,0,1,0,2,0,1,3,0,1,1,0,0,0,1,3,2,3,3,0,3,0,0,0,0,1,0,0
5962,4,1,0,0,0,1,3,0,2,2,3,2,0,1,1,1,1,1,0,3,1,1,0,0,1,0,0
5964,4,0,0,0,0,1,0,0,2,2,4,3,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
5967,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,2,2,0,0,1,0,1,0,1,0,0
5968,1,1,0,0,0,0,3,0,2,2,3,4,0,1,3,2,3,3,0,3,2,3,0,0,0,0,0
5969,4,2,0,0,0,0,3,0,1,4,4,4,0,1,3,3,3,3,0,3,4,2,0,0,1,0,0
5970,0,0,1,0,0,0,0,0,1,1,0,1,0,1,3,3,2,2,0,0,3,0,0,0,1,0,0
5972,0,0,1,2,0,0,0,0,2,1,2,3,0,1,3,3,3,3,0,0,0,0,0,0,1,0,0
5973,0,2,1,2,0,1,1,0,2,2,1,0,0,1,3,3,3,3,0,1,0,2,0,0,1,0,0
5974,0,0,0,2,0,1,0,0,1,2,1,4,0,1,2,2,2,2,0,1,0,0,0,0,1,0,0
5975,0,2,0,0,0,1,0,0,2,2,4,3,0,1,3,3,3,3,0,0,1,0,0,0,1,0,0
5981,0,2,0,0,1,1,0,0,1,2,4,3,0,1,3,3,3,3,0,0,1,1,0,0,1,0,0
5984,0,2,0,0,0,1,1,0,1,2,4,3,0,1,3,3,3,3,0,1,3,2,0,0,1,0,0
5985,0,1,0,0,0,1,1,0,2,1,1,2,0,1,2,2,3,3,0,1,1,2,0,0,0,0,0
5989,0,0,1,2,0,1,0,0,0,2,1,1,0,1,2,2,2,2,0,1,0,0,0,0,1,0,0
5991,4,2,0,0,0,1,1,0,2,4,4,4,0,1,3,3,3,3,0,3,1,2,0,0,1,0,0
5992,4,2,0,0,0,1,1,0,2,4,4,4,0,1,3,3,3,2,0,3,1,2,0,0,1,0,0
5994,0,0,1,0,0,1,0,0,2,2,2,1,0,1,3,3,2,2,0,0,3,0,0,0,1,0,0
5995,3,0,0,0,0,1,1,0,2,2,4,3,0,1,2,3,2,2,0,3,0,0,0,0,1,0,0
5996,0,0,1,0,0,0,0,0,2,2,3,1,0,1,2,3,2,2,0,0,3,0,0,0,1,1,0
5997,0,0,0,0,0,0,0,0,1,2,1,1,0,1,2,2,2,2,0,0,1,0,0,0,1,0,0
5998,0,2,1,0,0,0,0,0,0,2,0,0,0,1,3,3,3,3,0,0,3,1,0,0,1,0,0
6001,1,0,0,0,0,0,3,0,1,1,0,4,0,1,3,3,3,3,0,3,0,0,0,0,1,0,0
6003,1,0,0,0,0,0,1,0,2,2,2,1,0,1,2,3,2,2,0,1,3,0,0,0,1,0,0
6008,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
6012,0,0,0,0,0,1,1,0,2,2,4,3,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0
6015,3,2,0,0,0,1,0,0,2,2,4,3,0,1,3,3,3,3,0,1,0,0,0,0,1,0,0
6016,1,2,0,0,0,1,3,0,2,2,4,2,0,1,3,3,3,3,0,3,3,1,0,0,1,0,0
6018,0,0,1,0,0,1,0,0,2,2,1,1,0,1,2,3,2,2,0,1,2,0,0,0,1,0,0
6021,0,0,0,2,0,1,0,0,0,2,1,2,0,1,3,3,3,3,0,0,0,1,1,0,1,0,0
6028,2,0,0,0,0,0,1,0,2,1,1,1,0,1,2,3,2,2,0,1,2,0,0,0,1,0,0
6029,3,0,0,0,0,0,3,0,2,1,0,4,0,1,3,3,3,3,0,1,0,0,0,0,1,0,0
6030,0,0,1,0,0,0,0,0,1,1,0,4,0,1,3,2,3,3,0,0,0,0,0,0,1,0,0
6031,4,0,0,0,1,1,3,0,2,2,3,3,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
6032,4,0,0,0,1,1,0,0,2,2,3,3,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0
6033,0,2,0,0,0,1,1,0,0,2,4,4,0,1,3,3,3,3,0,1,0,3,0,0,0,0,0
6041,1,0,0,0,0,1,1,0,2,2,4,3,0,1,2,2,2,2,0,1,2,1,0,0,1,0,0
6044,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,3,4,4,0,0,0,0,0
6047,0,1,0,0,0,1,1,0,2,1,1,0,0,1,2,2,3,3,0,1,1,2,0,0,0,0,0
6049,0,0,0,0,0,1,1,0,2,2,4,3,0,1,3,3,3,3,0,1,1,0,0,0,1,0,0
6052,2,0,0,0,1,1,0,0,2,2,0,1,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0
6054,0,2,0,0,0,0,1,0,1,1,4,1,0,1,3,3,3,3,0,3,4,0,0,0,0,0,0
6055,3,0,0,0,0,0,1,0,2,2,3,1,0,1,3,3,3,3,0,1,3,1,0,0,1,0,0
6057,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,1
6059,0,2,1,2,0,0,0,0,1,0,1,4,0,1,3,3,3,3,0,0,0,1,0,0,1,0,0
6060,4,0,0,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0
6063,4,0,0,0,1,0,1,0,0,1,4,2,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
6064,1,0,0,0,1,0,1,0,1,1,0,3,0,1,3,3,3,3,0,1,3,0,0,0,1,0,0
6066,3,0,0,0,0,0,0,0,2,2,2,1,0,1,2,3,2,2,0,0,3,2,0,0,1,0,0
6068,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0
6070,4,0,0,0,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,3,1,4,0,0,0,0,0
6071,3,0,0,0,0,1,3,0,2,2,2,1,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0
6072,4,0,0,0,0,1,3,0,2,1,1,3,0,1,3,3,3,3,0,3,1,0,1,0,1,0,0
6073,0,0,0,2,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,3,4,4,0,0,0,0,0
6074,4,0,0,0,1,1,3,0,1,0,0,1,0,1,0,0,0,0,0,3,3,4,0,0,0,0,0
6079,3,0,0,0,1,1,1,0,2,1,1,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
6081,1,0,0,0,0,1,3,0,2,2,3,3,0,1,3,3,3,3,0,3,0,1,0,0,1,0,0
6083,0,0,0,0,0,1,3,0,2,2,2,4,0,1,3,3,3,3,0,3,2,0,0,0,1,0,0
6086,3,0,0,0,0,1,3,0,1,2,3,3,0,1,0,0,0,0,0,3,1,4,0,0,0,0,0
6088,0,2,1,0,0,1,0,0,0,0,0,0,0,1,3,3,3,3,0,0,0,0,0,0,1,0,0
6091,4,0,0,0,0,0,3,0,1,1,2,2,0,1,3,3,3,3,0,3,0,3,0,0,0,0,0
