pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
23215,2,0,1,0,0,1,1,1,0,2,3,2,1,2,4,4,4,4,1,1,1,0,1,0,0,1,0
23217,1,0,1,0,0,1,1,1,0,2,3,2,1,3,3,3,3,2,1,1,1,0,1,0,0,0,0
23218,4,1,1,0,0,1,2,1,0,0,0,0,0,3,0,1,0,0,1,2,3,3,0,0,0,0,0
23219,0,0,1,2,0,1,0,1,0,0,1,0,0,3,2,3,2,2,0,0,3,0,1,0,0,0,0
23220,3,0,1,0,0,1,3,1,0,0,0,0,1,3,1,0,1,1,1,2,3,4,0,0,0,0,0
23222,3,1,1,0,0,1,3,1,0,2,2,1,1,3,2,1,2,2,1,2,3,0,0,0,0,0,0
23224,0,0,1,0,0,1,1,1,0,2,2,1,1,3,2,2,2,2,1,2,0,4,0,0,0,0,0
23226,1,0,1,0,0,1,1,1,0,1,2,2,0,3,2,3,2,2,1,2,3,0,1,0,0,0,0
23227,3,1,1,0,0,1,2,1,0,1,3,2,1,3,2,1,2,2,1,1,3,1,0,0,0,0,0
23229,4,2,1,2,0,1,1,0,0,2,4,3,0,3,4,4,4,4,1,1,4,2,0,0,0,0,0
23230,4,1,1,0,0,1,2,1,0,0,0,1,1,3,0,1,0,0,1,4,2,2,0,0,0,0,0
23231,4,1,1,0,0,1,3,1,0,1,3,2,1,3,0,1,0,0,1,4,3,3,0,0,0,0,0
23232,2,1,1,0,0,1,2,1,0,1,2,2,0,3,0,1,0,0,1,0,2,1,0,0,0,0,0
23234,3,1,1,0,0,1,1,1,0,1,1,2,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0
23235,0,1,1,0,0,1,0,0,0,0,1,1,1,3,0,1,0,0,0,0,3,3,0,0,0,0,0
23236,1,1,1,0,0,1,2,1,0,1,3,4,1,3,0,1,0,0,0,2,3,1,0,0,0,0,0
23237,0,1,1,2,0,1,1,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0
23238,4,1,1,0,0,1,2,1,0,2,3,3,1,3,1,2,1,1,1,0,2,3,0,0,0,0,0
23239,4,1,1,0,0,1,3,1,0,2,3,4,1,3,1,2,1,1,1,2,1,3,0,0,0,0,0
23240,0,2,1,2,1,1,0,1,0,0,1,1,0,3,4,4,4,4,1,0,0,0,0,0,0,0,0
23241,3,1,1,0,0,1,1,1,0,0,0,0,0,3,1,1,1,1,0,1,3,2,0,0,0,0,0
23242,1,1,1,0,0,1,1,1,0,0,1,0,0,3,1,1,1,1,1,1,3,2,0,0,0,0,0
23244,3,0,1,0,0,1,0,1,0,0,2,1,1,3,0,1,0,0,0,0,2,2,0,0,0,0,0
23245,0,0,1,2,0,1,0,1,0,1,1,1,1,3,0,0,0,0,1,0,1,0,1,0,0,0,0
23247,1,1,1,0,0,1,2,0,0,1,1,1,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0
23248,2,1,1,0,0,1,2,1,0,2,3,4,0,2,0,0,0,0,1,1,3,3,0,0,0,0,0
23251,4,0,1,0,0,1,4,1,0,1,3,2,1,3,0,0,0,0,1,4,4,2,0,0,0,0,0
23253,3,1,1,0,0,0,0,1,0,0,0,0,0,3,1,1,1,1,1,0,0,1,0,0,0,0,0
23254,4,1,1,0,0,0,2,1,0,1,3,2,1,3,0,1,0,0,1,2,1,1,0,0,0,0,0
23255,0,2,1,2,0,0,2,1,0,0,0,4,0,3,4,4,4,4,1,2,1,0,1,0,0,0,0
23256,0,1,1,0,0,0,2,0,0,0,0,0,0,3,1,1,1,1,0,0,1,2,0,0,0,0,0
23257,4,1,1,0,0,0,3,1,0,2,3,2,0,3,1,1,1,1,1,2,0,0,0,0,0,0,0
23258,2,0,1,0,0,0,2,1,0,2,3,4,1,3,2,3,2,2,1,2,2,3,0,0,0,0,0
23261,0,0,1,0,0,0,1,1,0,2,4,3,1,3,4,4,4,4,1,1,3,0,0,0,0,0,0
23265,0,1,1,0,0,0,1,0,0,0,0,0,0,3,1,1,1,1,0,0,1,2,0,0,0,0,0
23266,4,1,1,2,0,0,1,1,0,0,0,0,1,3,2,1,2,2,1,2,3,0,0,0,0,0,0
23267,3,1,1,0,0,0,3,1,0,0,1,0,0,3,1,1,1,1,1,2,3,2,0,0,0,0,0
23268,2,0,1,0,0,0,1,1,0,0,0,0,0,3,1,2,1,1,0,1,3,2,0,0,0,0,0
23269,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,2,3,2,0,0,0,0,0
23271,4,1,1,0,0,0,3,1,0,2,3,4,1,3,1,2,1,1,1,2,3,3,0,0,0,0,0
23272,3,1,1,0,0,0,3,1,0,1,2,1,1,2,0,1,0,0,1,2,3,3,0,0,0,0,0
23273,4,1,1,0,0,0,1,1,0,1,2,1,0,2,1,1,1,1,0,1,1,1,0,0,0,0,0
23274,2,0,1,0,0,0,1,1,0,0,0,0,0,2,1,2,1,1,1,1,3,3,0,0,0,0,0
23276,3,1,1,0,0,0,2,1,0,0,1,0,0,2,2,1,2,2,1,2,3,2,0,0,0,0,0
23278,1,1,1,0,0,0,0,0,0,0,1,1,0,2,2,1,2,2,0,0,3,2,0,0,0,0,0
23279,3,1,1,0,0,0,1,1,0,0,1,0,0,2,2,1,2,2,0,1,3,2,0,0,0,0,0
23280,4,0,1,0,0,0,1,1,0,2,4,1,1,2,1,0,1,1,1,0,1,0,1,0,0,0,0
23281,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,0,3,2,0,0,0,0,0
23282,4,1,1,0,0,0,4,1,0,1,3,2,1,3,2,1,1,2,1,4,0,3,0,0,0,0,0
23283,3,1,1,0,0,0,3,1,0,0,1,0,1,3,2,1,1,2,1,2,3,2,0,0,0,0,0
23284,3,1,1,0,0,0,3,1,0,0,0,0,1,3,2,1,1,2,1,2,3,2,0,0,0,0,0
23285,2,1,1,0,0,0,1,1,0,0,1,0,0,3,1,1,1,2,1,0,3,2,0,0,0,0,0
23286,2,1,1,0,0,1,2,1,0,0,0,0,0,3,1,1,1,2,1,2,3,1,0,0,0,0,0
23287,2,1,1,0,0,1,2,1,0,0,1,0,0,3,1,1,1,2,1,1,3,2,0,0,0,0,0
23290,2,1,1,0,0,1,1,1,0,0,1,0,0,2,1,1,1,2,1,2,3,2,0,0,0,0,0
23291,2,1,1,0,0,1,2,1,0,0,0,0,0,2,1,1,1,2,1,1,3,2,0,0,0,0,0
23292,2,1,1,0,0,1,1,1,0,0,0,0,0,2,1,1,1,2,1,0,3,1,0,0,0,0,0
23293,3,0,1,0,0,1,3,1,0,2,4,3,1,2,2,2,2,2,1,2,3,3,0,0,0,0,0
23295,3,0,1,0,0,1,3,1,0,2,4,4,1,2,2,2,2,2,1,2,1,3,0,0,0,0,0
23297,2,0,1,0,0,1,1,1,0,0,1,0,0,2,1,2,1,1,0,2,3,3,0,0,0,0,0
23299,3,1,1,0,0,1,3,1,0,2,4,3,1,2,1,2,1,1,1,2,1,2,0,0,0,0,0
23300,2,1,1,0,0,1,0,1,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0
23301,0,1,1,0,0,1,0,0,0,0,1,2,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0
23305,1,1,1,0,0,1,4,1,0,1,0,0,1,3,0,1,0,0,0,4,4,1,0,1,0,0,0
23306,3,1,1,0,0,1,3,1,0,0,1,0,0,3,1,1,1,2,1,2,3,2,0,0,0,0,0
23307,2,0,1,0,0,1,1,1,0,0,1,0,0,3,1,2,1,1,1,0,3,3,0,0,0,0,0
23309,1,1,1,0,0,1,1,0,0,0,0,0,0,3,1,1,1,2,0,0,3,2,0,0,0,0,0
23311,2,0,1,0,0,1,0,1,0,0,0,0,0,2,1,2,1,1,1,0,3,3,0,0,0,0,0
23312,0,0,1,0,0,1,0,1,0,0,0,0,0,2,2,3,2,2,0,0,0,0,0,0,0,0,0
23316,3,1,1,0,0,1,3,1,0,2,3,3,0,3,2,1,2,2,1,2,0,2,0,0,0,0,0
23317,4,0,0,0,0,1,3,1,0,2,3,3,3,2,0,1,0,0,1,2,1,0,1,0,0,0,0
23318,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,1,0,0,1,4,3,2,0,0,0,0,0
23322,0,0,1,0,0,1,2,1,0,1,1,0,0,2,3,2,2,3,1,2,0,2,0,0,0,0,1
23323,4,3,1,0,0,1,3,1,0,1,4,1,1,2,1,0,1,1,0,2,4,4,0,0,0,0,0
23324,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,4,1,0,0,0,0,0
23327,2,1,1,0,0,1,0,0,0,0,0,0,0,2,2,1,1,1,0,0,2,1,0,0,0,0,0
23328,2,0,1,0,0,1,1,1,0,2,3,3,0,2,2,3,2,2,1,0,2,0,0,0,0,0,0
23330,1,0,1,0,0,1,2,1,0,2,4,3,1,2,3,3,3,3,1,1,3,1,0,0,0,0,0
23331,4,1,1,0,0,1,4,1,0,1,3,2,1,2,1,1,1,1,1,4,0,2,0,0,0,0,0
23333,2,1,1,0,0,1,0,1,0,1,1,1,0,2,1,1,1,1,1,0,3,1,0,0,0,0,0
23334,2,0,1,0,0,1,0,1,0,0,0,0,0,2,1,2,1,1,1,1,1,3,0,0,0,0,0
23338,3,1,1,0,0,1,1,1,0,1,3,2,0,3,1,1,1,1,1,1,3,2,0,0,0,0,0
23340,4,1,1,0,0,1,1,1,0,2,3,2,1,3,0,1,0,0,1,1,4,1,0,0,0,0,0
23341,4,1,1,0,0,1,2,1,0,2,3,2,1,3,1,1,1,1,1,4,2,1,0,0,0,0,0
23343,2,1,1,0,0,1,3,1,0,0,0,0,0,3,1,1,1,1,0,1,3,2,0,0,0,0,0
23344,2,0,1,0,0,1,0,0,0,0,1,1,1,3,4,4,4,4,1,0,4,1,0,0,0,0,0
23348,1,1,1,0,0,1,2,0,0,1,0,0,0,3,1,1,1,1,0,1,3,0,0,0,0,0,0
23349,4,1,1,0,0,1,3,1,0,2,3,3,1,3,1,2,1,1,1,2,1,3,0,0,0,0,0
23351,1,1,1,0,0,1,0,1,0,1,1,0,1,3,0,1,0,0,1,0,3,2,0,0,0,0,0
23352,1,0,1,2,0,1,1,1,0,2,3,4,0,3,4,4,4,4,1,0,4,0,1,0,0,0,0
23354,2,0,1,0,0,1,2,1,0,2,3,4,1,3,3,2,3,3,1,2,0,1,0,0,0,0,0
23355,3,0,1,0,0,1,2,1,0,0,0,0,1,3,0,0,0,0,1,1,3,2,0,0,0,0,0
23359,2,0,1,0,0,1,0,1,0,0,0,0,1,3,3,3,3,3,1,1,1,0,1,0,0,0,0
23360,0,2,1,0,0,1,0,0,0,1,2,4,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
23361,1,1,1,0,0,1,0,0,0,0,0,0,1,3,3,2,3,2,1,0,3,2,0,0,0,0,0
23362,1,1,1,2,0,1,1,0,0,0,0,0,1,3,1,1,1,1,0,0,3,1,0,0,1,0,0
23363,1,1,1,2,0,1,0,0,0,0,0,1,1,3,2,1,2,2,0,0,3,1,0,0,1,0,0
23364,1,0,1,2,0,1,2,0,4,4,4,4,1,3,4,4,4,4,1,0,3,3,0,1,0,0,0
23372,3,0,1,0,0,1,3,1,0,1,2,1,0,3,4,4,4,4,1,2,3,0,0,0,0,0,0
23373,1,0,1,0,0,1,1,1,0,0,0,0,0,3,4,4,3,3,1,1,3,0,0,0,0,0,0
23375,4,0,1,0,0,1,3,1,0,1,1,2,1,3,2,3,2,2,1,2,3,1,1,0,0,0,0
23377,4,1,1,0,0,1,3,1,0,1,1,2,0,3,1,1,1,1,1,2,0,0,0,1,0,0,0
23380,3,1,1,0,0,1,1,0,0,1,1,1,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0
23381,4,0,1,0,0,1,3,1,0,2,4,4,1,3,3,2,3,3,1,2,4,3,0,0,0,0,0
23384,4,0,1,0,0,1,2,1,0,1,3,2,1,3,4,4,4,4,1,1,4,1,0,0,0,0,0
23385,3,1,1,0,0,1,1,1,0,2,4,3,1,3,0,1,0,0,1,2,3,2,0,0,0,0,0
23387,4,1,1,0,0,1,1,1,0,2,3,2,1,3,0,1,0,0,1,1,4,1,1,0,0,0,0
23389,0,1,1,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
23391,0,0,1,0,0,1,1,1,0,0,1,1,0,3,2,2,2,2,0,1,2,0,1,0,0,0,0
23392,2,0,1,0,0,1,2,1,0,0,0,1,1,3,2,2,2,2,1,2,3,1,1,0,0,0,0
23393,4,0,1,2,0,1,4,1,0,1,1,3,1,3,3,3,3,3,1,4,3,2,0,0,0,0,0
23395,1,0,1,2,0,1,0,1,0,0,0,0,1,3,4,4,4,4,1,0,0,3,0,0,0,0,0
23397,0,0,1,2,0,1,0,0,0,0,0,0,1,3,3,2,3,3,1,0,0,0,0,0,0,0,0
23398,3,0,1,0,0,1,1,1,0,1,3,2,1,3,0,0,0,0,1,0,1,4,0,0,0,0,0
23399,0,0,1,0,0,1,1,1,0,0,0,0,0,3,3,2,2,3,1,0,3,2,0,0,0,0,0
23400,2,1,1,0,0,1,1,1,0,2,3,2,1,3,0,1,0,0,1,0,4,0,0,0,0,0,0
23402,4,0,1,0,0,1,2,1,0,1,1,2,1,3,3,3,3,3,1,2,1,3,0,0,0,0,0
23403,2,0,1,0,0,1,3,1,0,0,1,1,1,3,1,2,1,1,1,2,1,1,0,0,0,0,0
23406,3,1,1,0,0,1,2,1,0,2,4,3,1,3,0,1,0,0,1,1,2,2,0,0,0,0,0
23408,4,0,1,0,0,1,4,1,0,2,4,3,1,3,4,4,4,4,1,4,2,2,0,0,0,0,0
23410,2,0,1,0,0,1,1,0,0,2,2,2,1,3,2,2,2,2,0,0,1,1,0,0,0,0,0
23412,2,1,1,0,0,1,2,1,0,0,0,0,0,3,1,1,1,1,1,1,1,2,0,0,0,0,0
23413,4,1,1,0,0,1,3,1,0,1,2,2,1,3,1,1,1,1,1,2,3,2,0,0,0,0,0
23415,1,0,1,0,0,1,0,0,0,0,0,0,1,2,2,1,2,2,0,0,1,0,0,0,0,0,0
23416,1,1,1,0,0,1,2,1,0,2,2,2,0,2,2,1,2,2,1,1,1,4,0,0,0,0,0
23419,4,0,1,0,0,1,2,1,0,2,4,4,1,2,1,0,1,1,0,4,1,2,0,0,0,0,0
23421,3,0,1,0,0,1,3,1,0,2,4,3,0,2,4,0,4,4,1,2,3,4,0,0,0,0,0
23422,0,1,1,0,0,1,1,0,0,2,3,2,1,3,0,1,0,0,0,2,1,2,0,0,0,0,0
23425,1,1,1,0,0,1,1,1,0,1,1,0,1,3,0,1,0,0,0,2,2,0,1,0,0,0,0
23426,0,2,1,0,0,1,1,1,0,2,1,0,0,3,4,4,4,4,1,2,0,0,1,0,0,0,1
23430,0,0,1,0,0,1,0,0,0,0,0,0,0,3,4,4,4,4,1,0,2,0,0,0,0,0,0
23433,4,1,1,0,0,1,3,1,0,2,2,4,1,3,0,1,0,0,1,2,3,3,0,0,0,0,0
23434,3,1,1,0,0,1,2,1,0,2,4,4,1,3,0,1,0,0,1,2,0,2,0,0,0,0,0
23435,3,1,1,0,0,1,3,1,0,2,3,4,1,3,0,1,0,0,1,4,3,3,0,0,0,0,0
23436,0,1,1,0,0,1,0,0,0,0,0,1,0,3,1,1,1,1,0,0,0,0,0,1,0,0,0
23438,0,0,1,0,0,1,0,1,0,1,0,4,0,3,2,3,2,2,0,1,0,0,0,0,0,0,0
23439,3,0,1,0,0,1,2,1,0,2,4,3,1,3,3,3,3,3,1,1,2,1,0,0,0,0,0
23441,2,1,1,0,0,1,3,0,0,2,4,2,1,2,0,1,0,0,0,2,3,2,0,1,0,0,0
23442,2,1,1,0,0,1,4,1,0,2,4,2,1,3,0,1,0,0,1,4,3,2,0,0,0,0,0
23443,1,0,1,0,0,1,1,1,0,2,1,1,0,3,2,3,2,2,1,1,1,1,0,0,0,0,0
23444,1,0,1,0,0,1,3,1,0,0,0,0,0,3,2,2,2,2,1,2,3,0,1,0,0,0,0
23446,1,3,1,0,0,1,0,0,0,0,0,0,1,2,1,0,1,1,0,0,1,0,0,1,0,0,0
23447,1,0,1,0,0,1,3,1,0,1,3,1,0,2,2,2,2,2,1,2,3,0,1,0,0,0,0
23449,0,0,1,0,0,0,0,1,0,2,3,2,1,2,2,3,2,2,1,2,3,0,1,0,0,1,0
23453,3,1,1,0,0,0,3,1,0,2,4,3,1,2,0,1,0,0,1,2,1,4,0,0,0,0,0
23454,3,0,1,0,0,0,2,1,0,2,1,3,1,2,2,2,2,2,1,1,1,3,0,0,0,0,0
23455,3,0,1,0,0,0,2,1,0,2,1,3,1,2,2,2,1,2,1,1,1,3,0,0,0,0,0
23456,4,0,1,0,0,0,2,1,0,2,3,1,1,2,2,2,1,2,1,1,1,3,0,0,0,0,0
23458,4,1,1,0,0,0,3,1,0,0,1,0,1,2,0,1,0,0,1,2,4,4,0,0,0,0,0
23460,4,0,1,0,0,0,2,1,0,2,1,0,1,2,4,4,4,4,1,2,2,3,0,0,0,0,0
23461,4,1,1,0,0,0,3,1,0,0,1,0,0,2,1,1,1,1,1,2,4,2,1,0,0,0,0
23464,4,0,1,0,0,0,3,1,0,2,4,3,1,2,2,3,2,2,1,2,3,2,0,1,0,0,0
23466,3,1,1,0,0,0,2,1,0,1,3,2,1,2,1,1,1,1,0,1,0,1,1,0,0,0,0
23472,3,0,1,0,0,0,3,1,0,2,3,4,1,2,2,2,1,2,1,2,1,3,0,0,0,0,0
23473,2,0,1,0,0,0,2,1,0,2,3,2,1,2,0,2,1,0,0,0,1,0,1,0,0,0,0
23475,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,1,1,0,0,0,0,0
23476,1,2,1,0,0,0,0,1,0,2,0,4,1,2,3,3,3,3,1,0,0,1,0,0,0,0,0
23478,3,1,1,0,0,0,2,1,0,2,3,2,1,2,0,1,0,0,1,2,2,4,0,0,0,0,0
23479,4,1,1,0,0,0,4,1,0,2,4,3,0,2,0,1,0,0,1,4,3,4,0,0,0,0,0
23480,0,1,1,0,0,0,0,1,0,2,4,0,0,2,0,1,0,0,1,0,2,0,0,1,0,0,0
23482,1,0,1,2,0,1,1,1,0,2,2,1,1,2,2,3,2,2,0,2,0,2,0,0,0,0,0
23484,2,0,1,0,0,1,1,1,0,2,3,2,1,2,4,4,4,4,1,2,1,4,0,0,0,0,0
23485,3,0,1,0,0,1,0,1,0,2,3,4,1,2,4,4,4,4,1,2,0,0,1,0,0,0,0
23489,2,1,1,0,0,1,3,1,0,2,0,0,1,2,0,1,0,0,1,4,4,1,0,0,0,0,0
23490,2,0,1,0,0,1,1,1,0,2,2,1,1,2,2,1,2,2,1,1,3,4,0,0,0,0,0
23491,1,1,1,0,0,1,1,0,0,2,3,2,0,2,0,1,0,0,0,1,3,1,0,0,0,0,0
23492,2,0,1,0,0,1,0,1,0,0,0,0,0,2,3,3,3,3,1,0,0,0,0,0,0,0,0
23496,0,0,1,0,0,1,0,1,0,2,1,4,1,3,4,4,4,4,1,0,3,2,0,0,0,0,0
23497,0,0,1,0,0,1,0,0,0,1,0,0,0,3,2,1,2,2,0,0,0,3,0,0,0,0,0
23501,3,1,1,0,0,1,1,1,0,2,3,4,1,3,2,1,1,1,1,1,3,1,0,0,0,0,0
23503,0,1,1,2,0,1,0,0,0,1,1,1,1,3,2,1,2,2,0,0,0,2,0,0,0,0,0
23505,2,0,1,0,0,1,1,1,0,0,0,4,0,3,3,3,3,3,1,4,0,1,0,0,0,0,0
23506,4,1,1,0,0,1,3,1,0,2,4,4,1,3,1,2,1,1,1,2,2,3,0,0,0,0,0
23510,2,0,1,0,0,1,3,1,0,2,4,3,0,3,4,4,3,3,1,2,0,0,1,0,0,0,0
23513,0,0,1,0,0,1,0,0,0,2,1,0,0,3,3,4,3,3,1,1,0,0,0,1,0,0,0
23515,1,0,1,0,0,1,0,0,0,2,3,1,0,3,2,3,2,2,0,0,3,0,1,0,0,0,1
23520,1,1,1,0,0,1,1,1,0,1,2,4,0,3,1,1,1,1,1,1,2,0,0,0,0,0,0
23522,3,1,1,0,0,1,0,0,0,0,0,2,1,3,2,1,2,2,0,0,2,3,0,0,0,0,0
23523,3,0,1,0,0,1,2,1,0,1,3,3,1,3,0,0,0,0,1,1,1,4,0,0,0,0,0
23524,3,0,1,0,1,1,0,1,0,0,0,0,1,3,2,1,2,2,0,0,0,1,0,0,0,0,0
23525,3,1,1,0,0,1,1,1,0,1,1,0,1,3,2,1,2,2,1,0,3,4,0,0,0,0,0
23526,4,1,1,0,0,1,3,1,0,1,3,3,1,3,1,1,1,1,1,2,1,2,0,0,0,0,0
23527,4,0,1,2,0,1,2,1,0,2,3,4,0,3,2,3,2,2,1,4,0,0,0,0,0,0,0
23530,3,0,1,0,0,1,1,1,0,2,3,0,1,3,0,0,0,0,1,0,3,2,0,0,0,0,0
23531,3,1,1,0,0,1,0,1,0,0,1,0,1,3,1,1,1,1,0,0,0,2,0,0,0,0,0
23532,1,0,1,0,0,1,1,1,0,2,3,4,0,3,2,3,2,2,1,1,0,0,0,0,0,0,0
23533,4,1,1,0,0,1,2,1,0,2,4,1,0,3,2,1,2,2,1,1,4,2,0,0,0,0,0
23534,4,0,1,2,0,1,1,1,0,0,0,0,1,3,0,0,0,0,1,2,1,2,0,0,0,0,0
23535,3,1,1,0,0,1,2,1,0,2,2,3,1,3,1,1,1,1,1,1,1,1,0,0,0,0,0
23537,1,0,0,0,0,1,1,1,0,1,3,2,3,3,3,0,3,3,1,0,2,3,0,0,0,0,0
23538,2,0,1,0,0,1,2,1,0,2,2,4,1,3,2,2,2,2,0,1,1,1,0,0,0,0,0
23539,2,0,1,2,0,1,2,1,0,2,3,2,1,3,2,3,2,2,1,2,3,2,0,0,0,0,0
23540,4,1,1,0,0,1,3,1,0,2,3,2,1,3,0,1,0,0,1,2,3,4,0,0,0,0,0
23542,2,0,1,0,0,1,1,1,0,0,0,0,0,3,2,0,1,2,1,0,0,3,0,0,0,0,0
23543,4,0,1,0,0,1,3,1,0,1,2,1,1,3,0,1,0,0,1,2,1,4,0,0,0,0,0
23544,4,0,1,2,0,1,2,1,0,1,0,3,1,3,1,0,1,1,0,0,3,4,0,0,0,0,0
23546,4,0,1,0,0,1,2,1,0,0,1,0,1,3,4,4,3,3,1,1,0,2,0,0,0,0,0
23547,4,0,1,0,0,1,1,1,0,2,0,0,1,3,1,0,1,1,1,1,4,4,0,0,0,0,0
23548,4,0,1,0,0,1,1,1,0,0,4,0,1,3,0,0,0,0,1,1,1,4,0,0,0,0,0
23549,1,1,1,0,0,1,1,1,0,1,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0
23550,1,0,1,0,0,1,1,1,0,2,2,2,1,3,2,3,2,2,1,1,0,1,0,0,0,0,0
23551,4,1,1,0,0,1,2,1,0,0,0,0,1,3,1,1,1,1,1,1,3,3,0,0,0,0,0
23552,4,0,1,0,0,1,2,1,0,1,1,0,1,3,0,0,0,0,1,1,2,4,0,0,0,0,0
23553,4,0,1,0,0,1,2,0,0,1,2,1,1,3,1,0,1,1,0,1,3,2,0,0,0,0,0
23554,4,0,1,0,0,1,2,1,0,2,4,3,1,3,0,0,0,0,1,1,2,4,0,0,0,0,0
23555,3,0,1,0,0,1,2,1,0,2,2,1,0,3,4,4,4,4,1,0,0,0,1,0,0,0,0
23556,3,1,1,2,0,1,2,1,0,2,3,3,1,3,2,3,2,2,1,1,4,3,0,0,0,0,0
23557,3,1,1,0,0,1,1,1,0,2,3,2,0,3,2,3,2,2,1,2,4,2,0,0,0,0,0
23558,2,0,1,0,0,1,1,1,0,2,3,2,0,3,2,2,2,2,1,0,3,2,0,0,0,0,0
23559,0,1,1,2,0,1,2,1,0,1,1,0,1,3,2,3,2,2,1,2,4,0,0,0,0,0,0
23561,4,3,1,0,0,1,2,1,0,1,0,2,1,3,1,0,1,1,1,1,3,0,1,0,0,0,0
23562,4,0,1,2,0,1,4,1,0,1,3,2,1,3,1,0,1,1,1,4,3,3,0,0,0,0,0
23563,4,0,1,2,0,1,3,1,0,1,3,2,1,3,1,0,1,1,1,4,3,4,0,0,0,0,0
23564,4,3,1,2,0,1,3,1,0,2,4,3,1,3,1,0,1,0,1,2,0,3,0,0,0,0,0
23565,2,0,1,0,0,1,2,1,0,2,2,1,0,3,0,0,0,0,1,2,3,4,0,0,0,0,0
23568,2,0,1,0,0,1,3,1,0,2,4,3,0,3,4,4,4,4,1,2,3,0,1,0,0,0,0
23569,0,0,1,2,0,1,0,1,0,0,0,0,0,3,4,4,4,4,1,0,3,0,1,0,0,0,0
23570,2,1,1,0,0,1,1,1,0,0,0,0,0,3,1,1,1,1,1,1,3,1,0,0,0,0,0
23572,2,0,1,0,0,1,3,1,0,2,3,2,0,3,4,4,3,3,1,2,1,3,0,0,0,0,0
23575,2,1,0,2,0,1,1,1,0,1,2,1,3,3,0,1,0,0,0,2,4,4,0,0,0,0,0
23577,3,0,1,0,0,1,1,1,0,2,2,1,0,3,2,2,2,2,0,0,0,4,0,0,0,0,0
23579,4,1,1,0,0,1,2,1,0,2,2,2,0,3,1,0,1,1,1,2,3,1,0,0,0,0,0
23580,2,1,1,0,0,1,2,1,0,0,0,0,0,3,0,1,0,0,1,2,0,1,0,0,1,0,0
23581,2,1,1,0,0,1,1,0,0,1,0,2,0,3,2,1,2,2,0,0,0,3,0,0,0,0,0
23582,3,0,1,0,0,1,3,1,0,2,4,3,1,3,2,3,2,2,1,2,3,3,0,0,0,0,0
23583,2,0,1,0,0,1,2,1,0,1,1,2,0,3,2,2,2,2,0,1,3,2,0,0,0,0,0
23584,0,0,1,0,1,1,0,0,0,0,0,1,0,3,4,4,3,3,1,0,1,1,0,0,0,0,0
23585,4,0,1,2,0,1,2,1,0,2,3,2,1,3,3,3,3,3,1,4,2,3,0,0,0,0,0
23586,1,2,1,2,0,1,0,0,0,2,2,1,1,3,3,3,3,3,1,1,4,3,0,0,0,0,0
23590,0,0,1,0,0,1,0,1,0,2,1,1,1,3,2,1,2,2,1,0,0,3,0,0,0,0,0
23593,3,0,1,0,0,1,2,1,0,1,1,1,0,3,2,2,2,2,1,2,0,2,0,0,0,0,0
23594,1,3,1,2,0,1,0,0,0,2,1,2,0,2,1,0,1,0,0,2,3,3,0,0,0,0,0
23601,3,1,1,0,0,1,1,1,0,1,3,2,0,2,2,1,2,2,1,0,3,4,0,0,0,0,0
23602,3,0,1,0,0,1,2,1,0,0,1,1,0,2,0,0,0,0,1,2,3,2,0,0,0,0,0
23603,3,0,1,0,0,1,1,1,0,0,1,1,1,2,2,2,2,2,1,0,3,3,0,0,0,0,0
23604,3,0,1,0,0,1,3,1,0,1,2,1,0,2,3,2,3,3,1,4,0,3,0,0,0,0,0
23606,2,0,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,1,2,3,1,0,0,0,0,0
23607,4,2,1,0,0,1,4,1,0,2,3,4,1,2,4,4,4,4,1,4,3,0,1,0,0,0,0
23609,2,0,1,0,0,1,1,1,0,2,3,2,0,2,2,2,2,2,1,1,2,2,0,0,0,0,0
23612,3,0,1,0,0,1,2,1,0,2,4,3,0,2,1,0,1,1,1,0,3,2,0,0,0,0,0
23613,2,0,1,0,0,1,0,1,0,2,1,1,0,2,3,2,3,3,0,0,2,0,0,0,0,0,0
23614,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,0,2,1,0,0,0,0,0
23623,3,0,1,0,0,1,2,1,0,0,2,1,0,3,0,0,0,0,1,4,1,2,0,0,0,0,0
