pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
10887,4,0,0,0,0,1,1,0,1,1,1,3,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10888,2,0,0,2,0,1,1,0,1,1,0,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10889,2,0,0,2,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10890,2,0,0,2,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10891,2,0,0,0,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10892,2,0,0,2,0,1,1,0,1,2,3,4,0,2,0,0,0,0,0,1,3,2,0,0,0,0,0
10893,2,0,0,2,0,1,1,0,1,1,2,1,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0
10894,1,0,0,2,0,1,1,0,1,2,2,4,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0
10895,1,0,0,2,0,1,1,0,1,2,3,3,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
10896,4,0,0,0,0,1,1,0,1,2,4,3,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
10897,4,0,0,2,0,1,1,0,1,2,4,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10898,4,0,0,0,0,1,1,0,1,2,2,2,0,2,2,1,2,2,0,1,2,0,0,0,0,0,0
10899,1,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,2,2,0,0,4,1,0,0,0,0,0
10900,1,0,0,2,0,1,1,0,1,2,1,0,0,2,3,4,3,3,0,1,1,0,0,0,0,0,0
10901,3,0,0,2,0,1,1,0,1,2,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10902,3,0,0,2,0,1,1,0,1,2,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10904,1,0,0,0,0,1,1,0,1,2,4,2,0,2,3,2,3,3,0,1,1,0,0,0,0,0,0
10905,1,0,0,0,0,1,0,0,0,1,3,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0
10907,1,0,0,2,0,1,0,0,0,1,3,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0
10908,3,0,0,2,0,1,1,0,0,1,1,2,0,2,4,4,4,4,0,1,3,0,0,0,0,0,0
10909,0,0,0,0,1,1,0,0,1,2,3,4,0,2,4,4,4,4,0,0,2,0,0,0,0,0,0
10910,0,0,0,0,1,1,0,0,1,2,3,3,0,2,4,4,4,4,0,0,2,0,0,0,0,0,0
10911,0,0,0,2,0,1,0,0,1,1,1,3,0,2,4,4,4,4,0,0,3,0,0,0,0,0,0
10912,1,0,0,0,0,1,1,0,1,2,3,3,0,2,4,4,4,4,0,1,2,1,0,0,0,0,0
10913,0,0,0,2,1,1,0,0,1,1,2,3,0,2,4,4,4,4,0,0,1,0,0,1,0,0,0
10915,1,1,0,2,0,1,0,0,1,2,4,3,0,2,1,1,1,1,0,0,2,2,0,0,0,0,0
10916,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10917,4,0,0,0,0,1,1,0,1,1,0,1,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
10918,2,0,0,0,0,1,1,0,1,2,3,4,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10919,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10921,4,0,0,0,0,1,1,0,1,2,3,3,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10922,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10923,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10924,3,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10926,1,0,0,2,0,1,1,0,0,1,2,1,0,2,0,0,0,0,0,1,4,2,0,0,0,0,0
10927,0,0,0,2,0,1,1,0,0,0,0,0,0,2,2,3,2,2,0,1,4,1,0,0,0,0,0
10929,1,0,0,2,0,1,1,0,1,2,2,4,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10930,1,0,0,2,0,1,0,0,0,0,0,0,0,2,4,3,4,4,0,0,2,2,0,0,0,0,0
10931,1,0,0,3,0,1,0,0,1,1,2,3,0,2,4,4,4,4,0,0,4,0,0,0,0,0,0
10932,1,0,0,0,0,1,1,0,1,1,2,3,0,2,4,4,4,4,0,1,4,0,0,0,0,0,0
10934,2,0,0,0,0,1,1,0,1,2,3,3,0,2,3,2,3,3,0,1,2,1,0,0,0,0,0
10935,2,0,0,2,0,1,0,0,0,1,1,1,0,2,2,2,2,2,0,0,4,0,0,0,0,0,0
10936,2,0,0,0,0,1,1,0,1,2,3,4,0,2,2,2,2,2,0,0,3,1,0,0,0,0,0
10937,4,0,0,0,0,1,1,0,1,2,2,4,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10938,4,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,1,4,1,0,1,0,0,0
10939,3,0,0,2,0,1,1,0,1,2,2,4,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10940,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10941,3,0,0,2,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10942,4,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10943,2,0,0,0,0,1,1,0,0,2,1,1,0,2,2,3,2,2,0,0,3,2,0,0,0,0,0
10944,1,0,0,0,0,1,1,0,1,2,3,4,0,2,3,2,3,3,0,1,2,1,0,0,0,0,0
10945,2,0,0,2,0,1,0,0,1,1,0,0,0,2,4,4,4,4,0,0,1,2,0,0,0,0,0
10946,3,0,0,0,0,1,1,0,1,1,0,0,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
10947,2,0,0,0,0,1,1,0,1,2,3,4,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10948,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10949,4,0,0,0,0,1,1,0,1,2,1,2,0,2,2,3,2,2,0,1,4,2,0,0,0,0,0
10950,3,0,0,0,0,1,1,0,1,2,1,1,0,2,2,3,2,2,0,1,2,2,0,0,0,0,0
10951,1,1,0,2,0,1,0,0,0,0,1,0,0,2,1,1,1,1,0,0,2,0,0,0,0,0,0
10952,3,0,0,0,0,1,1,0,1,1,0,0,0,2,4,4,4,4,0,1,4,2,0,0,0,0,0
10953,2,0,0,0,0,1,1,0,1,1,0,0,0,2,4,4,4,3,0,1,0,1,0,0,0,0,0
10954,4,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,0,0,0,1,4,2,0,0,0,0,0
10955,2,0,0,0,0,1,1,0,1,2,1,1,0,2,2,3,2,2,0,1,2,2,0,0,0,0,0
10956,2,0,0,2,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10957,3,0,0,0,0,1,1,0,1,1,0,0,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
10958,4,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0
10959,3,0,0,2,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10960,1,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10961,4,0,0,0,0,1,1,0,1,2,2,2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0
10962,1,0,0,0,0,1,1,0,1,1,2,1,0,2,4,4,4,4,0,1,1,1,0,0,0,0,0
10963,1,0,0,2,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10964,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10967,2,0,0,0,0,1,1,0,0,1,1,1,0,2,4,4,4,4,0,0,4,1,0,0,0,0,0
10968,3,0,0,0,0,1,1,0,1,0,0,0,0,2,1,2,1,1,0,1,4,2,0,0,0,0,0
10969,3,0,0,0,0,1,1,0,1,2,4,3,0,2,3,2,3,3,0,1,1,1,0,0,0,0,0
10970,4,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10971,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10972,1,0,0,0,0,1,0,0,1,2,1,1,0,2,3,2,3,3,0,0,2,1,0,0,0,0,0
10974,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10975,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10976,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10977,2,0,0,2,0,1,1,0,1,1,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10978,4,0,0,0,0,1,1,0,1,2,2,4,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
10979,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10980,2,0,0,0,0,1,1,0,0,0,0,1,0,2,2,2,2,2,0,0,3,1,0,0,0,0,0
10982,3,0,0,0,0,1,1,0,1,1,1,1,0,2,1,1,1,1,0,1,0,2,0,0,0,0,0
10983,0,0,0,0,0,1,1,0,1,2,3,3,0,2,4,4,4,4,0,1,2,0,1,0,0,0,0
10984,2,0,0,0,0,1,1,0,1,1,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10985,2,0,0,0,0,1,1,0,1,2,3,3,0,2,2,3,2,2,0,1,0,2,0,0,0,0,0
10986,2,0,0,0,0,1,1,0,1,0,0,0,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
10987,2,0,0,0,0,1,1,0,1,2,4,3,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0
10988,2,0,0,0,0,1,1,0,1,2,3,4,0,2,2,3,2,2,0,1,4,1,0,0,0,0,0
10989,2,0,0,0,0,1,1,0,1,2,2,3,0,2,3,2,3,3,0,1,1,1,0,0,0,0,0
10990,2,0,0,0,0,1,1,0,0,1,0,0,0,2,4,4,4,4,0,1,2,2,0,0,0,0,0
10991,2,0,0,0,0,1,0,0,1,1,2,2,0,2,4,4,4,4,0,0,4,0,0,0,0,0,0
10992,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10993,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10994,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10995,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10996,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10997,3,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
10998,2,0,0,0,0,1,1,0,0,1,1,2,0,2,4,4,4,4,0,0,1,1,0,0,0,0,0
10999,3,0,0,2,0,1,1,0,1,2,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11000,4,0,0,0,0,1,1,0,0,1,2,1,0,2,2,2,2,2,0,1,1,2,0,0,0,0,0
11001,3,0,0,0,0,1,1,0,1,2,3,3,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11002,3,0,0,0,0,1,1,0,1,2,2,3,0,2,2,1,2,2,0,1,1,1,0,0,0,0,0
11003,3,0,0,0,0,1,1,0,1,1,0,0,0,2,4,3,3,3,0,1,0,2,0,0,0,0,0
11004,4,0,0,0,0,1,1,0,0,1,0,0,0,2,4,3,4,4,0,1,4,2,0,0,0,0,0
11005,1,0,0,0,0,1,1,0,1,2,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11007,0,2,0,2,0,1,0,0,1,1,2,4,0,2,4,4,4,4,0,0,2,0,1,0,0,0,0
11008,2,1,0,0,0,1,1,0,1,1,2,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11009,4,0,0,0,0,1,1,0,1,1,0,1,0,2,2,3,2,2,0,1,1,2,0,0,0,0,0
11010,2,1,0,2,0,1,1,0,1,1,2,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11011,3,1,0,2,0,1,1,0,1,2,3,4,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11013,2,0,0,2,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11014,2,0,0,0,0,1,1,0,1,2,3,3,0,2,3,2,3,3,0,1,1,1,0,0,0,0,0
11015,2,0,0,2,0,1,1,0,1,2,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11016,2,0,0,0,0,1,1,0,1,2,3,1,0,2,2,2,2,2,0,1,2,1,0,0,0,0,0
11017,3,0,0,0,0,1,1,0,1,2,4,3,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11018,3,0,0,0,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11024,2,1,0,2,0,1,0,0,1,1,1,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0
11026,0,0,0,0,0,1,0,0,1,1,2,2,0,2,3,2,3,3,0,0,2,1,0,0,0,0,0
11027,0,0,0,0,0,1,1,0,1,0,1,1,0,2,4,4,4,4,0,1,2,2,0,0,0,0,0
11028,3,0,0,2,0,1,1,0,1,2,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11029,1,1,0,2,0,1,1,0,1,2,4,3,0,2,1,1,1,1,0,1,3,2,0,0,0,0,0
11030,4,0,0,2,0,1,1,0,1,2,4,2,0,2,1,2,1,1,0,1,1,2,0,0,0,0,0
11031,4,1,0,2,0,1,1,0,1,2,4,3,0,2,1,1,1,1,0,1,3,2,0,0,0,0,0
11032,4,0,0,2,0,1,1,0,1,2,3,4,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11033,4,0,0,2,0,1,1,0,1,2,4,2,0,2,2,3,2,2,0,1,3,2,0,0,0,0,0
11034,2,1,0,2,0,1,0,0,1,2,4,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11035,3,0,0,2,0,1,1,0,1,2,3,3,0,2,1,2,1,1,0,1,0,2,0,0,0,0,0
11037,1,0,0,2,0,1,1,0,1,0,0,0,0,2,2,2,2,2,0,1,1,2,0,0,0,0,0
11039,1,0,0,2,0,1,1,0,1,2,4,3,0,2,2,1,2,2,0,1,0,0,1,0,0,0,0
11040,1,0,0,2,0,1,1,0,0,1,0,0,0,2,2,1,2,2,0,1,2,0,0,0,0,0,0
11041,0,2,0,2,0,1,0,0,0,2,3,3,0,2,4,4,4,4,0,0,0,0,0,0,0,0,0
11042,2,1,0,2,0,0,0,0,0,1,3,1,0,2,1,1,1,1,0,1,4,0,0,0,0,0,0
11043,2,0,0,0,0,0,1,0,1,2,1,1,0,2,4,4,4,4,0,1,1,1,0,0,0,0,0
11044,0,0,0,2,0,0,0,0,1,2,2,0,0,2,1,1,1,1,0,0,0,2,0,0,0,0,0
11045,3,0,0,0,0,0,1,0,1,2,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11046,4,0,0,2,0,0,1,0,0,0,0,0,0,2,2,3,2,2,0,1,4,2,0,0,0,0,0
11047,4,0,0,2,0,0,1,0,1,2,3,4,0,2,2,1,2,2,0,1,4,2,0,0,0,0,0
11048,3,0,0,0,0,0,1,0,1,2,4,3,0,2,1,1,1,1,0,1,2,1,0,0,0,0,0
11049,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,2,2,0,0,1,0,0,0,0,0,0
11050,3,0,0,2,0,0,0,0,1,0,0,0,0,2,2,1,3,2,0,0,3,1,0,0,0,0,0
11051,3,0,0,2,0,0,1,0,1,1,2,1,0,2,2,2,2,2,0,1,1,2,0,0,0,0,0
11052,3,0,0,2,0,0,1,0,1,2,4,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11053,3,0,0,2,0,0,1,0,1,2,4,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11054,4,0,0,2,0,0,1,0,1,1,3,0,0,2,2,1,2,2,0,1,4,2,0,0,0,0,0
11055,1,0,0,2,0,0,1,0,1,0,2,1,0,2,2,2,2,2,0,1,1,2,0,0,0,0,0
11056,0,0,0,2,0,0,1,0,1,1,1,0,0,2,2,1,2,2,0,1,3,2,0,0,0,0,0
11057,4,0,0,2,0,0,1,0,1,2,2,3,0,2,2,1,2,2,0,1,4,2,0,0,0,0,0
11058,4,0,0,2,0,0,1,0,1,2,3,2,0,2,2,1,2,2,0,1,4,2,0,0,0,0,0
11059,1,0,0,0,0,0,1,0,1,0,0,0,0,2,4,3,4,4,0,1,4,2,0,0,0,0,0
11060,4,0,0,2,0,0,1,0,1,2,4,2,0,2,2,1,2,2,0,1,2,2,0,0,0,0,0
11061,1,0,0,0,0,0,1,0,1,0,0,0,0,2,3,3,3,3,0,1,4,2,0,0,0,0,0
11063,0,0,0,2,0,0,0,0,1,1,0,1,0,2,4,4,4,4,0,0,2,0,0,0,0,0,0
11065,3,0,0,0,0,1,1,0,1,2,4,3,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11066,3,0,0,0,0,1,1,0,1,2,2,4,0,2,2,2,2,2,0,1,1,2,0,0,0,0,0
11067,3,0,0,2,0,1,1,0,1,1,3,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11068,2,0,0,0,0,1,1,0,1,2,1,2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0
11069,3,0,0,0,0,1,1,0,1,1,3,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11070,4,0,0,0,0,1,1,0,1,2,4,3,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11071,1,0,0,0,0,1,1,0,1,1,3,1,0,2,3,2,3,3,0,0,4,0,0,0,0,0,0
11072,2,1,0,0,0,1,1,0,1,2,3,2,0,2,1,1,1,1,0,1,0,2,0,0,0,0,0
11074,4,0,0,0,0,1,1,0,1,2,4,3,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11075,3,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11076,4,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11077,2,0,0,2,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11078,2,0,0,0,0,1,1,0,1,1,1,0,0,2,4,3,4,4,0,1,2,2,0,0,0,0,0
11079,1,0,0,0,0,1,1,0,1,0,0,1,0,2,3,3,3,3,0,1,4,2,0,0,0,0,0
11080,2,0,0,0,0,1,1,0,1,0,0,0,0,2,4,3,4,4,0,1,4,2,0,0,0,0,0
11081,2,0,0,0,0,1,1,0,1,1,2,1,0,2,4,4,4,4,0,1,2,0,0,0,0,0,0
11082,2,0,0,0,0,1,1,0,0,1,1,1,0,2,2,1,2,2,0,1,4,2,0,0,0,0,0
11083,4,0,0,0,0,1,1,0,1,1,2,3,0,2,2,1,2,2,0,1,2,2,0,0,0,0,0
11084,1,0,0,2,0,1,1,0,1,2,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11085,1,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,0,0,0,1,2,2,0,0,0,0,0
11086,1,0,0,2,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11087,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11088,4,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,0,0,0,1,3,2,0,0,0,0,0
11089,2,0,0,2,0,1,1,0,1,0,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11090,2,0,0,2,0,1,1,0,1,0,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11091,1,0,0,0,0,1,0,0,1,1,1,1,0,2,2,2,2,2,0,0,4,2,0,0,0,0,0
11092,2,0,0,0,0,1,1,0,1,0,2,1,0,2,3,3,3,3,0,1,2,2,0,0,0,0,0
11093,3,1,0,2,0,1,1,0,1,2,1,4,0,2,1,1,1,1,0,1,3,2,0,0,0,0,0
11094,3,1,0,0,0,1,1,0,1,2,1,4,0,2,1,1,1,1,0,1,3,2,0,0,0,0,0
11095,4,0,0,0,0,1,1,0,1,0,1,1,0,2,0,0,0,0,0,1,3,2,0,0,0,0,0
11096,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11097,2,0,0,0,0,1,1,0,1,0,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11099,2,1,0,0,0,1,0,0,0,1,2,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11100,2,1,0,2,0,1,1,0,0,1,2,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11101,2,0,0,2,0,1,1,0,1,2,2,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11102,2,0,0,0,0,1,1,0,0,0,0,0,0,2,1,2,1,1,0,1,4,2,0,0,0,0,0
11103,2,0,0,2,0,1,1,0,1,2,2,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11104,2,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11105,1,0,0,0,0,1,0,0,1,2,2,2,0,2,3,2,3,3,0,0,2,0,0,0,0,0,0
11109,3,0,0,0,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11114,2,0,0,0,0,1,1,0,1,0,1,2,0,2,4,4,4,4,0,1,2,0,0,0,0,0,0
11119,0,0,0,2,0,1,0,0,1,1,1,1,0,2,3,3,3,3,0,0,3,0,0,0,0,0,0
11120,1,0,0,0,0,1,1,0,1,0,0,1,0,2,3,3,3,3,0,1,4,2,0,0,0,0,0
11121,4,0,0,0,0,1,1,0,1,1,3,3,0,2,2,1,2,2,0,1,2,2,0,0,0,0,0
11122,1,0,0,0,0,1,0,0,1,2,1,2,0,2,2,1,2,2,0,1,0,2,0,0,0,0,0
11123,3,0,0,0,0,1,1,0,1,0,0,0,0,2,1,2,1,1,0,1,4,2,0,0,0,0,0
11124,1,0,0,0,0,1,1,0,1,1,2,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11125,2,0,0,2,0,1,1,0,1,1,1,1,0,2,2,1,2,2,0,1,4,2,0,0,0,0,0
11126,1,0,0,0,0,1,1,0,1,0,0,2,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11128,0,2,0,2,0,1,0,0,0,1,1,0,0,2,3,2,3,3,0,1,3,0,0,0,0,0,0
11129,3,0,0,0,0,1,1,0,0,1,1,1,0,2,2,1,2,2,0,1,4,2,0,0,0,0,0
11130,3,0,0,2,0,1,1,0,1,1,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11131,4,0,0,0,0,1,1,0,1,2,2,4,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11132,2,1,0,0,0,1,1,0,1,1,3,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11134,2,0,0,0,0,1,1,0,1,2,2,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11135,2,0,0,0,0,1,1,0,1,2,1,1,0,2,3,3,3,3,0,1,4,2,0,0,0,0,0
11136,4,0,0,0,0,1,1,0,1,1,1,0,0,2,1,2,1,1,0,1,4,2,0,0,0,0,0
11137,3,0,0,2,0,1,1,0,1,0,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11138,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11139,3,0,0,2,0,1,1,0,1,0,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11140,3,0,0,0,0,1,1,0,1,1,3,2,0,2,1,1,1,1,0,1,0,2,0,0,0,0,0
11141,2,0,0,2,0,1,1,0,1,0,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11142,2,0,0,0,0,1,1,0,1,0,1,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11146,3,0,0,0,0,1,1,0,1,2,1,1,0,2,3,3,3,3,0,1,2,2,0,0,0,0,0
11148,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11149,1,0,0,0,0,1,1,0,1,2,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11150,1,0,0,0,0,1,1,0,1,1,0,0,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11155,1,0,0,2,0,1,0,0,1,2,3,2,0,2,3,3,3,3,0,1,1,2,0,0,0,0,0
11156,3,0,0,2,0,1,1,0,1,2,2,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11157,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11158,3,1,0,0,0,1,1,0,1,2,3,2,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11159,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,2,2,2,0,0,4,2,0,0,0,0,0
11160,3,0,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11161,3,0,0,0,0,1,1,0,1,1,0,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0
11162,2,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11164,1,0,1,0,0,1,0,0,0,0,0,2,0,2,2,2,2,2,0,0,4,1,0,0,0,0,0
11165,3,0,0,0,0,1,1,0,1,1,2,2,0,2,4,3,4,4,0,1,0,2,0,0,0,0,0
11166,3,0,0,2,0,1,1,0,1,2,1,1,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11167,4,0,0,0,0,1,1,0,1,2,1,1,0,2,0,0,0,0,0,1,3,2,0,0,0,0,0
11168,3,1,0,0,0,1,1,0,1,0,1,0,0,2,1,1,1,1,0,1,4,2,0,0,0,0,0
11169,2,0,0,2,0,1,1,0,1,1,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11172,0,2,0,2,1,1,0,0,1,2,2,2,0,2,4,4,4,4,0,0,2,0,0,0,0,0,0
11173,0,2,0,2,0,1,0,0,1,2,3,3,0,2,4,4,4,4,0,0,0,0,0,0,0,0,0
11174,2,0,0,0,0,1,1,0,1,0,0,0,0,2,1,1,1,1,0,1,1,2,0,0,0,0,0
11175,1,0,0,0,0,1,1,0,1,1,2,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11176,4,0,0,0,0,1,1,0,1,1,3,2,0,2,1,1,1,1,0,1,0,2,0,0,0,0,0
11177,3,0,0,0,0,1,1,0,1,1,3,2,0,2,0,1,0,0,0,1,3,2,0,0,0,0,0
11178,3,0,0,0,0,1,1,0,1,1,3,2,0,2,4,3,4,4,0,1,1,2,0,0,0,0,0
