pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
6537,0,1,0,0,1,1,0,0,0,0,1,2,0,0,1,2,1,1,0,0,0,3,0,0,0,0,0
6538,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0
6539,4,1,0,0,0,1,2,1,2,2,3,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
6540,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0
6541,4,1,0,0,0,1,2,1,2,2,1,0,0,0,1,2,1,1,0,1,1,2,0,0,0,0,0
6543,4,1,0,0,0,1,4,1,2,2,1,2,0,0,3,3,3,3,0,3,3,0,0,0,0,0,0
6544,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3,3,3,3,0,1,3,0,0,1,1,0,0
6545,4,1,0,0,0,1,2,1,1,1,1,3,0,0,1,2,1,1,0,1,1,2,0,0,0,0,0
6546,2,1,0,0,0,1,2,1,1,1,1,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
6548,1,1,0,0,0,1,1,1,1,2,2,1,0,0,3,3,3,3,0,1,0,2,0,0,0,0,0
6549,3,1,0,0,0,1,2,1,2,2,3,2,0,0,3,3,3,3,0,1,4,3,0,0,0,0,0
6550,2,0,0,0,0,1,0,0,2,2,3,3,0,0,3,3,3,3,0,0,3,1,0,0,0,0,0
6554,0,1,0,0,0,1,0,0,1,0,1,2,0,0,1,1,1,1,0,0,4,0,0,0,0,0,0
6555,1,1,0,0,0,1,2,1,2,2,2,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6556,4,1,0,0,0,1,4,1,2,1,3,2,0,0,1,2,1,1,0,3,0,3,0,0,0,0,0
6558,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,3,3,0,0,1,0,0,0,0,0,0
6560,0,2,0,2,0,0,0,1,2,1,3,3,0,0,3,2,3,3,0,0,4,1,0,0,0,0,0
6563,1,2,0,2,0,0,2,1,1,1,3,3,0,0,4,4,4,4,0,0,1,4,0,0,0,0,0
6564,4,0,0,0,0,0,2,1,2,2,4,3,0,0,3,3,3,3,0,1,0,3,0,0,0,0,0
6565,2,0,0,0,0,0,1,1,1,2,3,1,0,0,3,3,3,3,0,1,1,2,0,0,0,0,0
6566,0,2,1,2,1,0,1,1,1,0,1,2,0,0,4,4,4,4,0,0,4,2,0,0,0,0,0
6568,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
6569,2,2,0,0,0,0,1,1,2,2,3,2,0,0,4,4,4,4,0,0,0,1,0,0,0,0,0
6570,0,1,0,2,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
6571,2,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,1,1,0,1,1,2,0,0,0,0,0
6573,2,1,0,0,0,0,1,0,1,1,3,1,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0
6577,0,1,0,2,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
6579,2,1,0,0,0,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0
6580,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,4,1,0,0,0,1,2,1,2,2,2,1,0,0,1,2,1,1,0,3,1,2,0,0,0,0,0
6582,1,1,0,0,0,1,1,1,0,1,2,1,0,0,2,2,2,2,0,1,4,4,0,0,0,0,0
6583,2,1,1,0,0,1,2,1,1,1,2,2,0,0,1,2,1,1,0,1,3,2,0,0,0,0,0
6584,4,0,0,0,0,1,2,1,2,2,4,3,0,0,3,3,3,3,0,1,2,1,0,0,0,0,0
6585,3,1,0,0,0,1,2,1,2,2,4,4,0,0,1,1,1,1,0,1,4,1,0,0,0,0,1
6586,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,3,3,0,0,2,0,0,1,0,0,0
6587,3,1,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
6588,0,2,1,0,0,1,0,1,0,0,1,1,0,0,3,3,3,3,0,0,0,1,0,0,0,0,0
6592,3,1,0,0,0,1,4,1,2,2,3,1,0,0,1,1,1,1,0,3,4,2,0,0,0,0,0
6593,3,1,1,0,0,1,2,1,2,2,3,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
6595,1,1,0,0,0,1,2,1,2,1,4,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0
6596,1,1,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
6597,4,0,0,0,0,1,4,1,2,2,4,2,0,0,3,3,3,3,0,3,0,3,0,0,0,0,0
6598,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
6600,4,0,0,0,0,1,2,1,2,2,4,3,0,0,4,4,4,4,0,1,4,2,0,1,0,0,0
6601,1,0,0,0,0,1,1,1,1,2,3,4,0,0,3,4,3,4,0,1,3,3,0,0,0,0,0
6605,4,1,0,0,0,1,2,1,2,1,3,2,0,0,3,3,3,3,0,0,1,3,0,0,0,0,0
6606,2,1,0,0,0,1,4,1,2,2,3,3,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
6607,2,1,0,0,0,1,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0
6608,2,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0
6609,4,1,0,0,0,1,2,1,2,0,2,1,0,0,3,3,3,3,0,1,0,1,0,0,0,0,0
6612,2,1,0,0,0,1,4,1,2,2,2,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
6614,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,2,1,1,0,0,2,0,0,0,0,0,0
6615,2,1,0,0,0,1,4,1,2,2,3,4,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0
6616,2,1,0,0,0,1,2,1,2,2,3,2,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0
6617,2,1,0,0,0,1,1,1,2,2,2,2,0,0,3,3,3,3,0,0,0,1,0,0,0,0,0
6619,0,0,0,2,0,0,0,1,2,1,2,1,0,0,3,3,3,3,0,0,2,2,0,0,0,0,0
6620,2,0,0,2,0,0,2,0,1,2,2,1,0,0,4,4,4,4,0,0,0,1,0,0,0,0,0
6621,2,0,0,0,0,0,1,1,2,2,3,3,0,0,3,4,3,3,0,1,0,1,0,0,0,0,0
6623,2,1,0,0,0,0,4,1,2,2,3,2,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
6624,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,4,4,4,0,0,2,0,0,0,0,0,0
6625,3,0,0,0,0,0,1,1,0,2,2,4,0,0,4,4,4,4,0,1,2,1,0,0,0,0,0
6627,3,1,0,2,0,0,1,1,2,0,2,1,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0
6629,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0
6630,3,1,0,0,0,0,0,1,1,2,4,3,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0
6632,1,1,0,2,0,1,1,1,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0
6634,2,1,0,0,0,1,2,1,2,2,4,3,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
6637,2,1,0,0,0,1,4,1,2,2,1,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
6638,0,1,1,2,0,1,0,0,0,0,0,1,0,0,2,2,2,2,0,0,4,0,0,0,0,0,0
6640,3,0,0,0,0,1,1,0,1,2,2,1,0,0,3,2,3,3,0,0,1,1,0,0,0,0,0
6641,2,2,0,2,0,1,1,1,1,0,0,2,0,0,4,4,4,4,0,1,4,0,0,0,0,0,0
6642,3,0,0,0,0,1,0,1,2,0,2,1,0,0,4,4,4,4,0,0,1,3,0,0,0,0,0
6643,2,0,1,0,0,1,1,1,2,2,2,4,0,0,3,4,3,4,0,0,0,1,0,0,0,0,0
6644,2,1,0,0,0,1,1,1,2,2,3,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0
6645,3,1,0,0,0,1,2,1,2,2,3,2,0,0,2,2,2,2,0,0,0,4,0,0,0,0,0
6646,4,0,1,0,1,1,2,1,2,2,4,3,0,0,3,3,3,3,0,1,0,0,0,0,0,0,0
6649,2,1,0,0,0,1,2,1,2,2,2,4,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0
6650,3,1,0,0,0,1,1,1,2,2,3,2,0,0,2,2,2,2,0,1,4,3,0,0,0,0,0
6651,2,0,0,0,0,1,1,1,1,2,3,4,0,0,3,3,3,3,0,0,0,2,0,0,0,0,0
6653,0,0,0,0,0,1,0,1,0,0,1,1,0,0,4,4,4,4,0,0,1,1,0,0,0,0,0
6654,2,1,0,0,0,1,1,0,2,2,2,3,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0
6657,2,1,0,0,0,1,2,1,2,1,2,3,0,0,1,2,1,1,0,1,1,2,0,0,0,0,0
6658,4,1,0,0,0,1,1,1,2,2,4,3,0,0,1,1,1,1,0,0,1,2,0,0,0,0,0
6662,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
6664,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,3,1,0,0,0,0
6665,3,1,0,0,0,1,1,0,1,1,2,1,0,0,2,2,2,2,0,1,0,4,0,0,0,0,0
6666,1,1,0,0,0,1,2,1,2,2,4,4,0,0,2,2,2,2,0,3,1,2,0,0,0,0,0
6668,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0
6669,1,1,0,0,0,1,2,1,1,1,0,0,0,0,3,3,3,3,0,1,4,2,0,0,0,0,0
6670,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2,2,2,2,0,0,4,3,0,0,0,0,0
6671,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,3,4,3,0,0,4,3,0,0,0,0,0
6673,3,0,0,0,0,1,2,1,2,2,4,2,0,0,3,2,3,3,0,0,1,0,0,0,0,0,0
6675,0,1,1,2,0,1,2,0,0,1,0,0,0,0,2,2,2,2,0,1,1,0,0,0,0,0,0
6676,3,1,0,0,0,1,2,1,2,2,3,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
6677,0,1,0,0,0,1,0,1,2,0,3,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
6678,4,0,0,0,0,1,2,1,2,2,4,3,0,0,4,4,4,4,0,1,4,3,0,0,0,0,0
6679,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,1,0,0,3,0,0,1,0,0,0
6680,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0
6681,1,1,0,0,0,0,0,1,2,1,2,2,0,0,3,3,3,3,0,0,0,3,0,0,0,0,0
6684,2,1,0,0,0,0,2,1,2,2,4,1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0
6685,2,1,0,0,0,0,1,1,2,2,4,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
6686,2,1,0,0,0,0,4,1,2,1,2,1,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
6691,3,1,0,0,0,1,2,1,2,2,4,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
6692,1,1,1,0,0,1,1,0,1,2,2,3,0,0,3,4,3,3,0,0,0,3,0,0,0,0,0
6693,1,1,0,0,0,1,1,1,1,1,3,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0
6694,0,1,1,0,0,1,0,0,0,0,0,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0
6697,1,1,0,0,0,1,1,1,2,1,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
6699,2,1,0,0,0,1,0,1,2,0,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
6700,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0
6703,4,1,0,0,0,1,1,1,2,2,3,3,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
6705,2,0,0,0,0,1,2,1,2,1,3,1,0,0,3,2,3,3,0,0,2,4,0,0,0,0,0
6706,3,0,0,0,0,1,0,0,0,0,0,2,0,0,3,2,3,3,0,0,1,4,0,0,0,0,0
6708,0,1,0,2,0,1,2,1,1,0,2,1,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0
6711,2,1,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
6712,3,1,0,0,0,1,2,1,2,2,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6714,0,1,1,2,0,1,0,1,0,2,2,3,0,0,3,3,3,3,0,0,0,3,0,0,0,0,0
6715,1,1,0,2,0,1,1,1,0,0,0,1,0,0,2,2,2,2,0,1,4,3,0,0,0,0,0
6716,4,0,0,3,0,1,2,1,1,2,2,1,0,0,4,4,4,4,0,1,4,0,0,0,0,0,0
6717,1,0,0,0,0,1,0,1,0,1,1,1,0,0,3,4,4,4,0,0,3,1,0,0,0,0,0
6719,1,1,1,0,0,1,1,0,0,0,0,4,0,0,1,2,1,1,0,0,3,0,0,1,0,0,0
6720,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0
6727,3,1,1,0,0,1,2,1,1,1,2,4,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0
6728,1,1,0,0,0,1,0,1,1,1,2,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0
6729,3,1,0,0,0,1,4,0,1,2,4,3,0,0,1,2,1,1,0,1,0,3,0,0,0,0,0
6730,2,1,0,0,0,1,1,1,2,2,3,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0
6732,3,2,1,0,0,0,1,1,2,2,4,1,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0
6734,0,1,0,2,0,0,1,1,2,1,3,2,0,0,1,1,1,1,0,0,4,2,0,0,0,0,0
6735,0,1,0,0,0,0,2,1,2,2,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0
6742,2,1,0,0,0,0,4,1,2,2,4,3,0,0,3,3,3,3,0,3,0,1,0,0,0,0,0
6743,2,1,0,0,0,0,1,0,2,1,3,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
6747,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,1,0,0,0,0,0
6748,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0
6751,2,1,0,0,0,1,0,0,0,1,1,1,0,0,2,2,2,2,0,0,2,2,0,0,0,0,0
6752,3,1,0,0,0,1,2,1,2,1,3,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
6755,0,2,1,0,0,1,0,1,2,1,1,4,0,0,4,4,4,4,0,0,4,2,0,0,0,0,0
6757,3,2,0,0,0,1,2,1,2,2,3,3,0,0,3,4,3,3,0,1,2,2,0,0,0,0,0
6761,4,1,0,0,0,1,2,1,2,2,4,3,0,0,1,2,1,1,0,1,1,2,0,0,0,0,0
6762,3,1,0,2,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0
6763,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0
6765,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6766,3,1,0,0,0,1,2,1,2,2,4,3,0,0,1,2,1,1,0,1,0,4,0,0,0,0,0
6768,4,1,0,0,0,1,2,1,2,2,3,3,0,0,2,2,2,2,0,1,0,1,1,0,0,0,0
6769,2,1,0,0,0,1,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
6774,1,1,0,0,0,1,2,1,2,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
6775,2,1,0,0,0,1,2,0,1,2,2,1,0,0,2,2,2,2,0,1,1,0,0,0,0,0,0
6777,2,1,0,0,0,1,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
6778,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
6779,0,2,0,2,0,1,0,0,0,2,0,0,0,0,4,4,4,4,0,0,1,0,0,0,0,0,0
6780,3,1,0,0,0,1,2,1,1,1,3,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
6783,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,1,0,0,0,0,0
6788,4,0,0,0,0,1,2,1,2,2,4,3,0,0,3,3,3,3,0,1,0,3,0,0,0,0,0
6789,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,4,1,1,0,0,0,0
6793,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0
6794,4,0,0,0,0,0,2,1,1,1,3,2,0,0,4,4,4,4,0,1,4,3,0,0,0,0,0
6797,3,1,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
6800,3,1,0,0,0,1,4,1,2,2,4,4,0,0,1,2,1,1,0,3,1,1,0,0,0,0,0
6801,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
6805,4,1,0,0,0,1,4,1,2,2,4,3,0,0,1,2,1,1,0,3,4,4,0,0,0,0,0
6806,2,1,0,0,0,1,4,1,2,1,1,1,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0
6807,2,1,0,0,0,1,2,1,2,1,1,1,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0
6808,4,0,0,0,0,1,4,1,2,2,4,3,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0
6809,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6810,2,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
6811,3,0,0,0,1,1,2,1,2,2,1,1,0,0,4,4,4,4,0,0,4,1,0,0,0,0,0
6813,3,1,0,0,0,1,1,1,2,2,4,4,0,0,3,3,3,3,0,0,1,4,0,0,0,0,0
6816,4,1,0,0,0,1,4,1,2,0,1,0,0,0,1,2,1,1,0,3,1,4,0,0,0,0,0
6817,2,1,0,2,0,1,0,1,2,2,1,0,0,0,2,2,2,2,0,0,0,2,0,0,0,0,0
6818,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,3,0,0,0,0,0
6819,4,1,0,0,0,1,4,1,2,2,4,3,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0
6820,2,1,0,0,0,1,1,1,2,2,3,4,0,0,1,2,1,1,0,0,2,1,0,0,0,0,0
6825,3,1,0,0,0,1,2,1,0,1,1,2,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0
6827,4,1,0,0,0,1,2,1,2,1,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
6828,2,1,0,0,0,1,1,1,0,0,0,2,0,0,1,2,1,1,0,1,1,1,1,0,0,0,0
6831,3,1,0,0,0,0,0,1,2,2,3,3,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0
6832,2,1,0,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6835,1,1,0,0,0,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
6836,0,0,1,2,0,0,0,1,1,1,0,1,0,0,4,4,4,4,0,0,3,3,0,0,0,0,0
6837,2,1,0,2,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6838,0,0,0,2,0,0,1,0,0,0,0,2,0,0,4,4,4,4,0,0,0,3,0,0,0,0,0
6840,1,0,0,0,0,1,0,0,0,1,0,2,0,0,3,3,4,4,0,0,4,2,0,0,0,0,0
6843,1,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
6844,4,1,0,0,0,1,2,1,0,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
6846,2,1,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
6848,4,1,0,0,0,1,2,1,2,2,3,4,0,0,1,2,1,1,0,3,1,1,0,0,0,0,0
6850,0,1,0,2,0,1,4,0,2,2,2,2,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0
6851,4,0,0,0,0,1,0,1,1,2,3,2,0,0,3,3,3,3,0,1,3,4,0,0,0,0,0
6854,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0
6855,1,1,0,0,0,1,4,1,0,0,1,0,0,0,1,2,1,1,0,3,1,1,0,0,0,0,0
6857,0,1,0,0,0,1,1,0,1,1,2,2,0,0,2,2,2,2,0,1,0,2,1,0,0,0,0
6858,2,1,0,2,0,1,1,1,2,1,1,3,0,0,3,3,3,3,0,1,0,2,0,0,0,0,0
6860,2,1,0,0,0,1,4,1,2,1,1,1,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0
6861,2,1,0,0,0,1,0,1,0,1,0,2,0,0,3,3,3,3,0,0,0,3,0,0,0,0,0
6863,3,1,0,0,0,1,4,1,2,2,2,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
6865,4,1,0,0,0,1,4,1,2,2,4,3,0,0,1,2,1,1,0,3,2,3,0,0,0,0,0
6866,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,4,1,0,0,0,0,0
6868,3,0,0,0,0,1,1,1,1,1,3,3,0,0,3,4,4,3,0,1,1,1,0,0,0,0,0
6870,4,1,0,0,0,1,4,1,2,2,4,3,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0
6873,4,1,0,0,0,1,4,1,2,2,4,2,0,0,1,2,1,1,0,3,1,4,0,0,0,0,0
6874,0,1,0,0,0,1,1,1,0,2,0,4,0,0,1,2,1,1,0,1,3,0,0,0,0,0,0
6875,4,1,0,2,0,1,2,1,0,2,1,0,0,0,1,2,1,1,0,3,4,3,0,0,0,0,0
6876,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6878,1,1,0,0,0,1,1,1,1,2,2,2,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0
6879,0,0,1,2,0,1,0,1,0,1,1,1,0,0,4,4,4,4,0,0,3,0,0,0,0,0,0
6880,3,0,0,0,0,1,2,1,2,2,4,3,0,0,3,3,4,4,0,1,3,4,0,0,0,0,0
6881,0,1,0,0,1,1,0,1,2,2,4,3,0,0,2,2,2,2,0,0,0,4,0,0,0,0,0
6882,4,1,0,0,0,1,4,1,2,2,3,3,0,0,1,2,1,1,0,3,1,4,0,0,0,0,0
6884,0,0,1,2,0,1,0,1,0,2,2,3,0,0,4,4,4,4,0,0,0,0,1,0,0,0,1
6885,1,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,4,4,0,1,0,4,0,0,0,0,0
6886,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
6890,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,4,3,3,0,0,4,0,0,0,0,0,0
6891,0,0,0,2,1,1,0,1,2,1,2,1,0,0,3,3,3,3,0,0,1,0,0,0,0,0,0
6892,1,1,0,0,1,1,0,1,0,1,0,1,0,0,3,3,3,3,0,0,2,0,0,0,0,0,0
6896,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
6898,4,1,0,0,0,1,2,1,2,1,2,2,0,0,1,2,1,1,0,1,1,4,0,0,0,0,0
6899,4,1,0,0,0,1,2,1,1,1,1,1,0,0,1,2,1,1,0,1,1,1,0,0,0,0,0
6900,2,1,0,0,0,1,2,0,0,0,0,0,0,0,1,2,1,1,0,1,2,1,0,0,0,0,0
6901,4,1,0,0,0,1,4,1,2,2,4,3,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
6902,2,1,0,0,0,1,1,1,1,1,3,3,0,0,1,2,1,1,0,1,0,4,0,0,0,0,0
6903,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
6908,4,1,0,0,0,1,2,1,2,2,3,3,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
6909,3,1,0,2,0,1,4,1,2,1,1,2,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
6911,4,1,0,0,0,1,4,1,2,1,1,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0
6913,4,1,0,0,0,1,4,1,2,2,4,4,0,0,1,2,1,1,0,3,2,0,0,0,0,0,0
6914,4,1,0,2,0,1,2,1,2,2,0,2,0,0,2,2,2,2,0,1,3,3,0,0,0,0,0
6915,2,1,0,0,0,1,4,1,2,1,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0
6916,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0
6919,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
6920,3,1,0,0,0,1,1,1,0,1,3,3,0,0,3,3,3,3,0,1,0,3,0,0,0,0,0
6922,3,1,0,0,0,1,4,1,2,1,3,4,0,0,3,3,3,3,0,3,1,2,0,0,0,0,0
6923,1,1,0,0,0,1,1,1,2,1,3,3,0,0,3,3,3,3,0,0,3,2,0,0,0,0,0
6924,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,2,1,1,0,0,1,2,0,0,0,0,0
6925,1,1,0,0,0,1,0,0,0,1,0,2,0,0,3,3,3,3,0,0,3,3,0,0,0,0,0
6927,2,1,0,0,0,1,4,1,2,2,3,3,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
6928,4,1,0,0,0,1,4,1,2,2,4,2,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0
6929,2,1,0,0,0,1,2,1,2,2,1,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
6930,4,1,0,0,0,1,4,1,2,2,4,3,0,0,3,3,3,3,0,3,1,1,0,0,0,0,0
6931,2,1,0,0,0,1,2,1,2,2,4,4,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
6932,2,1,0,0,0,1,2,1,1,1,2,2,0,0,1,2,1,1,0,1,0,2,0,0,0,0,0
6933,2,0,0,0,0,1,0,0,0,0,0,2,0,0,3,3,3,3,0,1,0,2,0,0,0,0,0
6934,3,1,0,0,0,1,4,1,2,0,4,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
6935,3,1,0,0,0,1,4,1,2,1,3,2,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0
6936,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
6940,3,1,0,0,0,1,2,1,1,2,3,1,0,0,1,2,1,1,0,1,1,3,0,0,0,0,0
6942,4,1,0,0,0,1,2,1,2,1,1,3,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0
