pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
5215,4,1,1,0,0,1,3,1,0,3,3,2,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0
5216,0,1,1,0,0,1,0,1,0,2,1,1,0,2,3,4,3,3,1,2,0,2,0,0,0,0,0
5217,3,0,1,0,0,0,2,1,0,3,4,4,0,2,3,4,3,3,1,2,1,2,0,0,0,0,0
5218,0,1,1,2,0,0,0,1,0,3,4,3,0,3,3,4,3,3,1,2,2,3,0,0,0,0,0
5219,3,1,1,0,0,1,1,1,0,3,4,4,0,3,0,0,0,0,1,2,0,3,0,0,0,0,0
5220,0,1,1,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0
5221,4,1,1,0,0,1,3,1,0,3,4,1,0,3,0,1,0,0,1,2,1,2,0,0,0,0,0
5222,2,0,1,0,0,1,3,1,0,0,4,0,2,3,0,1,0,0,1,2,2,1,0,0,0,0,0
5223,2,1,1,0,0,1,4,1,0,3,1,2,0,3,1,3,1,1,1,4,0,1,0,0,1,0,0
5224,2,1,1,0,0,1,2,1,0,3,3,3,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0
5225,1,1,1,2,0,1,0,0,0,1,2,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
5226,2,1,1,0,0,1,0,0,0,1,2,4,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0
5227,1,1,1,0,1,1,2,1,0,1,2,2,0,2,0,0,0,0,1,2,2,3,0,0,0,0,0
5228,2,1,1,0,0,1,3,1,0,3,2,2,2,2,1,3,1,1,1,2,0,3,0,0,0,0,0
5229,1,0,1,2,0,1,0,0,0,0,0,1,0,2,1,1,1,1,0,0,1,3,0,0,0,0,0
5230,1,1,1,0,0,1,2,1,0,3,3,2,2,3,0,1,0,0,1,2,1,2,0,0,0,0,0
5231,4,1,1,0,0,1,3,1,0,1,2,2,0,2,1,2,1,1,1,2,1,1,1,0,0,0,0
5232,4,1,1,0,0,1,3,1,0,3,4,3,0,2,3,4,3,3,1,2,0,3,0,0,0,0,0
5233,4,1,1,0,0,1,3,1,0,3,4,3,0,2,1,2,1,1,1,2,0,2,1,0,0,0,0
5234,0,1,1,0,0,1,0,0,0,1,0,0,0,2,3,4,3,3,1,0,0,2,0,0,0,0,0
5235,0,1,1,0,0,1,0,0,0,2,0,4,2,2,4,4,4,4,1,0,0,1,0,0,0,0,0
5236,4,1,1,0,0,1,2,1,0,1,2,2,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0
5237,1,0,1,0,0,1,0,1,0,3,2,2,2,3,3,4,3,3,1,2,0,2,0,0,0,0,0
5238,1,0,1,0,0,1,3,1,0,3,4,3,2,3,0,1,0,0,1,2,0,3,0,0,0,0,0
5239,4,0,1,2,0,1,4,1,0,0,0,0,0,2,1,1,1,1,1,4,1,3,0,0,0,0,0
5240,0,0,1,0,0,1,1,0,0,0,0,1,0,2,1,1,1,1,0,0,1,3,0,0,0,0,0
5241,0,1,1,0,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,2,0,3,0,0,0,0,0
5242,4,1,1,0,0,1,0,0,0,1,3,3,0,2,1,2,1,1,0,0,0,0,1,0,0,0,0
5243,1,1,1,0,0,1,0,1,0,1,3,4,2,2,3,4,3,3,1,2,0,3,0,0,0,0,0
5244,1,1,1,0,0,1,2,1,0,3,4,3,0,2,0,0,0,0,1,2,0,3,0,0,0,0,0
5245,3,1,1,0,0,1,3,1,0,3,4,3,2,2,3,2,3,3,1,2,0,1,0,0,0,0,0
5246,1,1,1,0,0,1,1,0,0,1,1,0,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0
5247,0,1,1,0,1,1,2,0,0,1,1,4,0,2,0,0,0,0,0,2,1,3,0,0,0,0,0
5248,2,1,1,0,0,1,1,1,0,3,4,3,0,2,0,1,0,0,1,0,0,3,0,0,0,0,0
5249,0,1,1,0,0,1,0,1,0,0,1,0,2,2,1,2,1,1,1,2,0,1,1,0,0,0,0
5250,3,0,1,0,0,1,3,1,0,3,4,3,0,2,1,2,2,1,1,2,1,3,0,0,0,0,0
5251,3,1,1,0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,1,2,4,3,0,0,0,0,0
5252,1,0,1,0,0,1,1,1,0,1,1,2,2,2,1,1,1,1,0,2,1,0,0,0,0,0,0
5253,0,1,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0
5254,4,1,1,2,0,1,4,1,0,2,1,2,0,2,3,4,3,3,1,4,0,3,0,0,0,0,0
5255,0,1,1,0,0,1,0,0,0,0,1,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0
5256,1,1,1,0,0,1,2,0,0,1,2,2,0,2,1,2,1,1,0,2,0,0,1,0,0,0,0
5257,0,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,3,0,0,0,0,0
5258,3,1,1,0,0,1,3,1,0,1,3,2,0,2,0,0,0,0,1,2,2,1,0,0,0,0,0
5259,3,1,1,0,0,1,3,1,0,3,2,2,0,2,0,0,0,0,1,2,0,3,0,0,0,0,0
5260,1,1,1,0,0,0,2,0,0,0,1,1,2,3,0,1,0,0,0,0,3,0,0,0,0,0,0
5261,2,1,1,0,1,1,2,0,0,2,2,2,0,3,4,4,4,4,1,0,1,3,0,0,0,0,0
5262,0,0,1,0,0,1,0,1,0,1,2,1,0,2,3,2,3,3,1,2,0,1,0,0,0,0,0
5263,2,1,1,0,1,1,2,1,0,2,4,2,0,2,3,4,3,3,1,2,0,3,0,0,0,0,0
5264,2,0,1,0,0,1,2,1,0,1,1,0,0,2,3,4,3,3,1,2,2,2,0,0,0,0,0
5265,0,0,1,0,0,1,1,1,0,2,2,3,2,2,4,4,4,4,1,0,2,3,0,0,0,0,0
5266,1,0,1,0,0,1,1,0,0,1,1,2,0,2,4,4,4,4,1,0,0,0,0,0,0,0,0
5267,1,1,1,0,1,1,1,0,0,1,1,1,2,2,1,2,1,1,0,2,1,0,1,0,0,0,0
5268,0,1,1,0,0,1,0,0,0,1,0,0,2,2,4,4,4,4,1,0,1,2,0,0,0,0,0
5269,2,1,1,0,0,1,0,0,0,3,2,2,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0
5270,3,1,1,0,0,1,3,1,0,2,2,4,2,2,3,4,3,3,1,2,0,3,0,0,0,0,0
5271,2,0,1,0,0,1,1,0,0,3,1,1,0,2,1,1,1,1,0,0,2,0,0,0,0,0,0
5272,1,1,1,0,0,1,0,1,0,1,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
5273,4,1,1,0,0,1,3,1,0,3,4,3,0,2,1,2,1,1,1,2,0,2,1,0,0,0,0
5274,3,1,1,0,0,1,3,1,0,2,3,2,0,2,1,2,1,1,1,2,1,1,1,0,0,0,0
5275,1,1,1,0,0,1,1,0,0,1,1,2,0,3,1,2,1,1,0,2,0,1,1,0,0,0,0
5276,1,1,1,0,0,1,3,1,0,3,4,3,2,2,1,3,1,1,1,2,1,3,0,0,0,0,0
5277,1,0,1,0,1,1,0,0,0,3,0,1,0,2,1,1,1,1,0,0,4,0,0,0,0,0,0
5278,1,1,1,0,0,0,2,0,0,2,1,3,0,2,3,4,3,3,1,2,3,3,0,0,0,0,0
5279,1,1,1,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0
5280,2,1,1,0,0,0,3,1,0,2,1,1,0,2,0,1,0,0,1,2,1,3,0,0,0,0,0
5281,2,1,1,0,1,1,3,1,0,3,4,3,0,2,1,3,1,1,1,2,3,1,0,0,0,0,0
5282,2,1,1,0,0,1,3,1,0,0,1,0,0,2,0,0,0,0,1,2,3,3,0,0,0,0,0
5283,1,0,1,0,0,1,0,1,0,0,2,0,0,2,3,4,3,3,1,0,2,1,0,0,0,0,0
5284,2,1,1,0,0,1,3,1,0,0,1,0,0,2,0,0,0,0,1,2,1,3,0,0,0,0,0
5285,2,1,1,0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,1,0,2,3,0,0,0,0,0
5286,3,1,1,2,0,1,2,1,0,2,2,4,0,2,3,4,3,3,1,2,0,2,0,0,0,0,0
5287,1,1,1,0,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
5288,4,1,1,0,0,1,2,1,0,3,3,2,0,2,1,2,1,1,1,0,1,1,1,0,0,0,0
5289,3,1,1,0,0,1,3,1,0,3,4,4,2,2,1,2,1,1,1,2,0,1,1,0,0,0,0
5290,2,1,1,2,0,1,0,1,0,1,1,4,0,2,3,4,3,3,1,0,1,1,0,0,0,0,0
5291,3,0,1,0,1,1,3,1,0,3,3,2,0,2,3,2,3,3,1,2,2,2,0,0,0,0,0
5292,3,1,1,0,0,1,3,1,0,3,4,2,0,3,1,2,1,1,1,2,1,2,1,0,0,0,0
5293,3,0,1,0,0,1,2,1,0,3,4,3,0,3,4,4,4,4,1,2,0,2,0,0,0,0,0
5294,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,2,2,3,0,0,0,0,0
5295,1,1,1,0,0,1,2,1,0,2,2,1,2,3,1,2,1,1,0,2,0,1,1,0,0,0,0
5296,4,0,1,2,0,1,4,1,0,3,4,3,0,3,0,1,0,0,1,4,2,3,0,0,0,0,0
5297,3,0,1,0,0,1,3,1,0,2,2,3,0,3,0,1,0,0,1,2,1,3,0,0,0,0,0
5298,1,1,1,2,0,1,3,0,0,3,3,2,0,3,3,4,3,3,1,0,0,3,0,0,0,0,0
5299,0,1,1,0,0,0,1,1,0,0,2,0,0,3,0,1,0,0,0,2,3,3,0,0,0,0,0
5300,2,1,1,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,1,0,3,3,0,0,0,0,0
5301,2,1,1,0,0,0,3,1,0,1,4,0,0,2,0,0,0,0,1,2,3,1,0,0,0,0,0
5302,3,1,1,0,0,1,3,0,0,3,2,4,0,2,0,1,0,0,0,2,2,3,0,0,0,0,0
5303,2,0,1,0,0,1,3,1,0,1,2,2,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0
5304,4,1,1,0,0,1,1,1,0,3,3,2,0,2,0,1,0,0,1,2,3,3,0,0,0,0,0
5305,2,1,1,0,0,1,2,0,0,0,0,0,0,2,1,2,1,1,0,2,3,2,0,0,0,0,0
5306,0,0,1,0,0,1,2,0,0,2,1,4,0,3,0,1,0,0,0,0,3,3,0,0,0,0,0
5307,0,0,1,0,0,1,1,0,0,0,1,0,0,3,4,4,4,4,1,2,0,0,0,0,0,0,0
5308,1,1,1,0,0,1,1,1,0,1,1,1,0,3,1,2,1,1,0,2,3,2,1,0,0,0,0
5309,2,1,1,0,0,1,3,1,0,3,4,4,2,2,3,4,3,3,1,2,0,2,0,0,0,0,0
5310,0,1,1,2,0,1,0,0,0,1,1,1,0,2,3,4,3,3,1,0,0,1,0,0,0,0,0
5311,3,1,1,0,0,1,0,1,0,2,3,2,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0
5312,0,1,1,0,0,1,1,1,0,2,1,4,2,2,1,2,1,1,0,2,0,2,0,0,0,0,0
5313,1,1,1,2,0,1,1,1,0,3,2,2,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0
5314,1,1,1,0,0,1,3,1,0,3,3,3,2,2,3,4,3,3,1,2,0,3,0,0,0,0,0
5315,4,2,1,2,0,1,1,1,0,3,4,4,2,2,4,4,4,4,1,2,4,2,0,0,0,0,0
5316,1,1,1,0,0,1,2,1,0,3,4,3,0,2,0,1,0,0,1,2,1,3,0,0,0,0,0
5317,2,1,1,0,0,1,3,1,0,2,1,2,0,2,0,1,0,0,1,2,1,3,0,0,0,0,0
5318,0,1,1,0,0,1,1,1,0,3,3,4,2,3,0,1,0,0,1,2,1,3,0,0,0,0,0
5319,0,0,1,0,0,1,1,0,0,1,4,1,0,2,4,4,4,4,1,0,0,1,0,0,0,0,0
5320,3,1,1,0,0,1,3,1,0,0,0,0,0,2,0,0,0,0,1,2,4,3,0,0,0,0,0
5321,2,1,1,0,0,1,3,1,0,3,4,2,2,2,1,3,1,1,1,2,2,3,0,0,0,0,0
5322,4,1,1,0,0,1,3,1,0,3,4,3,0,2,1,2,1,1,1,2,2,1,1,0,0,0,0
5323,0,1,1,2,0,1,0,0,0,0,0,1,0,3,1,3,1,1,0,2,1,2,0,0,0,0,0
5324,4,0,1,0,0,1,3,1,0,0,0,0,0,3,1,1,1,1,1,2,4,3,0,0,0,0,0
5325,1,0,1,0,0,1,0,1,0,3,4,4,0,3,1,2,2,1,1,0,1,3,0,0,0,0,0
5326,0,1,1,0,0,1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,3,1,0,0,0,0,0
5327,0,1,1,0,0,1,2,1,0,1,1,3,0,3,0,1,0,0,0,2,3,3,0,0,0,0,0
5328,0,1,1,0,0,1,1,1,0,1,1,2,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
5329,0,1,1,0,1,1,0,0,0,2,2,3,0,2,3,4,3,3,1,0,1,3,0,0,0,0,0
5330,2,1,1,0,0,1,1,1,0,3,3,4,2,2,1,2,1,1,1,2,0,0,0,0,0,0,0
5331,1,1,1,0,0,1,0,1,0,0,0,0,0,2,1,2,1,1,1,2,2,0,0,0,0,0,0
5332,3,1,1,0,0,1,2,1,0,3,4,4,0,2,4,4,4,4,1,2,4,2,0,0,0,0,0
5333,0,1,1,2,0,1,1,1,0,0,2,1,0,2,1,2,1,1,1,2,1,1,0,0,0,0,0
5334,0,1,1,0,0,1,0,1,0,0,0,0,2,2,3,2,3,3,1,0,3,0,0,0,0,0,0
5335,1,1,1,0,0,1,2,0,0,2,3,2,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0
5336,1,1,1,0,0,1,2,1,0,2,2,3,2,2,0,1,0,0,1,2,1,3,0,0,0,0,0
5337,0,0,1,0,0,1,3,1,0,3,3,3,0,1,0,1,0,0,1,2,0,2,0,0,0,0,0
5338,2,1,1,0,0,1,1,1,0,0,2,0,0,1,1,2,1,1,0,0,2,2,0,0,0,0,0
5339,0,1,1,0,0,1,1,1,0,3,4,2,0,1,0,0,0,0,1,2,1,3,0,0,0,0,0
5340,2,0,1,0,0,1,1,1,0,3,4,3,0,1,4,4,4,4,1,2,2,3,0,0,0,0,0
5341,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4,4,4,4,1,0,0,0,0,0,0,0,0
5342,4,1,1,0,0,1,3,1,0,0,0,0,0,1,1,2,1,1,1,2,4,3,0,0,0,0,0
5343,2,0,1,0,0,1,3,1,0,0,0,0,0,2,1,1,1,1,1,2,3,0,0,0,0,0,0
5344,3,0,1,2,0,1,0,1,0,3,4,3,0,2,4,4,4,4,1,0,3,1,0,0,0,0,0
5345,4,0,1,0,0,1,0,1,0,3,4,2,0,2,3,4,3,3,1,2,0,3,0,0,0,0,0
5346,2,0,1,0,0,1,2,1,0,0,0,0,0,2,3,4,3,3,1,2,4,3,0,0,0,0,0
5347,3,0,1,0,0,1,2,1,0,3,4,3,0,2,4,4,4,4,1,2,3,2,0,0,0,0,0
5348,2,1,1,0,0,1,3,1,0,3,3,2,0,2,1,2,1,1,1,2,1,2,1,0,0,0,0
5349,3,1,1,0,0,1,3,1,0,3,4,3,0,2,3,4,3,3,1,2,1,3,0,0,0,0,0
5350,0,1,1,0,0,0,0,1,0,1,3,2,0,2,0,1,0,0,1,2,0,1,0,0,0,0,0
5351,0,0,1,2,0,1,0,1,0,3,4,3,0,2,3,4,3,3,1,0,1,1,0,0,0,0,0
5352,4,0,1,0,0,1,3,1,0,3,1,4,0,2,3,4,3,3,1,2,2,3,0,0,0,0,0
5353,4,0,1,0,0,1,3,1,0,3,1,4,0,2,3,4,3,3,1,2,0,3,0,0,0,0,0
5354,4,1,1,0,0,1,3,1,0,3,4,4,0,2,0,1,0,0,1,2,0,1,0,0,0,0,0
5355,0,1,1,0,0,1,0,1,0,1,2,1,0,3,0,1,0,0,1,0,2,2,0,0,0,0,0
5356,3,0,1,0,0,1,2,1,0,2,2,1,0,2,3,4,3,3,1,2,2,1,0,0,0,0,0
5357,0,1,1,0,0,1,0,0,0,1,1,3,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0
5358,0,0,1,2,0,1,2,0,0,2,2,2,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0
5359,1,0,1,0,0,1,1,1,0,3,4,4,0,2,3,4,3,3,1,2,3,2,0,0,0,0,0
5360,1,0,1,0,0,1,3,1,0,3,4,4,0,2,3,4,3,3,1,2,4,3,0,0,0,0,0
5361,0,0,1,0,1,1,0,1,0,1,0,4,2,2,0,1,0,0,1,2,0,3,0,0,0,0,0
5362,0,0,1,0,0,1,0,0,0,0,0,0,0,2,4,3,4,4,1,0,1,1,0,0,0,0,0
5363,2,1,1,0,0,1,3,0,0,1,0,0,0,2,0,0,0,0,0,2,1,3,0,0,0,0,0
5364,0,1,1,2,0,1,0,1,0,1,1,1,2,2,1,3,1,1,1,0,1,1,0,0,0,0,0
5365,3,0,1,0,0,1,3,1,0,3,4,3,0,2,1,2,2,1,1,2,1,3,0,0,0,0,0
5366,2,1,1,0,0,1,1,1,0,2,2,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0
5367,3,0,1,0,0,1,3,1,0,3,4,3,0,2,1,1,1,1,1,2,0,1,0,0,0,0,0
5368,1,1,1,0,1,1,1,1,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
5369,0,1,1,0,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0
5370,0,1,1,0,0,1,0,1,0,1,2,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0
5371,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0
5372,4,1,1,0,0,1,3,1,0,3,4,3,0,1,0,1,0,0,1,2,0,3,0,0,0,0,0
5373,0,1,1,0,0,1,1,0,0,1,1,1,2,1,3,4,3,3,1,2,0,3,0,0,0,0,0
5374,3,1,1,0,0,1,3,1,0,3,2,2,0,1,1,2,1,1,1,2,0,3,0,0,0,0,0
5375,0,1,1,0,0,1,0,1,0,3,3,2,2,1,1,3,1,1,1,2,3,3,0,0,0,0,0
5376,3,0,1,0,0,1,2,1,0,3,2,4,0,1,4,3,4,4,1,2,3,2,0,0,0,0,0
5377,3,1,1,0,0,1,2,1,0,3,4,3,0,1,1,2,1,1,1,0,0,1,1,0,0,0,0
5378,3,1,1,0,1,1,2,1,0,2,2,4,0,1,3,3,3,3,1,2,0,1,0,0,0,0,0
5379,3,1,1,0,0,1,1,1,0,3,4,4,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0
5380,2,0,1,0,0,1,2,1,0,3,2,2,0,1,4,3,4,4,1,2,0,1,0,0,0,0,0
5381,4,1,1,0,0,1,3,1,0,2,2,1,0,1,1,1,1,1,1,2,0,1,0,0,0,0,0
5382,3,0,1,0,0,1,0,1,0,3,2,2,0,1,4,3,4,4,1,0,3,1,0,0,0,0,0
5383,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,3,0,0,0,0,0
5384,2,1,1,0,0,1,1,1,0,0,4,0,0,1,0,0,0,0,1,2,2,3,0,0,0,0,0
5385,3,1,1,2,0,1,1,1,0,0,0,1,0,1,4,4,4,4,1,0,4,1,0,0,0,0,0
5386,2,1,1,0,0,1,3,1,0,3,3,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
5387,2,0,1,0,0,1,3,1,0,2,1,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
5388,3,0,1,0,0,1,3,1,0,1,2,3,0,0,4,3,4,4,1,2,0,1,0,0,0,0,0
5389,4,0,1,0,0,1,3,1,0,3,3,3,0,1,3,4,3,3,1,2,1,0,0,0,0,0,0
5390,3,1,1,0,0,1,3,1,0,3,4,3,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0
5391,3,1,1,0,0,1,3,1,0,3,4,3,0,1,1,1,1,1,1,2,0,2,0,0,0,0,0
5392,1,0,1,0,0,1,3,1,0,0,0,0,0,2,3,4,3,3,1,2,4,3,0,0,0,0,0
5393,2,0,1,0,0,1,0,1,0,3,3,2,0,2,4,4,4,4,1,0,2,0,0,0,0,0,0
5394,0,0,1,0,0,1,0,0,0,1,0,1,2,2,1,1,1,1,0,0,2,2,0,0,0,0,0
5395,0,1,1,2,0,0,1,1,0,1,2,2,0,2,0,1,0,0,1,2,1,3,0,0,0,0,0
5396,2,1,1,0,0,1,1,0,0,1,2,2,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0
5397,0,0,1,0,0,1,1,1,0,2,2,4,0,2,1,2,2,1,0,2,3,3,0,0,0,0,0
5398,3,0,1,0,0,1,3,1,0,0,0,0,0,1,1,1,1,1,1,2,4,3,0,0,0,0,0
5399,3,0,1,0,0,1,3,1,0,3,4,4,0,1,3,3,3,3,1,2,4,3,0,0,0,0,0
5400,2,0,1,0,1,1,0,1,0,2,1,2,0,1,4,4,4,4,1,0,3,1,0,0,0,0,0
5401,4,1,1,0,0,1,3,1,0,2,3,2,2,1,1,3,1,1,1,2,0,3,0,0,0,0,0
5402,4,1,1,0,0,1,3,1,0,1,3,2,0,1,1,3,1,1,1,2,0,3,0,0,0,0,0
5403,2,0,1,0,1,1,3,0,0,1,1,2,0,1,3,3,3,3,1,2,2,3,0,0,0,0,0
5404,3,1,1,0,0,1,2,1,0,3,3,3,0,2,0,1,0,0,1,2,0,2,0,0,0,0,0
5405,4,0,1,0,0,1,3,1,0,1,1,2,0,2,3,3,3,3,1,2,1,3,0,0,0,0,0
5406,4,0,1,0,0,1,3,1,0,3,2,2,0,2,3,3,3,3,1,2,3,2,0,0,0,0,0
5407,4,1,1,0,0,1,3,1,0,0,0,0,0,2,1,2,1,1,1,2,4,3,0,0,0,0,0
5408,4,1,1,0,0,1,3,1,0,3,2,1,0,2,1,2,1,1,1,2,0,1,1,0,0,0,0
5409,1,1,1,0,0,1,2,1,0,3,2,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0
5410,1,1,1,0,1,1,1,1,0,1,1,1,0,2,1,1,1,1,0,2,0,0,0,0,0,0,0
5411,2,1,1,0,1,1,3,1,0,1,1,1,0,2,0,0,0,0,1,2,4,3,0,0,0,0,0
5412,3,1,1,0,0,1,3,0,0,3,2,2,0,2,0,0,0,0,0,2,2,3,0,0,0,0,0
5413,3,1,1,0,0,1,2,0,0,1,2,2,2,2,1,2,1,1,0,2,0,2,1,0,0,0,0
5414,2,0,1,0,0,1,3,1,0,3,4,3,0,2,4,3,4,4,1,2,0,0,0,0,0,0,0
5415,0,0,1,0,0,1,2,1,0,1,1,3,0,2,0,1,0,0,1,2,0,3,0,0,0,0,0
5416,2,0,1,0,0,1,2,1,0,3,4,3,0,2,4,3,4,4,1,0,3,1,0,0,0,0,0
5417,4,1,1,0,0,1,1,1,0,2,2,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
5418,4,1,1,0,0,1,2,1,0,2,4,2,0,2,0,0,0,0,1,2,4,3,0,0,0,0,0
5419,1,1,1,0,0,1,1,1,0,2,4,2,0,2,0,0,0,0,1,0,2,3,0,0,0,0,0
5420,4,0,1,0,0,1,0,1,0,0,0,0,0,2,3,3,3,3,1,2,4,1,1,0,0,0,0
5421,1,0,1,0,0,1,0,1,0,0,1,0,0,2,4,4,4,4,1,0,4,3,0,0,0,0,0
5422,1,0,1,0,0,1,0,1,0,0,1,0,0,2,1,2,2,1,1,0,2,2,0,0,0,0,0
5423,1,1,1,0,0,1,3,0,0,1,1,1,2,2,0,1,0,0,0,2,1,3,0,0,0,0,0
5424,1,1,1,0,0,0,3,1,0,1,2,1,0,2,0,0,0,0,1,2,1,2,0,0,0,0,0
5425,3,1,1,0,0,1,0,1,0,3,3,2,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0
5426,1,0,1,0,0,1,1,1,0,0,0,0,0,2,1,1,1,1,1,2,4,3,0,0,0,0,0
5427,1,1,1,0,0,1,0,1,0,1,1,2,0,2,3,4,3,3,1,0,1,3,0,0,0,0,0
5428,1,1,1,0,0,1,1,1,0,1,1,1,0,2,1,1,1,1,1,2,0,0,0,0,0,0,0
5429,3,1,1,0,0,1,1,1,0,2,2,2,0,2,0,1,0,0,0,2,0,3,0,0,0,0,0
5430,0,0,1,0,0,1,1,1,0,0,4,1,0,2,1,2,2,1,1,2,2,3,0,0,0,0,0
5431,1,0,1,0,0,1,3,1,0,3,3,2,0,2,1,1,1,1,0,2,1,1,1,0,0,0,0
5432,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
5433,4,0,1,0,0,1,3,1,0,3,2,2,0,2,1,1,1,1,0,2,2,1,0,0,0,0,0
5434,4,0,1,0,0,1,3,1,0,0,1,0,0,2,1,2,2,1,1,2,2,2,0,0,0,0,0
5435,1,1,1,0,0,1,0,1,0,1,1,0,0,2,0,1,0,0,1,2,0,1,0,0,0,1,0
5436,1,1,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0
5437,2,1,1,0,0,1,2,0,0,2,1,4,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0
5438,4,1,1,0,0,1,1,1,0,3,4,3,0,2,1,2,1,1,1,0,2,1,1,0,0,0,0
5439,3,1,1,0,0,1,2,0,0,1,1,1,2,2,1,1,1,1,0,2,0,1,0,0,0,0,0
5440,2,1,1,0,0,1,3,1,0,3,2,2,0,3,1,1,1,1,1,2,0,1,0,0,0,0,0
5441,2,1,1,0,0,1,1,1,0,2,2,2,0,3,0,0,0,0,1,2,0,1,0,0,0,0,0
5442,3,0,1,0,0,1,3,1,0,2,3,2,0,3,0,1,0,0,1,2,2,3,0,0,0,0,0
5443,1,1,1,2,0,1,2,0,0,2,2,1,0,3,0,0,0,0,0,2,1,1,0,0,0,0,0
5444,0,1,1,0,0,1,3,1,0,3,4,3,0,3,3,4,3,3,1,2,1,2,0,0,0,0,0
5445,4,1,1,0,0,1,3,1,0,3,4,2,0,3,1,1,1,1,1,2,1,0,0,0,0,0,0
5446,0,0,1,0,0,1,0,0,0,0,0,0,0,3,4,3,4,4,1,0,0,0,0,0,0,0,0
5447,3,0,1,0,0,1,3,1,0,1,3,2,0,3,0,1,0,0,1,2,3,3,0,0,0,0,0
5448,1,0,1,0,0,1,2,0,0,1,2,2,0,3,1,1,1,1,0,0,0,1,0,0,0,0,0
5449,1,0,1,0,0,1,3,1,0,1,2,3,0,3,0,1,0,0,1,2,0,2,0,0,0,0,0
5450,1,0,1,0,0,0,0,0,0,1,1,1,2,3,0,1,0,0,0,2,2,2,0,0,0,0,0
5451,2,0,1,0,0,1,3,1,0,0,4,1,0,3,1,2,2,1,1,2,2,3,0,0,0,0,0
5452,0,1,1,0,0,1,3,1,0,3,2,3,2,3,1,1,1,1,1,2,0,1,0,0,0,0,0
5453,2,1,1,0,0,1,1,1,0,3,4,3,0,2,1,1,1,1,0,2,0,2,0,0,0,0,0
5454,2,0,1,0,0,1,3,0,0,1,2,1,2,2,0,1,0,0,0,2,3,3,0,0,0,0,0
5455,0,0,1,0,0,1,2,0,0,1,1,1,2,2,1,1,1,1,0,2,1,3,0,0,0,0,0
5456,2,1,1,0,0,1,1,1,0,3,3,3,0,2,1,1,1,1,1,0,0,2,0,0,0,0,0
5457,3,1,1,0,0,1,2,1,0,2,2,4,2,2,1,1,1,1,1,2,0,2,0,0,0,0,0
